timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T11:52:06Z,19s,4.493104,5.054464
2022-09-05T11:52:25Z,19s,0.0,5.054464
2022-09-05T11:52:37Z,12s,0.0,5.054464
2022-09-05T11:52:47Z,10s,0.0,5.054464
