timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T11:51:39Z,10s,221.448211,2427.088896
2022-09-05T11:51:59Z,20s,445.826536,2441.142272
2022-09-05T11:52:09Z,10s,296.770797,2441.293824
2022-09-05T11:52:29Z,20s,313.368528,2441.207808
2022-09-05T11:52:39Z,10s,338.681486,2441.326592
2022-09-05T11:53:00Z,21s,302.456591,2442.522624
2022-09-05T11:53:10Z,10s,397.589006,2442.780672
2022-09-05T11:53:30Z,20s,561.389584,2441.91232
2022-09-05T11:53:40Z,10s,453.84261,2442.215424
2022-09-05T11:54:00Z,20s,645.903377,2441.9328
2022-09-05T11:54:10Z,10s,537.183403,2442.399744
2022-09-05T11:54:20Z,10s,777.139545,2448.760832
2022-09-05T11:54:40Z,20s,973.457563,2443.40736
2022-09-05T11:54:51Z,11s,895.063103,2443.808768
2022-09-05T11:55:11Z,20s,983.271782,2444.419072
2022-09-05T11:55:21Z,10s,1034.226288,2443.296768
2022-09-05T11:55:41Z,20s,999.931702,2442.993664
2022-09-05T11:55:51Z,10s,1008.751572,2443.313152
2022-09-05T11:56:11Z,20s,992.034865,2443.567104
2022-09-05T11:56:21Z,10s,1021.528103,2443.669504
2022-09-05T11:56:42Z,21s,957.524165,2443.218944
2022-09-05T11:56:52Z,10s,1012.883085,2443.382784
2022-09-05T11:57:12Z,20s,991.625943,2443.313152
2022-09-05T11:57:22Z,10s,1163.394203,2443.24352
2022-09-05T11:57:42Z,20s,1447.117212,2443.65312
2022-09-05T11:57:52Z,10s,1732.262568,2442.883072
2022-09-05T11:58:12Z,20s,1774.381533,2443.259904
2022-09-05T11:58:23Z,11s,2198.30671,2442.227712
2022-09-05T11:58:43Z,20s,2929.473145,2442.571776
2022-09-05T11:58:53Z,10s,2993.655456,2442.088448
2022-09-05T11:59:13Z,20s,3001.172959,2442.42432
2022-09-05T11:59:23Z,10s,2977.64948,2442.805248
2022-09-05T11:59:44Z,21s,2877.637622,2442.182656
2022-09-05T11:59:54Z,10s,3020.536024,2442.309632
2022-09-05T12:00:14Z,20s,3007.828334,2442.428416
2022-09-05T12:00:24Z,10s,3022.948092,2442.87488
2022-09-05T12:00:45Z,21s,2836.401094,2.38592
2022-09-05T12:00:55Z,10s,3043.905106,2442.69056
2022-09-05T12:01:15Z,20s,2984.677181,2442.83392
2022-09-05T12:01:25Z,10s,3064.392878,2443.07968
2022-09-05T12:01:35Z,10s,3025.405076,2443.235328
2022-09-05T12:01:56Z,21s,2869.225685,2443.456512
2022-09-05T12:02:06Z,10s,3042.312212,2443.259904
2022-09-05T12:02:26Z,20s,2996.945583,2442.440704
2022-09-05T12:02:36Z,10s,3037.096812,2442.32192
2022-09-05T12:02:57Z,21s,2860.611995,2442.555392
2022-09-05T12:03:07Z,10s,2998.983682,2442.620928
2022-09-05T12:03:27Z,20s,3063.209643,2441.474048
2022-09-05T12:03:37Z,10s,2966.938533,2441.510912
2022-09-05T12:03:58Z,21s,2866.828161,2442.022912
2022-09-05T12:04:08Z,10s,2979.262054,2442.26048
2022-09-05T12:04:28Z,20s,3058.633249,2441.576448
2022-09-05T12:04:38Z,10s,2987.841335,2441.551872
2022-09-05T12:04:59Z,21s,2890.501196,2441.437184
2022-09-05T12:05:09Z,10s,2987.859297,2441.736192
2022-09-05T12:05:29Z,20s,2475.039336,2435.538944
2022-09-05T12:05:39Z,10s,2254.625383,2435.305472
2022-09-05T12:05:59Z,20s,2247.043774,2435.387392
2022-09-05T12:06:10Z,11s,2001.58939,2435.620864
2022-09-05T12:06:30Z,20s,2220.283719,2436.13696
