timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T19:01:37Z,10s,272.057929,2382.938112
2022-09-08T19:01:47Z,10s,587.337261,2394.980352
2022-09-08T19:02:07Z,20s,382.180563,2395.828224
2022-09-08T19:02:17Z,10s,676.889395,2402.44736
2022-09-08T19:02:37Z,20s,586.939019,2401.456128
2022-09-08T19:02:47Z,10s,1378.023602,2395.701248
2022-09-08T19:03:07Z,20s,1201.195162,2396.237824
2022-09-08T19:03:18Z,11s,1076.568195,2404.491264
2022-09-08T19:03:38Z,20s,1895.382727,2400.567296
2022-09-08T19:03:48Z,10s,2226.788948,2400.751616
2022-09-08T19:04:08Z,20s,2283.001938,2400.108544
2022-09-08T19:04:18Z,10s,2241.361734,2400.247808
2022-09-08T19:04:38Z,20s,2209.583722,2400.354304
2022-09-08T19:04:49Z,11s,2031.457827,2400.772096
2022-09-08T19:05:09Z,20s,2205.805865,2401.411072
2022-09-08T19:05:19Z,10s,1657.64772,2392.481792
2022-09-08T19:05:39Z,20s,2029.870372,2398.49472
2022-09-08T19:05:49Z,10s,2735.222197,2397.986816
2022-09-08T19:06:10Z,21s,2684.115159,2397.970432
2022-09-08T19:06:20Z,10s,2986.173143,2389.753856
2022-09-08T19:06:40Z,20s,2874.140144,2390.216704
2022-09-08T19:06:50Z,10s,2912.927607,2390.69184
2022-09-08T19:07:10Z,20s,2915.575248,2390.147072
2022-09-08T19:07:20Z,10s,2906.647826,2389.467136
2022-09-08T19:07:41Z,21s,2769.133831,2389.417984
2022-09-08T19:07:51Z,10s,2944.547632,2389.925888
2022-09-08T19:08:11Z,20s,2940.676303,2390.233088
2022-09-08T19:08:21Z,10s,2940.773389,2390.360064
2022-09-08T19:08:41Z,20s,2917.962842,2389.815296
2022-09-08T19:08:52Z,11s,2697.07975,2389.89312
2022-09-08T19:09:02Z,10s,2895.857741,2389.819392
2022-09-08T19:09:22Z,20s,2904.826423,2389.34016
2022-09-08T19:09:32Z,10s,2957.996835,2390.093824
2022-09-08T19:09:52Z,20s,2890.454785,2389.254144
2022-09-08T19:10:03Z,11s,2627.126487,2389.274624
2022-09-08T19:10:23Z,20s,2899.538888,2389.409792
2022-09-08T19:10:33Z,10s,2911.244021,2389.336064
2022-09-08T19:10:53Z,20s,2918.803005,2389.487616
2022-09-08T19:11:03Z,10s,2935.933085,2389.676032
2022-09-08T19:11:23Z,20s,2881.353094,2389.172224
2022-09-08T19:11:34Z,11s,2675.738443,2389.17632
2022-09-08T19:11:54Z,20s,2903.221006,2389.245952
2022-09-08T19:12:04Z,10s,2960.175457,2389.536768
2022-09-08T19:12:24Z,20s,2886.402291,2390.450176
2022-09-08T19:12:34Z,10s,2901.222444,2390.7328
2022-09-08T19:12:55Z,21s,2754.610762,2389.495808
2022-09-08T19:13:05Z,10s,2924.336498,2389.38112
2022-09-08T19:13:25Z,20s,2950.350491,2389.250048
2022-09-08T19:13:35Z,10s,2948.413757,2389.356544
2022-09-08T19:13:55Z,20s,2935.947198,2389.430272
2022-09-08T19:14:05Z,10s,2960.236698,2389.475328
2022-09-08T19:14:26Z,21s,2748.164311,2389.15584
2022-09-08T19:14:36Z,10s,2847.804672,2389.168128
2022-09-08T19:14:56Z,20s,2923.036732,2389.377024
2022-09-08T19:15:06Z,10s,2914.228094,2389.377024
2022-09-08T19:15:27Z,21s,2739.11419,2389.856256
2022-09-08T19:15:37Z,10s,2886.538979,2388.873216
2022-09-08T19:15:47Z,10s,2910.574876,2388.901888
2022-09-08T19:16:07Z,20s,2891.286297,2388.918272
2022-09-08T19:16:17Z,10s,2935.675476,2388.82816
