timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T19:01:35Z,10s,1249.822578,4599.013376
2022-09-08T19:01:55Z,20s,1280.453648,4651.384832
2022-09-08T19:02:05Z,10s,1366.580418,4623.978496
2022-09-08T19:02:26Z,21s,1297.451897,4624.338944
2022-09-08T19:02:36Z,10s,1326.436177,4633.112576
2022-09-08T19:02:56Z,20s,1415.1996,4628.04992
2022-09-08T19:03:06Z,10s,1377.322925,4639.08864
2022-09-08T19:03:26Z,20s,1442.662754,4632.707072
2022-09-08T19:03:36Z,10s,1692.215996,4628.209664
2022-09-08T19:03:56Z,20s,1620.08002,4632.502272
2022-09-08T19:04:06Z,10s,1641.413925,4632.711168
2022-09-08T19:04:27Z,21s,1570.81429,4634.099712
2022-09-08T19:04:37Z,10s,1659.971739,4624.982016
2022-09-08T19:04:47Z,10s,1721.632658,4622.15168
2022-09-08T19:05:07Z,20s,1656.28062,4623.532032
2022-09-08T19:05:17Z,10s,1645.328258,4620.038144
2022-09-08T19:05:37Z,20s,1542.24338,4630.60992
2022-09-08T19:05:47Z,10s,1694.08851,4630.360064
2022-09-08T19:06:07Z,20s,1729.125166,4626.65728
2022-09-08T19:06:18Z,11s,1613.822687,4628.267008
2022-09-08T19:06:38Z,20s,1693.751182,4635.758592
2022-09-08T19:06:48Z,10s,1756.93681,4619.22304
2022-09-08T19:07:08Z,20s,1701.375707,4627.980288
2022-09-08T19:07:18Z,10s,1788.727636,4619.227136
2022-09-08T19:07:38Z,20s,1721.601542,4622.21312
2022-09-08T19:07:48Z,10s,1791.933693,4628.803584
2022-09-08T19:08:08Z,20s,1716.662121,4629.21728
2022-09-08T19:08:19Z,11s,1584.066501,4629.368832
2022-09-08T19:08:39Z,20s,1741.987825,4618.862592
2022-09-08T19:08:49Z,10s,1690.232115,4628.283392
2022-09-08T19:09:09Z,20s,1758.793728,4620.460032
2022-09-08T19:09:19Z,10s,1839.536028,4618.928128
2022-09-08T19:09:39Z,20s,1706.288898,4623.925248
2022-09-08T19:09:49Z,10s,1695.007017,4623.056896
2022-09-08T19:10:09Z,20s,1776.723288,4618.99776
2022-09-08T19:10:20Z,11s,1626.586631,4619.411456
2022-09-08T19:10:40Z,20s,1737.907554,4618.084352
2022-09-08T19:10:50Z,10s,1728.850547,4617.228288
2022-09-08T19:11:10Z,20s,1693.306666,4625.145856
2022-09-08T19:11:20Z,10s,1791.96481,4635.906048
2022-09-08T19:11:40Z,20s,1716.628262,4617.023488
2022-09-08T19:11:50Z,10s,1746.95944,4620.361728
2022-09-08T19:12:11Z,21s,1684.945175,4626.182144
2022-09-08T19:12:21Z,10s,1789.406698,4626.20672
2022-09-08T19:12:41Z,20s,1740.515501,4632.887296
2022-09-08T19:12:51Z,10s,1749.823881,4630.228992
2022-09-08T19:13:11Z,20s,1662.124965,4634.558464
2022-09-08T19:13:21Z,10s,1697.621645,4630.970368
2022-09-08T19:13:41Z,20s,1722.863464,4641.329152
2022-09-08T19:13:51Z,10s,1732.330926,4643.631104
2022-09-08T19:14:12Z,21s,1657.869919,4630.781952
2022-09-08T19:14:22Z,10s,1766.666801,4630.212608
2022-09-08T19:14:32Z,10s,1684.029918,4633.673728
2022-09-08T19:14:52Z,20s,1742.319083,4641.722368
2022-09-08T19:15:02Z,10s,1711.674131,4642.435072
2022-09-08T19:15:22Z,20s,1730.329448,4633.772032
2022-09-08T19:15:32Z,10s,1753.729321,4630.884352
2022-09-08T19:15:53Z,21s,1654.931713,4638.818304
2022-09-08T19:16:03Z,10s,1777.712213,4637.978624
2022-09-08T19:16:23Z,20s,1688.836258,4641.85344
