timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T19:01:53Z,12s,46.850328,5.353472
2022-09-08T19:02:11Z,18s,48.427209,5.517312
2022-09-08T19:02:26Z,15s,50.93801,5.5296
