timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T18:08:02Z,16s,46.351249,5.28384
2022-09-08T18:08:18Z,16s,50.21125,5.40672
2022-09-08T18:08:43Z,25s,51.614055,5.640192
2022-09-08T18:08:54Z,11s,46.321975,5.664768
2022-09-08T18:09:04Z,10s,50.569771,5.832704
2022-09-08T18:09:16Z,12s,49.909029,5.71392
2022-09-08T18:09:33Z,17s,51.205726,5.726208
2022-09-08T18:09:58Z,25s,49.459409,5.726208
2022-09-08T18:10:11Z,13s,49.386478,5.726208
2022-09-08T18:10:27Z,16s,50.181739,4.988928
