timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T19:01:19Z,23s,294.267859,1308.360704
2022-09-11T19:01:29Z,10s,503.158019,1313.93536
2022-09-11T19:01:49Z,20s,390.840418,1313.923072
2022-09-11T19:01:59Z,10s,445.881841,1312.882688
2022-09-11T19:02:19Z,20s,419.97623,1314.164736
2022-09-11T19:02:29Z,10s,431.438335,1313.705984
2022-09-11T19:02:40Z,11s,374.818227,1313.85344
2022-09-11T19:03:00Z,20s,416.533987,1312.780288
2022-09-11T19:03:10Z,10s,417.034168,1313.021952
2022-09-11T19:03:30Z,20s,441.205342,1313.25952
2022-09-11T19:03:40Z,10s,428.164289,1313.1776
2022-09-11T19:04:00Z,20s,650.430428,1321.660416
2022-09-11T19:04:10Z,10s,871.007258,1319.337984
2022-09-11T19:04:31Z,21s,706.663874,1314.566144
2022-09-11T19:04:41Z,10s,711.945697,1315.295232
2022-09-11T19:05:01Z,20s,939.428929,1321.619456
2022-09-11T19:05:11Z,10s,1152.805128,1320.132608
2022-09-11T19:05:31Z,20s,985.918113,1316.425728
2022-09-11T19:05:41Z,10s,872.036731,1317.158912
2022-09-11T19:06:01Z,20s,913.254808,1316.798464
2022-09-11T19:06:11Z,10s,887.695337,1316.868096
2022-09-11T19:06:32Z,21s,865.105931,1317.163008
2022-09-11T19:06:42Z,10s,917.65255,1317.39648
2022-09-11T19:07:02Z,20s,928.052156,1315.844096
2022-09-11T19:07:12Z,10s,941.473783,1315.864576
2022-09-11T19:07:32Z,20s,934.693199,1314.963456
2022-09-11T19:07:42Z,10s,916.61126,1314.967552
2022-09-11T19:08:02Z,20s,987.999851,1314.619392
2022-09-11T19:08:13Z,11s,1011.439466,1314.869248
2022-09-11T19:08:33Z,20s,1438.726972,1314.271232
2022-09-11T19:08:43Z,10s,1488.067132,1314.050048
2022-09-11T19:09:03Z,20s,1637.824624,1314.811904
2022-09-11T19:09:13Z,10s,2001.487502,1315.2256
2022-09-11T19:09:34Z,21s,2333.534065,1315.364864
2022-09-11T19:09:44Z,10s,2495.993312,1315.557376
2022-09-11T19:10:04Z,20s,2504.224163,1316.098048
2022-09-11T19:10:14Z,10s,2482.392337,1316.061184
2022-09-11T19:10:34Z,20s,2517.815682,1316.31104
2022-09-11T19:10:44Z,10s,2525.022459,1316.585472
2022-09-11T19:10:55Z,11s,2326.554963,1316.72064
2022-09-11T19:11:15Z,20s,2519.30362,1316.241408
2022-09-11T19:11:25Z,10s,2528.644621,1316.265984
2022-09-11T19:11:45Z,20s,2503.375816,1316.37248
2022-09-11T19:11:56Z,11s,2261.339288,1316.061184
2022-09-11T19:12:16Z,20s,2485.042176,1316.143104
2022-09-11T19:12:26Z,10s,2488.230671,1316.220928
2022-09-11T19:12:46Z,20s,2518.793173,1316.016128
2022-09-11T19:12:56Z,10s,2529.987203,1316.130816
2022-09-11T19:13:16Z,20s,2490.24004,1315.401728
2022-09-11T19:13:27Z,11s,2323.730667,1315.463168
2022-09-11T19:13:47Z,20s,2482.742536,1315.753984
2022-09-11T19:13:57Z,10s,2506.466244,1315.794944
2022-09-11T19:14:17Z,20s,2523.376741,1315.651584
2022-09-11T19:14:27Z,10s,2480.884153,1315.856384
2022-09-11T19:14:48Z,21s,2366.909482,1315.55328
2022-09-11T19:14:58Z,10s,2500.563922,1315.016704
2022-09-11T19:15:18Z,20s,2481.835599,1315.098624
2022-09-11T19:15:28Z,10s,2507.714766,1315.119104
2022-09-11T19:15:49Z,21s,2398.85522,1315.115008
2022-09-11T19:15:59Z,10s,1847.900127,1314.824192
