timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T19:01:16Z,20s,1183.748729,4839.313408
2022-09-11T19:01:26Z,10s,1221.449623,4894.57664
2022-09-11T19:01:46Z,20s,1324.954663,4895.412224
2022-09-11T19:01:56Z,10s,1692.338824,4834.525184
2022-09-11T19:02:16Z,20s,1325.156366,4809.924608
2022-09-11T19:02:26Z,10s,1380.816489,4786.855936
2022-09-11T19:02:46Z,20s,1316.508398,4784.156672
2022-09-11T19:02:57Z,11s,1235.803196,4784.61952
2022-09-11T19:03:17Z,20s,1296.303989,4781.953024
2022-09-11T19:03:27Z,10s,1409.151195,4785.344512
2022-09-11T19:03:47Z,20s,1325.998248,4786.438144
2022-09-11T19:03:57Z,10s,1365.989802,4789.415936
2022-09-11T19:04:17Z,20s,1358.292935,4808.654848
2022-09-11T19:04:27Z,10s,1362.432578,4798.672896
2022-09-11T19:04:47Z,20s,1306.994512,4783.632384
2022-09-11T19:04:57Z,10s,1432.272872,4787.11808
2022-09-11T19:05:18Z,21s,1339.409861,4785.180672
2022-09-11T19:05:28Z,10s,1431.698531,4784.779264
2022-09-11T19:05:48Z,20s,1353.836937,4784.381952
2022-09-11T19:05:58Z,10s,1420.630707,4792.315904
2022-09-11T19:06:18Z,20s,1328.518147,4783.153152
2022-09-11T19:06:28Z,10s,1427.910068,4785.88928
2022-09-11T19:06:48Z,20s,1341.236646,4783.570944
2022-09-11T19:06:58Z,10s,1362.341507,4788.842496
2022-09-11T19:07:19Z,21s,1286.118223,4777.558016
2022-09-11T19:07:29Z,10s,1383.388978,4778.02496
2022-09-11T19:07:49Z,20s,1330.104164,4776.419328
2022-09-11T19:07:59Z,10s,1374.077594,4798.025728
2022-09-11T19:08:19Z,20s,1385.944535,4776.640512
2022-09-11T19:08:29Z,10s,1449.971164,4776.882176
2022-09-11T19:08:49Z,20s,1410.708682,4777.488384
2022-09-11T19:08:59Z,10s,1537.569811,4777.86112
2022-09-11T19:09:09Z,10s,1538.506133,4787.744768
2022-09-11T19:09:30Z,21s,1575.735134,4776.620032
2022-09-11T19:09:40Z,10s,1701.199146,4778.20928
2022-09-11T19:10:00Z,20s,1696.421624,4789.5552
2022-09-11T19:10:10Z,10s,1687.013462,4778.47552
2022-09-11T19:10:30Z,20s,1692.334426,4790.288384
2022-09-11T19:10:40Z,10s,1688.129453,4787.8144
2022-09-11T19:11:00Z,20s,1656.296517,4787.3024
2022-09-11T19:11:11Z,11s,1541.332011,4777.598976
2022-09-11T19:11:31Z,20s,1672.167539,4777.857024
2022-09-11T19:11:41Z,10s,1673.210598,4777.910272
2022-09-11T19:12:01Z,20s,1699.942028,4778.7008
2022-09-11T19:12:11Z,10s,1725.568372,4791.35744
2022-09-11T19:12:31Z,20s,1713.504034,4779.421696
2022-09-11T19:12:41Z,10s,1672.361403,4777.074688
2022-09-11T19:13:01Z,20s,1722.325326,4776.976384
2022-09-11T19:13:12Z,11s,1545.42888,4777.119744
2022-09-11T19:13:32Z,20s,1738.425304,4788.379648
2022-09-11T19:13:42Z,10s,1729.047037,4777.844736
2022-09-11T19:14:02Z,20s,1734.018164,4777.730048
2022-09-11T19:14:12Z,10s,1629.07157,4787.724288
2022-09-11T19:14:32Z,20s,1751.636916,4792.274944
2022-09-11T19:14:42Z,10s,1771.923457,4788.703232
2022-09-11T19:15:03Z,21s,1592.492699,4779.319296
2022-09-11T19:15:13Z,10s,1746.719662,4778.098688
2022-09-11T19:15:33Z,20s,1704.616284,4782.133248
2022-09-11T19:15:43Z,10s,1728.91079,4783.583232
2022-09-11T19:16:03Z,20s,1597.093609,4780.044288
