timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T00:36:58Z,10s,231.178977,2382.450688
2022-09-09T00:37:18Z,20s,482.094209,2398.06464
2022-09-09T00:37:28Z,10s,377.812405,2398.949376
2022-09-09T00:37:49Z,21s,606.432013,2402.639872
2022-09-09T00:37:59Z,10s,805.278239,2401.263616
2022-09-09T00:38:19Z,20s,1361.997656,2395.885568
2022-09-09T00:38:29Z,10s,1006.128906,2396.147712
2022-09-09T00:38:39Z,10s,1117.311923,2404.241408
2022-09-09T00:38:59Z,20s,1147.836901,2403.479552
2022-09-09T00:39:09Z,10s,2345.181467,2398.306304
2022-09-09T00:39:30Z,21s,2758.945116,2397.98272
2022-09-09T00:39:40Z,10s,2782.45772,2398.674944
2022-09-09T00:40:00Z,20s,2820.352246,2399.182848
2022-09-09T00:40:10Z,10s,2847.709818,2399.485952
2022-09-09T00:40:30Z,20s,2691.680801,2400.13312
2022-09-09T00:40:41Z,11s,2543.904829,2398.265344
2022-09-09T00:41:01Z,20s,2716.641902,2398.16704
2022-09-09T00:41:11Z,10s,2736.39409,2398.531584
2022-09-09T00:41:31Z,20s,2804.128709,2399.305728
2022-09-09T00:41:42Z,11s,2022.64619,2392.121344
2022-09-09T00:42:02Z,20s,2002.325739,2391.478272
2022-09-09T00:42:12Z,10s,1986.881461,2391.515136
2022-09-09T00:42:32Z,20s,2011.400976,2391.8592
2022-09-09T00:42:42Z,10s,2086.813422,2392.072192
2022-09-09T00:43:02Z,20s,1981.48138,2392.096768
2022-09-09T00:43:12Z,10s,2106.207995,2392.088576
2022-09-09T00:43:33Z,21s,1914.984434,2392.203264
2022-09-09T00:43:43Z,10s,1964.304876,2392.24832
2022-09-09T00:44:03Z,20s,1976.290339,2392.449024
2022-09-09T00:44:13Z,10s,2018.360072,2393.16992
2022-09-09T00:44:33Z,20s,1997.773936,2392.977408
2022-09-09T00:44:44Z,11s,1798.874943,2392.363008
2022-09-09T00:45:04Z,20s,1996.293363,2392.866816
2022-09-09T00:45:14Z,10s,1970.761513,2392.358912
2022-09-09T00:45:24Z,10s,1970.443001,2392.670208
2022-09-09T00:45:44Z,20s,1.974422,2392.14592
2022-09-09T00:45:54Z,10s,1956.083544,2392.174592
2022-09-09T00:46:15Z,21s,1889.835269,2391.588864
2022-09-09T00:46:25Z,10s,2049.281143,2391.707648
2022-09-09T00:46:45Z,20s,2000.743098,2391.728128
2022-09-09T00:46:55Z,10s,2003.809901,2391.781376
2022-09-09T00:47:15Z,20s,1973.69775,2391.420928
2022-09-09T00:47:25Z,10s,1998.484306,2391.61344
2022-09-09T00:47:46Z,21s,1899.992684,2391.097344
2022-09-09T00:47:56Z,10s,2001.586812,2391.261184
2022-09-09T00:48:16Z,20s,1976.895025,2391.453696
2022-09-09T00:48:26Z,10s,2013.199495,2391.252992
2022-09-09T00:48:46Z,20s,1970.544436,2391.007232
2022-09-09T00:48:57Z,11s,1808.463759,2391.04
2022-09-09T00:49:17Z,20s,1985.228647,2391.10144
2022-09-09T00:49:27Z,10s,2011.406014,2391.625728
2022-09-09T00:49:47Z,20s,1988.715184,2390.470656
2022-09-09T00:49:57Z,10s,1951.53961,2390.58944
2022-09-09T00:50:17Z,20s,1983.133813,2390.376448
2022-09-09T00:50:28Z,11s,1756.435285,2390.941696
2022-09-09T00:50:48Z,20s,1974.494093,2391.113728
2022-09-09T00:50:58Z,10s,1945.978571,2391.072768
2022-09-09T00:51:18Z,20s,1983.034183,2391.937024
2022-09-09T00:51:28Z,10s,2012.990395,2391.896064
2022-09-09T00:51:48Z,20s,2011.535625,2391.134208
