timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T00:37:21Z,16s,48.923566,5.46816
2022-09-09T00:37:35Z,14s,52.207427,5.75488
2022-09-09T00:38:03Z,28s,49.105285,5.7344
2022-09-09T00:38:03Z,28s,49.105285,5.7344
2022-09-09T00:38:30Z,27s,50.432623,5.738496
2022-09-09T00:38:45Z,15s,49.107182,5.742592
