timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T00:36:59Z,10s,1321.425604,4998.22592
2022-09-09T00:37:09Z,10s,1261.294478,5011.582976
2022-09-09T00:37:29Z,20s,1288.247289,5011.61984
2022-09-09T00:37:39Z,10s,1348.901677,5020.094464
2022-09-09T00:37:59Z,20s,1890.920099,4944.011264
2022-09-09T00:38:09Z,10s,1409.596296,4962.402304
2022-09-09T00:38:30Z,21s,1300.966217,4915.777536
2022-09-09T00:38:40Z,10s,1379.036603,4914.192384
2022-09-09T00:39:00Z,20s,1342.04624,4923.932672
2022-09-09T00:39:10Z,10s,1629.23476,4921.974784
2022-09-09T00:39:30Z,20s,1723.503542,4924.02688
2022-09-09T00:39:40Z,10s,1787.702533,4921.049088
2022-09-09T00:40:00Z,20s,1685.464906,4921.114624
2022-09-09T00:40:11Z,11s,1605.434314,4919.742464
2022-09-09T00:40:31Z,20s,1676.457168,4929.650688
2022-09-09T00:40:41Z,10s,1693.019487,4929.122304
2022-09-09T00:41:01Z,20s,1702.849331,4915.359744
2022-09-09T00:41:11Z,10s,1663.075528,4891.72992
2022-09-09T00:41:31Z,20s,1708.867665,4896.497664
2022-09-09T00:41:41Z,10s,1722.500456,4891.5456
2022-09-09T00:42:02Z,21s,1543.539438,4891.451392
2022-09-09T00:42:12Z,10s,1685.019445,4904.20224
2022-09-09T00:42:32Z,20s,1624.370552,4891.856896
2022-09-09T00:42:42Z,10s,1618.486939,4897.456128
2022-09-09T00:43:02Z,20s,1611.936159,4892.397568
2022-09-09T00:43:12Z,10s,1669.675026,4904.935424
2022-09-09T00:43:32Z,20s,1667.379003,4889.329664
2022-09-09T00:43:43Z,11s,1495.540913,4887.748608
2022-09-09T00:44:03Z,20s,1616.868002,4900.4544
2022-09-09T00:44:13Z,10s,1621.226189,4891.877376
2022-09-09T00:44:33Z,20s,1633.186657,4896.0512
2022-09-09T00:44:43Z,10s,1629.01546,4899.9424
2022-09-09T00:45:03Z,20s,1624.127561,4892.565504
2022-09-09T00:45:13Z,10s,1596.087582,4895.993856
2022-09-09T00:45:34Z,21s,1531.924246,4889.923584
2022-09-09T00:45:44Z,10s,1680.010519,4886.736896
2022-09-09T00:46:04Z,20s,1613.715079,4895.072256
2022-09-09T00:46:14Z,10s,1636.119524,4896.268288
2022-09-09T00:46:24Z,10s,1661.095927,4888.154112
2022-09-09T00:46:44Z,20s,1596.824042,4887.085056
2022-09-09T00:46:54Z,10s,1657.862906,4888.219648
2022-09-09T00:47:14Z,20s,1673.327204,4891.611136
2022-09-09T00:47:24Z,10s,1653.546769,4901.859328
2022-09-09T00:47:45Z,21s,1534.559741,4898.34496
2022-09-09T00:47:55Z,10s,1567.790994,4901.961728
2022-09-09T00:48:15Z,20s,1589.112203,4901.408768
2022-09-09T00:48:25Z,10s,1669.877382,4902.088704
2022-09-09T00:48:45Z,20s,1609.697373,4900.687872
2022-09-09T00:48:55Z,10s,1635.759984,4908.294144
2022-09-09T00:49:15Z,20s,1629.818828,4911.468544
2022-09-09T00:49:26Z,11s,1529.612997,4911.88224
2022-09-09T00:49:46Z,20s,1674.945824,4901.933056
2022-09-09T00:49:56Z,10s,1597.388069,4902.039552
2022-09-09T00:50:16Z,20s,1578.121116,4914.46272
2022-09-09T00:50:26Z,10s,1597.630443,4900.872192
2022-09-09T00:50:46Z,20s,1586.335865,4910.252032
2022-09-09T00:50:56Z,10s,1611.450172,4901.900288
2022-09-09T00:51:16Z,20s,1607.736982,4902.232064
2022-09-09T00:51:27Z,11s,1475.867924,4914.36032
2022-09-09T00:51:47Z,20s,1603.757313,4902.21568
