timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T13:58:05Z,11s,51.8741,5.541888
2022-09-05T13:58:18Z,13s,48.625511,5.648384
2022-09-05T13:58:35Z,17s,50.442642,5.791744
2022-09-05T13:58:47Z,12s,50.493516,5.79584
2022-09-05T13:59:02Z,15s,48.730671,6.053888
2022-09-05T13:59:19Z,17s,49.615629,5.804032
