timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T13:57:30Z,10s,1065.050608,4694.95808
2022-09-05T13:57:50Z,20s,1309.845653,4747.800576
2022-09-05T13:58:00Z,10s,1306.376166,4731.031552
2022-09-05T13:58:21Z,21s,1504.013153,4647.60832
2022-09-05T13:58:31Z,10s,1344.277734,4647.899136
2022-09-05T13:58:51Z,20s,1335.393492,4653.064192
2022-09-05T13:59:01Z,10s,1325.639672,4644.012032
2022-09-05T13:59:21Z,20s,1321.216311,4644.646912
2022-09-05T13:59:31Z,10s,1390.424791,4631.932928
2022-09-05T13:59:51Z,20s,1354.923608,4632.129536
2022-09-05T14:00:01Z,10s,1328.99722,4636.135424
2022-09-05T14:00:22Z,21s,1297.853442,4621.406208
2022-09-05T14:00:32Z,10s,1363.473767,4620.689408
2022-09-05T14:00:52Z,20s,1360.164169,4625.145856
2022-09-05T14:01:02Z,10s,1296.594041,4615.892992
2022-09-05T14:01:22Z,20s,1308.843806,4628.865024
2022-09-05T14:01:32Z,10s,1260.008735,4620.94336
2022-09-05T14:01:52Z,20s,1333.71856,4625.59232
2022-09-05T14:02:02Z,10s,1304.195009,4620.94336
2022-09-05T14:02:22Z,20s,1364.130313,4590.288896
2022-09-05T14:02:33Z,11s,1203.363199,4596.178944
2022-09-05T14:02:53Z,20s,1330.002136,4596.752384
2022-09-05T14:03:03Z,10s,1301.307181,4586.47552
2022-09-05T14:03:23Z,20s,1344.959379,4595.99872
2022-09-05T14:03:33Z,10s,1360.254247,4599.140352
2022-09-05T14:03:53Z,20s,1363.862783,4597.149696
2022-09-05T14:04:03Z,10s,1392.689697,4588.638208
2022-09-05T14:04:23Z,20s,1512.864828,4593.512448
2022-09-05T14:04:34Z,11s,1460.312263,4587.880448
2022-09-05T14:04:54Z,20s,1667.112931,4597.383168
2022-09-05T14:05:04Z,10s,1593.401792,4591.894528
2022-09-05T14:05:24Z,20s,1635.789658,4595.208192
2022-09-05T14:05:34Z,10s,1659.014723,4588.302336
2022-09-05T14:05:54Z,20s,1655.862542,4588.130304
2022-09-05T14:06:04Z,10s,1706.393667,4601.757696
2022-09-05T14:06:14Z,10s,1714.24787,4580.528128
2022-09-05T14:06:35Z,21s,1557.01878,4577.386496
2022-09-05T14:06:45Z,10s,1579.082657,4579.561472
2022-09-05T14:07:05Z,20s,1563.881898,4588.142592
2022-09-05T14:07:15Z,10s,1719.24711,4588.732416
2022-09-05T14:07:35Z,20s,1661.431105,4584.890368
2022-09-05T14:07:45Z,10s,1626.128183,4585.611264
2022-09-05T14:08:05Z,20s,1651.819479,4581.064704
2022-09-05T14:08:16Z,11s,1456.969697,4587.139072
2022-09-05T14:08:36Z,20s,1625.45362,4587.065344
2022-09-05T14:08:46Z,10s,1622.559677,4582.87104
2022-09-05T14:09:06Z,20s,1651.05825,4574.420992
2022-09-05T14:09:16Z,10s,1671.813567,4585.6768
2022-09-05T14:09:36Z,20s,1664.468581,4580.376576
2022-09-05T14:09:46Z,10s,1627.475398,4579.713024
2022-09-05T14:10:06Z,20s,1611.923573,4580.687872
2022-09-05T14:10:16Z,10s,1645.17014,4578.750464
2022-09-05T14:10:37Z,21s,1574.799654,4570.472448
2022-09-05T14:10:47Z,10s,1680.010622,4572.4672
2022-09-05T14:11:07Z,20s,1623.828974,4571.009024
2022-09-05T14:11:17Z,10s,1605.284895,4578.377728
2022-09-05T14:11:37Z,20s,1648.753318,4570.304512
2022-09-05T14:11:47Z,10s,1661.250171,4590.493696
2022-09-05T14:12:07Z,20s,1631.947239,4571.021312
2022-09-05T14:12:17Z,10s,1554.241553,4585.30816
