timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T19:20:00Z,19s,49.445759,5.554176
2022-09-08T19:20:18Z,18s,49.518705,5.644288
2022-09-08T19:20:30Z,12s,50.604759,5.697536
2022-09-08T19:20:44Z,14s,50.799288,5.820416
2022-09-08T19:21:03Z,19s,49.381466,5.824512
2022-09-08T19:21:25Z,22s,51.070711,5.85728
2022-09-08T19:21:40Z,15s,49.201938,5.865472
2022-09-08T19:21:53Z,13s,51.26286,5.869568
2022-09-08T19:22:07Z,14s,49.292489,5.869568
