timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T19:19:19Z,10s,264.592164,2382.938112
2022-09-08T19:19:39Z,20s,347.920434,2387.554304
2022-09-08T19:19:49Z,10s,461.124469,2398.773248
2022-09-08T19:20:09Z,20s,405.021866,2399.924224
2022-09-08T19:20:19Z,10s,411.581564,2399.35488
2022-09-08T19:20:40Z,21s,398.99834,2399.121408
2022-09-08T19:20:50Z,10s,365.894758,2399.596544
2022-09-08T19:21:10Z,20s,450.945224,2400.395264
2022-09-08T19:21:20Z,10s,783.867438,2407.133184
2022-09-08T19:21:40Z,20s,863.120687,2403.49184
2022-09-08T19:21:50Z,10s,820.754085,2401.75104
2022-09-08T19:22:11Z,21s,760.341517,2401.665024
2022-09-08T19:22:21Z,10s,1119.192453,2408.443904
2022-09-08T19:22:41Z,20s,1226.739358,2400.964608
2022-09-08T19:22:51Z,10s,1080.120877,2399.911936
2022-09-08T19:23:11Z,20s,1003.763408,2400.5632
2022-09-08T19:23:21Z,10s,1009.495595,2400.755712
2022-09-08T19:23:41Z,20s,997.062854,2401.001472
2022-09-08T19:23:52Z,11s,907.853575,2401.529856
2022-09-08T19:24:12Z,20s,1036.322623,2400.882688
2022-09-08T19:24:22Z,10s,1062.035932,2400.210944
2022-09-08T19:24:42Z,20s,1041.741157,2400.366592
2022-09-08T19:24:52Z,10s,1048.190929,2400.411648
2022-09-08T19:25:12Z,20s,1092.533065,2397.663232
2022-09-08T19:25:23Z,11s,901.423639,2400.31744
2022-09-08T19:25:33Z,10s,1391.983613,2400.104448
2022-09-08T19:25:53Z,20s,1732.130304,2399.637504
2022-09-08T19:26:03Z,10s,1761.500463,2399.70304
2022-09-08T19:26:23Z,20s,2443.279859,2399.412224
2022-09-08T19:26:33Z,10s,2957.534491,2399.932416
2022-09-08T19:26:54Z,21s,2843.018366,2399.633408
2022-09-08T19:27:04Z,10s,2986.613522,2399.113216
2022-09-08T19:27:24Z,20s,2933.035889,2399.15008
2022-09-08T19:27:34Z,10s,2971.929864,2399.260672
2022-09-08T19:27:54Z,20s,2970.578558,2399.752192
2022-09-08T19:28:05Z,11s,2642.606453,2399.875072
2022-09-08T19:28:25Z,20s,2916.21437,2399.39584
2022-09-08T19:28:35Z,10s,2941.905541,2399.379456
2022-09-08T19:28:55Z,20s,2971.892778,2399.522816
2022-09-08T19:29:05Z,10s,3030.708323,2399.719424
2022-09-08T19:29:26Z,21s,2846.559135,2400.096256
2022-09-08T19:29:36Z,10s,2937.742628,2399.440896
2022-09-08T19:29:56Z,20s,2976.518297,2399.4368
2022-09-08T19:30:06Z,10s,2975.063436,2399.514624
2022-09-08T19:30:26Z,20s,2917.74403,2398.507008
2022-09-08T19:30:37Z,11s,2726.719242,2398.773248
2022-09-08T19:30:57Z,20s,2954.384102,2398.461952
2022-09-08T19:31:07Z,10s,2946.706469,2398.1056
2022-09-08T19:31:27Z,20s,2974.702617,2398.081024
2022-09-08T19:31:37Z,10s,2976.418822,2398.076928
2022-09-08T19:31:48Z,11s,2644.12451,2397.945856
2022-09-08T19:32:08Z,20s,3002.491824,2398.326784
2022-09-08T19:32:38Z,20s,2942.518792,2397.474816
2022-09-08T19:32:48Z,10s,3010.138024,2397.466624
2022-09-08T19:33:09Z,21s,2823.494239,2397.806592
2022-09-08T19:33:19Z,10s,2725.070745,2391.093248
2022-09-08T19:33:39Z,20s,2558.822364,2391.412736
2022-09-08T19:33:49Z,10s,2533.446544,2391.220224
2022-09-08T19:34:09Z,20s,2549.73121,2391.314432
2022-09-08T19:34:19Z,10s,2545.539765,2391.433216
