timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T12:16:18Z,10s,195.762318,1244.495872
2022-09-11T12:16:38Z,20s,367.071201,1251.57376
2022-09-11T12:16:48Z,10s,428.570864,1259.831296
2022-09-11T12:17:08Z,20s,405.633606,1260.101632
2022-09-11T12:17:18Z,10s,376.750577,1260.38016
2022-09-11T12:17:38Z,20s,398.022527,1261.17888
2022-09-11T12:17:48Z,10s,390.076895,1260.118016
2022-09-11T12:18:09Z,21s,453.373253,1263.665152
2022-09-11T12:18:19Z,10s,752.218283,1269.362688
2022-09-11T12:18:29Z,10s,894.288199,1269.014528
2022-09-11T12:18:49Z,20s,970.27633,1261.785088
2022-09-11T12:18:59Z,10s,822.726947,1262.067712
2022-09-11T12:19:20Z,21s,1117.712158,1269.80096
2022-09-11T12:19:30Z,10s,1663.934693,1262.792704
2022-09-11T12:19:50Z,20s,2008.720906,1262.20288
2022-09-11T12:20:00Z,10s,2133.97279,1262.26432
2022-09-11T12:20:20Z,20s,2456.808339,1263.300608
2022-09-11T12:20:30Z,10s,3022.304011,1263.456256
2022-09-11T12:20:51Z,21s,2860.973675,1263.12448
2022-09-11T12:21:01Z,10s,3046.925135,1263.104
2022-09-11T12:21:21Z,20s,3022.475785,1263.316992
2022-09-11T12:21:31Z,10s,2996.533236,1263.32928
2022-09-11T12:21:52Z,21s,2937.208336,1263.292416
2022-09-11T12:22:02Z,10s,3088.234747,1263.427584
2022-09-11T12:22:22Z,20s,2976.755928,1253.511168
2022-09-11T12:22:32Z,10s,2837.838045,1253.531648
2022-09-11T12:22:52Z,20s,2884.634458,1253.84704
2022-09-11T12:23:03Z,11s,2629.837119,1253.740544
2022-09-11T12:23:23Z,20s,2987.814286,1253.851136
2022-09-11T12:23:33Z,10s,2963.713918,1253.851136
2022-09-11T12:23:53Z,20s,2970.350577,1253.801984
2022-09-11T12:24:03Z,10s,2953.463889,1253.888
2022-09-11T12:24:24Z,21s,2856.519405,1253.003264
2022-09-11T12:24:34Z,10s,2974.057835,1253.359616
2022-09-11T12:24:44Z,10s,2887.835606,1253.441536
2022-09-11T12:25:04Z,20s,2961.068448,1253.634048
2022-09-11T12:25:14Z,10s,2935.772549,1252.70016
2022-09-11T12:25:35Z,21s,2835.84878,1252.274176
2022-09-11T12:25:45Z,10s,2963.012816,1252.265984
2022-09-11T12:26:05Z,20s,2976.512323,1252.491264
2022-09-11T12:26:15Z,10s,2962.774646,1252.503552
2022-09-11T12:26:35Z,20s,2988.402657,1252.548608
2022-09-11T12:26:46Z,11s,2665.868138,1252.225024
2022-09-11T12:27:06Z,20s,2948.079266,1252.278272
2022-09-11T12:27:16Z,10s,2872.954481,1252.233216
2022-09-11T12:27:36Z,20s,2991.296643,1251.708928
2022-09-11T12:27:46Z,10s,2986.086028,1251.721216
2022-09-11T12:28:07Z,21s,2806.917874,1252.524032
2022-09-11T12:28:17Z,10s,2900.405204,1252.089856
2022-09-11T12:28:37Z,20s,2945.156622,1252.196352
2022-09-11T12:28:47Z,10s,2861.172785,1252.253696
2022-09-11T12:29:07Z,20s,2947.31842,1252.315136
2022-09-11T12:29:17Z,10s,2939.26171,1252.347904
2022-09-11T12:29:38Z,21s,2825.077748,1252.589568
2022-09-11T12:29:48Z,10s,2844.324459,1252.814848
2022-09-11T12:30:08Z,20s,2921.393835,1253.31456
2022-09-11T12:30:18Z,10s,2926.080841,1252.53632
2022-09-11T12:30:38Z,20s,2931.033216,1252.261888
2022-09-11T12:30:48Z,10s,2932.578031,1252.384768
2022-09-11T12:31:09Z,21s,2786.788754,1252.687872
