timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T12:16:21Z,20s,952.605723,3621.31456
2022-09-11T12:16:31Z,10s,1276.335252,3644.076032
2022-09-11T12:16:51Z,20s,1257.126229,3693.367296
2022-09-11T12:17:01Z,10s,1275.643996,3710.582784
2022-09-11T12:17:21Z,20s,1297.561073,3686.912
2022-09-11T12:17:31Z,10s,1310.563903,3646.898176
2022-09-11T12:17:52Z,21s,1233.487841,3643.408384
2022-09-11T12:18:02Z,10s,1297.960747,3634.413568
2022-09-11T12:18:22Z,20s,1321.445118,3630.116864
2022-09-11T12:18:32Z,10s,1369.606037,3631.026176
2022-09-11T12:18:52Z,20s,1386.291615,3632.689152
2022-09-11T12:19:02Z,10s,1349.554931,3634.23744
2022-09-11T12:19:22Z,20s,1349.889071,3639.672832
2022-09-11T12:19:32Z,10s,1507.15423,3635.499008
2022-09-11T12:19:53Z,21s,1432.875427,3635.482624
2022-09-11T12:20:03Z,10s,1459.809196,3638.874112
2022-09-11T12:20:23Z,20s,1662.62061,3643.539456
2022-09-11T12:20:33Z,10s,1699.796643,3644.125184
2022-09-11T12:20:53Z,20s,1714.982406,3636.117504
2022-09-11T12:21:03Z,10s,1753.744492,3635.232768
2022-09-11T12:21:23Z,20s,1701.89513,3643.850752
2022-09-11T12:21:33Z,10s,1727.079849,3635.060736
2022-09-11T12:21:54Z,21s,1594.73197,3635.277824
2022-09-11T12:22:04Z,10s,1683.961081,3644.94848
2022-09-11T12:22:14Z,10s,1764.851619,3643.338752
2022-09-11T12:22:34Z,20s,1707.284815,3645.288448
2022-09-11T12:22:44Z,10s,1686.54836,3633.696768
2022-09-11T12:23:04Z,20s,1721.449069,3633.664
2022-09-11T12:23:14Z,10s,1752.501296,3633.688576
2022-09-11T12:23:35Z,21s,1642.800953,3636.887552
2022-09-11T12:23:45Z,10s,1731.118866,3633.770496
2022-09-11T12:24:05Z,20s,1718.774447,3633.729536
2022-09-11T12:24:15Z,10s,1712.127058,3648.88064
2022-09-11T12:24:35Z,20s,1691.551961,3642.589184
2022-09-11T12:24:45Z,10s,1726.266603,3633.205248
2022-09-11T12:25:05Z,20s,1698.564392,3642.232832
2022-09-11T12:25:16Z,11s,1538.780079,3634.31936
2022-09-11T12:25:36Z,20s,1707.758968,3632.308224
2022-09-11T12:25:46Z,10s,1709.545124,3641.012224
2022-09-11T12:26:06Z,20s,1685.384336,3631.755264
2022-09-11T12:26:16Z,10s,1737.181735,3651.117056
2022-09-11T12:26:36Z,20s,1710.07203,3641.38496
2022-09-11T12:26:46Z,10s,1768.563617,3632.054272
2022-09-11T12:27:07Z,21s,1637.38826,3655.360512
2022-09-11T12:27:17Z,10s,1742.618637,3655.131136
2022-09-11T12:27:37Z,20s,1714.074159,3645.054976
2022-09-11T12:27:47Z,10s,1768.643183,3655.729152
2022-09-11T12:28:07Z,20s,1723.138983,3650.822144
2022-09-11T12:28:17Z,10s,1727.112049,3646.30016
2022-09-11T12:28:37Z,20s,1746.027586,3646.119936
2022-09-11T12:28:47Z,10s,1714.93135,3658.698752
2022-09-11T12:29:08Z,21s,1637.128574,3646.60736
2022-09-11T12:29:18Z,10s,1671.675983,3649.37216
2022-09-11T12:29:38Z,20s,1713.100618,3658.141696
2022-09-11T12:29:48Z,10s,1722.752076,3651.756032
2022-09-11T12:30:08Z,20s,1738.179179,3647.361024
2022-09-11T12:30:18Z,10s,1724.289842,3654.344704
2022-09-11T12:30:38Z,20s,1751.731533,3647.24224
2022-09-11T12:30:48Z,10s,1713.889769,3646.11584
2022-09-11T12:31:09Z,21s,1591.079545,3.570688
