timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T11:12:02Z,14s,41.349853,5.718016
2022-09-11T11:12:13Z,11s,51.482235,5.59104
2022-09-11T11:12:36Z,23s,50.21868,5.722112
2022-09-11T11:12:54Z,18s,49.193969,5.763072
2022-09-11T11:13:07Z,13s,51.093712,5.771264
2022-09-11T11:13:19Z,12s,48.245025,5.787648
2022-09-11T11:13:29Z,10s,51.195481,5.787648
2022-09-11T11:13:46Z,17s,50.744316,5.8368
2022-09-11T11:14:04Z,18s,50.188465,5.8368
2022-09-11T11:14:15Z,11s,50.806255,5.8368
