timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T07:07:51Z,12s,48.133635,5.496832
2022-09-11T07:08:03Z,12s,46.54999,5.640192
2022-09-11T07:08:19Z,16s,51.910548,5.808128
2022-09-11T07:08:32Z,13s,47.689759,5.820416
2022-09-11T07:08:43Z,11s,53.651261,5.844992
2022-09-11T07:09:05Z,22s,49.893477,5.87776
2022-09-11T07:09:19Z,14s,48.629419,5.87776
2022-09-11T07:09:34Z,15s,48.647944,5.885952
2022-09-11T07:09:44Z,10s,51.675894,5.906432
2022-09-11T07:10:10Z,26s,50.86914,5.947392
