timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T13:36:58Z,20s,319.854705,1247.059968
2022-09-11T13:37:10Z,12s,385.97088,1250.742272
2022-09-11T13:37:30Z,20s,433.745698,1260.60544
2022-09-11T13:37:40Z,10s,382.537118,1260.240896
2022-09-11T13:38:00Z,20s,423.046306,1260.785664
2022-09-11T13:38:11Z,11s,400.086983,1.230848
2022-09-11T13:38:31Z,20s,411.316609,1261.244416
2022-09-11T13:38:41Z,10s,404.452629,1261.993984
2022-09-11T13:39:01Z,20s,571.271734,1269.108736
2022-09-11T13:39:11Z,10s,933.259809,1268.92032
2022-09-11T13:39:31Z,20s,801.569046,1262.968832
2022-09-11T13:39:41Z,10s,858.142719,1263.550464
2022-09-11T13:39:51Z,10s,1125.694371,1270.173696
2022-09-11T13:40:12Z,21s,1280.985324,1266.581504
2022-09-11T13:40:22Z,10s,1184.557372,1263.890432
2022-09-11T13:40:42Z,20s,1047.483956,1265.99168
2022-09-11T13:40:52Z,10s,1044.516668,1266.266112
2022-09-11T13:41:12Z,20s,1048.97812,1265.549312
2022-09-11T13:41:22Z,10s,1060.23373,1265.872896
2022-09-11T13:41:42Z,20s,1078.762561,1265.913856
2022-09-11T13:41:53Z,11s,961.852413,1266.270208
2022-09-11T13:42:13Z,20s,1063.039605,1266.5856
2022-09-11T13:42:23Z,10s,1098.540695,1266.475008
2022-09-11T13:42:43Z,20s,1102.404124,1258.405888
2022-09-11T13:42:53Z,10s,1078.192776,1264.16896
2022-09-11T13:43:13Z,20s,1430.081451,1264.39424
2022-09-11T13:43:23Z,10s,1624.300406,1263.894528
2022-09-11T13:43:45Z,22s,1768.614307,1262.833664
2022-09-11T13:43:55Z,10s,2238.206139,1264.152576
2022-09-11T13:44:15Z,20s,3021.662245,1264.29184
2022-09-11T13:44:25Z,10s,3070.039482,1264.140288
2022-09-11T13:44:46Z,21s,2904.491088,1264.406528
2022-09-11T13:44:56Z,10s,3092.184252,1264.2304
2022-09-11T13:45:16Z,20s,3076.240204,1264.693248
2022-09-11T13:45:26Z,10s,3004.693637,1265.373184
2022-09-11T13:45:37Z,11s,2841.456937,1265.000448
2022-09-11T13:45:57Z,20s,3060.630413,1263.525888
2022-09-11T13:46:07Z,10s,3056.326966,1263.529984
2022-09-11T13:46:27Z,20s,3104.680864,1263.702016
2022-09-11T13:46:38Z,11s,2803.446847,1263.763456
2022-09-11T13:46:58Z,20s,3079.057164,1264.037888
2022-09-11T13:47:08Z,10s,3088.471093,1264.35328
2022-09-11T13:47:28Z,20s,3059.782908,1263.423488
2022-09-11T13:47:38Z,10s,3017.407801,1263.448064
2022-09-11T13:47:59Z,21s,2876.585627,1261.52704
2022-09-11T13:48:09Z,10s,3044.614442,1261.613056
2022-09-11T13:48:29Z,20s,3025.947952,1261.580288
2022-09-11T13:48:39Z,10s,2961.920726,1261.71136
2022-09-11T13:48:59Z,20s,3059.267804,1262.01856
2022-09-11T13:49:10Z,11s,2809.180215,1261.969408
2022-09-11T13:49:30Z,20s,3078.995318,1261.023232
2022-09-11T13:49:40Z,10s,3096.617014,1261.105152
2022-09-11T13:50:00Z,20s,3037.70421,1260.785664
2022-09-11T13:50:10Z,10s,3055.084335,1261.027328
2022-09-11T13:50:31Z,21s,2904.950052,1261.297664
2022-09-11T13:50:41Z,10s,3035.994174,1261.32224
2022-09-11T13:51:01Z,20s,1983.933165,1255.104512
2022-09-11T13:51:11Z,10s,1936.832448,1255.337984
2022-09-11T13:51:21Z,10s,1911.316334,1255.514112
2022-09-11T13:51:42Z,21s,1792.202814,1255.575552
