timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T04:54:44Z,20s,216.004792,2381.910016
2022-09-09T04:54:54Z,10s,549.589708,2390.523904
2022-09-09T04:55:14Z,20s,253.071978,2383.081472
2022-09-09T04:55:24Z,10s,187.818149,2383.147008
2022-09-09T04:55:44Z,20s,174.19783,2383.904768
2022-09-09T04:55:54Z,10s,176.219229,2384.105472
2022-09-09T04:56:15Z,21s,162.887378,2382.835712
2022-09-09T04:56:25Z,10s,198.502301,2381.643776
2022-09-09T04:56:45Z,20s,164.303201,2382.17216
2022-09-09T04:56:55Z,10s,180.016514,2382.651392
2022-09-09T04:57:15Z,20s,169.454078,2383.007744
2022-09-09T04:57:25Z,10s,189.67943,2380.816384
2022-09-09T04:57:45Z,20s,174.182109,2380.4928
2022-09-09T04:57:55Z,10s,169.113374,2380.521472
2022-09-09T04:58:16Z,21s,155.362166,2380.689408
2022-09-09T04:58:26Z,10s,212.004829,2380.599296
2022-09-09T04:58:46Z,20s,174.90591,2380.935168
2022-09-09T04:58:56Z,10s,174.682352,2380.939264
2022-09-09T04:59:16Z,20s,168.164142,2381.012992
2022-09-09T04:59:26Z,10s,196.223616,2381.471744
2022-09-09T04:59:46Z,20s,165.375686,2381.25056
2022-09-09T04:59:57Z,11s,147.381976,2381.303808
2022-09-09T05:00:17Z,20s,155.969507,2381.324288
2022-09-09T05:00:27Z,10s,171.917359,2381.459456
2022-09-09T05:00:47Z,20s,163.53251,2381.729792
2022-09-09T05:00:57Z,10s,186.17532,2381.66016
2022-09-09T05:01:17Z,20s,169.648792,2381.47584
2022-09-09T05:01:27Z,10s,174.776497,2381.426688
2022-09-09T05:01:48Z,21s,153.428646,2381.479936
2022-09-09T05:01:58Z,10s,160.711143,2381.692928
2022-09-09T05:02:18Z,20s,151.426142,2381.840384
2022-09-09T05:02:28Z,10s,164.730192,2381.934592
2022-09-09T05:02:38Z,10s,177.670338,2381.529088
2022-09-09T05:02:58Z,20s,168.163704,2381.59872
2022-09-09T05:03:08Z,10s,163.438345,2381.623296
2022-09-09T05:03:28Z,20s,166.146675,2381.737984
2022-09-09T05:03:38Z,10s,173.003682,2381.791232
2022-09-09T05:03:59Z,21s,160.949308,2381.88544
2022-09-09T05:04:09Z,10s,168.974978,2382.065664
2022-09-09T05:04:29Z,20s,161.95966,2382.094336
2022-09-09T05:04:39Z,10s,160.605882,2382.086144
2022-09-09T05:04:59Z,20s,164.663571,2381.611008
2022-09-09T05:05:09Z,10s,163.564097,2381.55776
2022-09-09T05:05:29Z,20s,158.267606,2381.586432
2022-09-09T05:05:40Z,11s,154.630217,2381.582336
2022-09-09T05:06:00Z,20s,161.198301,2381.860864
2022-09-09T05:06:10Z,10s,153.124958,2382.123008
2022-09-09T05:06:30Z,20s,169.428987,2381.656064
2022-09-09T05:06:40Z,10s,174.400986,2381.709312
2022-09-09T05:07:00Z,20s,170.197766,2381.37344
2022-09-09T05:07:10Z,10s,148.784224,2381.234176
2022-09-09T05:07:30Z,20s,165.058901,2380.926976
2022-09-09T05:07:41Z,11s,148.39173,2380.976128
2022-09-09T05:08:01Z,20s,165.621981,2380.992512
2022-09-09T05:08:11Z,10s,156.845361,2380.652544
2022-09-09T05:08:31Z,20s,163.220545,2380.67712
2022-09-09T05:08:41Z,10s,159.550614,2380.673024
2022-09-09T05:09:01Z,20s,155.036784,2380.980224
2022-09-09T05:09:11Z,10s,184.608817,2381.058048
2022-09-09T05:09:31Z,20s,176.314874,2381.234176
