timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T04:54:44Z,20s,1472.984282,4212.297728
2022-09-09T04:54:54Z,10s,1492.029579,4314.570752
2022-09-09T04:55:14Z,20s,1076.507118,4336.369664
2022-09-09T04:55:24Z,10s,1131.902029,4292.296704
2022-09-09T04:55:45Z,21s,1011.848561,4259.078144
2022-09-09T04:55:55Z,10s,1505.550083,4182.208512
2022-09-09T04:56:15Z,20s,1090.802259,4194.709504
2022-09-09T04:56:25Z,10s,1080.803471,4191.920128
2022-09-09T04:56:45Z,20s,1048.045525,4181.21728
2022-09-09T04:56:55Z,10s,1107.22415,4182.618112
2022-09-09T04:57:15Z,20s,1076.659299,3971.190784
2022-09-09T04:57:25Z,10s,1046.610907,3961.30304
2022-09-09T04:57:46Z,21s,985.593904,3971.70688
2022-09-09T04:57:56Z,10s,1049.94048,3959.095296
2022-09-09T04:58:16Z,20s,1062.214093,3971.280896
2022-09-09T04:58:26Z,10s,1058.168434,3969.72032
2022-09-09T04:58:46Z,20s,1043.858889,3960.045568
2022-09-09T04:58:56Z,10s,1064.593439,3966.824448
2022-09-09T04:59:17Z,21s,1011.679227,3963.211776
2022-09-09T04:59:27Z,10s,1101.856816,3977.777152
2022-09-09T04:59:47Z,20s,1061.224008,3960.127488
2022-09-09T04:59:57Z,10s,1092.048679,3971.584
2022-09-09T05:00:17Z,20s,1045.031669,3965.865984
2022-09-09T05:00:27Z,10s,1106.954154,3960.377344
2022-09-09T05:00:47Z,20s,1054.902701,3973.664768
2022-09-09T05:00:57Z,10s,1122.422257,3963.211776
2022-09-09T05:01:18Z,21s,995.6939,3967.864832
2022-09-09T05:01:28Z,10s,1089.732623,3974.508544
2022-09-09T05:01:48Z,20s,1032.635207,3968.45056
2022-09-09T05:01:58Z,10s,1075.71879,3962.085376
2022-09-09T05:02:08Z,10s,1043.867162,3969.18784
2022-09-09T05:02:28Z,20s,1083.273162,3962.638336
2022-09-09T05:02:38Z,10s,1068.848359,3984.887808
2022-09-09T05:02:59Z,21s,992.886563,3961.081856
2022-09-09T05:03:09Z,10s,1085.28256,3970.830336
2022-09-09T05:03:29Z,20s,1056.654006,3970.277376
2022-09-09T05:03:39Z,10s,1118.129762,3972.411392
2022-09-09T05:03:59Z,20s,1040.430493,3971.702784
2022-09-09T05:04:09Z,10s,998.89357,3973.505024
2022-09-09T05:04:30Z,21s,988.245423,3964.854272
2022-09-09T05:04:40Z,10s,1063.827225,3961.663488
2022-09-09T05:05:00Z,20s,1065.130531,3962.134528
2022-09-09T05:05:10Z,10s,1067.074661,3962.507264
2022-09-09T05:05:30Z,20s,1047.444959,3961.954304
2022-09-09T05:05:40Z,10s,1075.01305,3967.090688
2022-09-09T05:06:00Z,20s,1029.360341,3963.072512
2022-09-09T05:06:10Z,10s,1052.114128,3970.822144
2022-09-09T05:06:31Z,21s,1007.660103,3973.746688
2022-09-09T05:06:41Z,10s,1060.510757,3973.844992
2022-09-09T05:07:01Z,20s,1019.214224,3961.704448
2022-09-09T05:07:11Z,10s,1080.486266,3965.530112
2022-09-09T05:07:31Z,20s,1039.799616,3974.025216
2022-09-09T05:07:41Z,10s,1037.200267,3980.890112
2022-09-09T05:08:01Z,20s,1038.66499,3962.580992
2022-09-09T05:08:11Z,10s,1060.62392,3961.806848
2022-09-09T05:08:32Z,21s,991.678297,3961.503744
2022-09-09T05:08:42Z,10s,1085.085714,3961.995264
2022-09-09T05:09:02Z,20s,1024.799384,3973.67296
2022-09-09T05:09:12Z,10s,1077.937093,3967.40608
2022-09-09T05:09:32Z,20s,1036.245752,3965.923328
