timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T22:58:30Z,14s,42.298608,5.533696
2022-09-08T22:58:30Z,14s,42.298608,5.533696
2022-09-08T22:59:00Z,30s,49.68003,5.8368
2022-09-08T22:59:17Z,17s,49.532605,5.890048
2022-09-08T22:59:29Z,12s,51.869643,5.95968
2022-09-08T22:59:42Z,13s,51.870203,5.95968
2022-09-08T22:59:53Z,11s,48.818533,5.95968
2022-09-08T23:00:04Z,11s,48.406674,5.95968
