timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T22:58:38Z,18s,51.655956,5.812224
2022-09-08T22:58:56Z,18s,48.642327,5.976064
2022-09-08T22:59:07Z,11s,51.87138,6.107136
