timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T22:58:16Z,20s,315.642818,2382.422016
2022-09-08T22:58:26Z,10s,470.915147,2394.25536
2022-09-08T22:58:47Z,21s,373.009783,2394.841088
2022-09-08T22:58:57Z,10s,700.90345,2402.5088
2022-09-08T22:59:17Z,20s,488.914928,2402.34496
2022-09-08T22:59:27Z,10s,1420.788071,2394.816512
2022-09-08T22:59:37Z,10s,1259.464495,2394.99264
2022-09-08T22:59:57Z,20s,982.099038,2403.569664
2022-09-08T23:00:07Z,10s,934.556249,2403.92192
2022-09-08T23:00:28Z,21s,1771.960286,2397.048832
2022-09-08T23:00:38Z,10s,2953.365743,2397.138944
2022-09-08T23:00:58Z,20s,2666.994812,2398.12608
2022-09-08T23:01:08Z,10s,2809.609299,2398.158848
2022-09-08T23:01:29Z,21s,2578.1354,2398.773248
2022-09-08T23:01:39Z,10s,2673.845808,2398.900224
2022-09-08T23:01:59Z,20s,2791.977203,2389.77024
2022-09-08T23:02:09Z,10s,2719.976391,2389.815296
2022-09-08T23:02:29Z,20s,2690.818977,2389.782528
2022-09-08T23:02:40Z,11s,2439.95785,2389.79072
2022-09-08T23:03:00Z,20s,2648.399882,2389.958656
2022-09-08T23:03:10Z,10s,2665.315267,2.333696
2022-09-08T23:03:30Z,20s,2647.104063,2389.741568
2022-09-08T23:03:40Z,10s,2677.642846,2389.741568
2022-09-08T23:04:01Z,21s,2542.992053,2389.413888
2022-09-08T23:04:11Z,10s,2626.818711,2389.475328
2022-09-08T23:04:31Z,20s,2665.662898,2389.74976
2022-09-08T23:04:41Z,10s,2629.41703,2389.430272
2022-09-08T23:05:01Z,20s,2646.522733,2389.655552
2022-09-08T23:05:11Z,10s,2676.991687,2389.778432
2022-09-08T23:05:32Z,21s,2509.845245,2389.946368
2022-09-08T23:05:42Z,10s,2696.929541,2390.048768
2022-09-08T23:06:02Z,20s,2665.614531,2389.827584
2022-09-08T23:06:12Z,10s,2674.582337,2389.979136
2022-09-08T23:06:22Z,10s,2689.858171,2389.405696
2022-09-08T23:06:42Z,20s,2637.389607,2389.44256
2022-09-08T23:06:53Z,11s,2432.29616,2389.499904
2022-09-08T23:07:13Z,20s,2663.255925,2389.659648
2022-09-08T23:07:23Z,10s,2646.73398,2389.921792
2022-09-08T23:07:43Z,20s,2633.332656,2389.819392
2022-09-08T23:07:53Z,10s,2701.815084,2390.126592
2022-09-08T23:08:14Z,21s,2549.006188,2389.950464
2022-09-08T23:08:24Z,10s,2644.869947,2389.89312
2022-09-08T23:08:44Z,20s,2659.234259,2389.901312
2022-09-08T23:08:54Z,10s,2679.618844,2389.848064
2022-09-08T23:09:14Z,20s,2689.537909,2389.868544
2022-09-08T23:09:24Z,10s,2689.564071,2389.97504
2022-09-08T23:09:45Z,21s,2531.964921,2389.864448
2022-09-08T23:09:55Z,10s,2678.905797,2389.680128
2022-09-08T23:10:15Z,20s,2679.092146,2389.745664
2022-09-08T23:10:25Z,10s,2677.704456,2389.85216
2022-09-08T23:10:45Z,20s,2666.266436,2389.4016
2022-09-08T23:10:56Z,11s,2464.677202,2389.467136
2022-09-08T23:11:16Z,20s,2681.009174,2389.56544
2022-09-08T23:11:26Z,10s,2695.764153,2389.46304
2022-09-08T23:11:46Z,20s,2652.773257,2389.753856
2022-09-08T23:11:56Z,10s,2705.042286,2389.27872
2022-09-08T23:12:17Z,21s,2527.991892,2389.274624
2022-09-08T23:12:27Z,10s,2688.103496,2389.356544
2022-09-08T23:12:37Z,10s,2645.342413,2389.307392
2022-09-08T23:12:57Z,20s,2644.703479,2389.364736
