timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T17:57:18Z,10s,157.259184,1300.836352
2022-09-11T17:57:39Z,21s,473.555517,1315.323904
2022-09-11T17:57:49Z,10s,405.254706,1315.692544
2022-09-11T17:58:10Z,21s,397.840926,1315.176448
2022-09-11T17:58:20Z,10s,411.458228,1315.278848
2022-09-11T17:58:40Z,20s,403.355216,1314.14016
2022-09-11T17:58:50Z,10s,418.466452,1314.398208
2022-09-11T17:59:10Z,20s,580.700753,1321.500672
2022-09-11T17:59:20Z,10s,877.510647,1320.517632
2022-09-11T17:59:40Z,20s,760.32294,1316.360192
2022-09-11T17:59:50Z,10s,656.210025,1315.565568
2022-09-11T18:00:11Z,21s,887.622695,1323.618304
2022-09-11T18:00:21Z,10s,1118.337415,1317.081088
2022-09-11T18:00:41Z,20s,899.055999,1317.302272
2022-09-11T18:00:51Z,10s,920.130623,1317.4784
2022-09-11T18:01:11Z,20s,918.008045,1316.507648
2022-09-11T18:01:21Z,10s,886.761583,1316.159488
2022-09-11T18:01:42Z,21s,864.064476,1316.139008
2022-09-11T18:01:52Z,10s,893.033395,1316.302848
2022-09-11T18:02:12Z,20s,886.35896,1316.499456
2022-09-11T18:02:22Z,10s,906.657675,1316.671488
2022-09-11T18:02:42Z,20s,925.90369,1316.069376
2022-09-11T18:02:52Z,10s,903.250071,1316.155392
2022-09-11T18:03:13Z,21s,1027.756229,1315.930112
2022-09-11T18:03:23Z,10s,1402.649804,1315.975168
2022-09-11T18:03:43Z,20s,1506.508464,1315.516416
2022-09-11T18:03:53Z,10s,1472.92691,1315.618816
2022-09-11T18:04:13Z,20s,1752.71931,1316.671488
2022-09-11T18:04:23Z,10s,2678.301265,1316.483072
2022-09-11T18:04:43Z,20s,2764.380376,1316.696064
2022-09-11T18:04:54Z,11s,2516.50239,1316.364288
2022-09-11T18:05:04Z,10s,2756.95421,1315.4304
2022-09-11T18:05:24Z,20s,2768.505602,1315.545088
2022-09-11T18:05:34Z,10s,2703.590352,1316.564992
2022-09-11T18:05:54Z,20s,2714.156527,1316.327424
2022-09-11T18:06:04Z,10s,2699.039991,1316.261888
2022-09-11T18:06:25Z,21s,2641.757983,1315.77856
2022-09-11T18:06:35Z,10s,2722.507606,1315.827712
2022-09-11T18:06:55Z,20s,2760.683121,1315.905536
2022-09-11T18:07:05Z,10s,2773.664858,1315.864576
2022-09-11T18:07:26Z,21s,2641.697698,1317.298176
2022-09-11T18:07:36Z,10s,2745.82049,1315.680256
2022-09-11T18:07:56Z,20s,2791.186097,1315.663872
2022-09-11T18:08:06Z,10s,2805.346149,1314.852864
2022-09-11T18:08:26Z,20s,2782.738162,1314.89792
2022-09-11T18:08:36Z,10s,2785.548982,1314.705408
2022-09-11T18:08:57Z,21s,2631.210965,1314.6112
2022-09-11T18:09:07Z,10s,2701.800199,1314.6112
2022-09-11T18:09:27Z,20s,2710.585103,1314.766848
2022-09-11T18:09:37Z,10s,2718.893214,1314.607104
2022-09-11T18:09:57Z,20s,2747.153685,1314.746368
2022-09-11T18:10:07Z,10s,2775.175158,1314.574336
2022-09-11T18:10:28Z,21s,2622.355752,1314.615296
2022-09-11T18:10:38Z,10s,2705.212454,1314.746368
2022-09-11T18:10:48Z,10s,2757.072949,1314.787328
2022-09-11T18:11:09Z,21s,2200.077373,1316.59776
2022-09-11T18:11:19Z,10s,2837.904942,1316.368384
2022-09-11T18:11:39Z,20s,2955.560342,1315.733504
2022-09-11T18:11:50Z,11s,2682.740104,1315.81952
2022-09-11T18:12:10Z,20s,2918.615817,1307.930624
