timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T17:57:24Z,11s,1234.035838,3762.651136
2022-09-11T17:57:34Z,10s,1212.295559,3796.3776
2022-09-11T17:57:54Z,20s,1273.437724,3778.125824
2022-09-11T17:58:04Z,10s,1273.518072,3792.924672
2022-09-11T17:58:24Z,20s,1258.243483,3787.108352
2022-09-11T17:58:34Z,10s,1274.086408,3793.53088
2022-09-11T17:58:54Z,20s,1279.51457,3775.770624
2022-09-11T17:59:04Z,10s,1328.449732,3778.88768
2022-09-11T17:59:25Z,21s,1251.728382,3755.184128
2022-09-11T17:59:35Z,10s,1346.82644,3752.955904
2022-09-11T17:59:55Z,20s,1309.743371,3752.689664
2022-09-11T18:00:05Z,10s,1373.847523,3760.152576
2022-09-11T18:00:25Z,20s,1375.650509,3758.424064
2022-09-11T18:00:35Z,10s,1441.540785,3761.647616
2022-09-11T18:00:55Z,20s,1297.71401,3748.990976
2022-09-11T18:01:05Z,10s,1329.130117,3750.985728
2022-09-11T18:01:25Z,20s,1301.879411,3758.313472
2022-09-11T18:01:36Z,11s,1211.2634,3749.675008
2022-09-11T18:01:56Z,20s,1315.145607,3749.371904
2022-09-11T18:02:06Z,10s,1396.452004,3712.88064
2022-09-11T18:02:26Z,20s,1286.729262,3708.715008
2022-09-11T18:02:36Z,10s,1348.753641,3703.56224
2022-09-11T18:02:56Z,20s,1305.934517,3701.751808
2022-09-11T18:03:06Z,10s,1376.128815,3711.586304
2022-09-11T18:03:26Z,20s,1344.908956,3712.34816
2022-09-11T18:03:36Z,10s,1459.694793,3703.083008
2022-09-11T18:03:57Z,21s,1324.244279,3705.696256
2022-09-11T18:04:07Z,10s,1555.486834,3705.87648
2022-09-11T18:04:27Z,20s,1624.351459,3703.066624
2022-09-11T18:04:37Z,10s,1665.764252,3710.582784
2022-09-11T18:04:57Z,20s,1714.759646,3709.734912
2022-09-11T18:05:07Z,10s,1677.36324,3712.536576
2022-09-11T18:05:27Z,20s,1655.656712,3703.296
2022-09-11T18:05:37Z,10s,1638.328386,3715.305472
2022-09-11T18:05:58Z,21s,1624.637599,3711.729664
2022-09-11T18:06:08Z,10s,1640.529997,3700.002816
2022-09-11T18:06:28Z,20s,1698.30811,3698.802688
2022-09-11T18:06:38Z,10s,1730.55464,3695.271936
2022-09-11T18:06:58Z,20s,1659.932061,3697.618944
2022-09-11T18:07:08Z,10s,1641.699135,3700.768768
2022-09-11T18:07:28Z,20s,1670.002298,3695.24736
2022-09-11T18:07:38Z,10s,1703.666447,3706.14272
2022-09-11T18:07:58Z,20s,1703.500559,3704.193024
2022-09-11T18:08:09Z,11s,1543.590175,3696.836608
2022-09-11T18:08:19Z,10s,1710.957307,3695.45216
2022-09-11T18:08:39Z,20s,1714.207812,3695.37024
2022-09-11T18:08:49Z,10s,1671.476685,3695.439872
2022-09-11T18:09:09Z,20s,1686.08068,3695.550464
2022-09-11T18:09:19Z,10s,1714.647596,3706.51136
2022-09-11T18:09:39Z,20s,1660.390893,3704.078336
2022-09-11T18:09:50Z,11s,1579.496846,3717.615616
2022-09-11T18:10:10Z,20s,1677.976962,3704.1152
2022-09-11T18:10:20Z,10s,1726.456457,3695.353856
2022-09-11T18:10:40Z,20s,1666.450018,3699.859456
2022-09-11T18:10:50Z,10s,1691.244917,3707.711488
2022-09-11T18:11:10Z,20s,1591.950689,3700.834304
2022-09-11T18:11:20Z,10s,1688.146068,3695.439872
2022-09-11T18:11:40Z,20s,1648.162955,3695.976448
2022-09-11T18:11:51Z,11s,1556.164833,3696.103424
2022-09-11T18:12:11Z,20s,1737.366417,3710.021632
