timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T01:24:56Z,10s,1303.728772,3994.841088
2022-09-12T01:25:16Z,20s,1271.368564,4022.546432
2022-09-12T01:25:26Z,10s,1304.309921,3987.27168
2022-09-12T01:25:47Z,21s,1201.932129,3985.87904
2022-09-12T01:25:57Z,10s,1252.457698,3993.382912
2022-09-12T01:26:07Z,10s,1279.682874,3984.949248
2022-09-12T01:26:27Z,20s,1273.922351,3986.47296
2022-09-12T01:26:37Z,10s,1373.147435,4004.08576
2022-09-12T01:26:57Z,20s,1310.274338,3978.518528
2022-09-12T01:27:07Z,10s,1335.96986,3982.921728
2022-09-12T01:27:27Z,20s,1291.158363,3987.656704
2022-09-12T01:27:38Z,11s,1267.915508,3987.78368
2022-09-12T01:27:58Z,20s,1275.75263,3983.27808
2022-09-12T01:28:08Z,10s,1317.939195,3988.819968
2022-09-12T01:28:28Z,20s,1255.98075,3984.216064
2022-09-12T01:28:38Z,10s,1315.706726,3978.706944
2022-09-12T01:28:58Z,20s,1310.122224,3987.689472
2022-09-12T01:29:08Z,10s,1317.16394,3984.556032
2022-09-12T01:29:29Z,21s,1272.035892,3976.073216
2022-09-12T01:29:39Z,10s,1287.318778,3979.198464
2022-09-12T01:29:59Z,20s,1283.984183,3983.949824
2022-09-12T01:30:09Z,10s,1302.587913,3971.866624
2022-09-12T01:30:29Z,20s,1327.652629,3972.411392
2022-09-12T01:30:39Z,10s,1331.111327,3976.310784
2022-09-12T01:30:59Z,20s,1314.464272,3971.473408
2022-09-12T01:31:09Z,10s,1317.262822,3980.025856
2022-09-12T01:31:29Z,20s,1340.276499,3980.873728
2022-09-12T01:31:39Z,10s,1533.045299,3982.508032
2022-09-12T01:32:00Z,21s,1408.832302,3977.216
2022-09-12T01:32:10Z,10s,1450.627978,3973.599232
2022-09-12T01:32:30Z,20s,1442.39917,3973.910528
2022-09-12T01:32:40Z,10s,1435.44139,3982.782464
2022-09-12T01:33:00Z,20s,1416.930997,3976.351744
2022-09-12T01:33:10Z,10s,1384.730687,3972.636672
2022-09-12T01:33:30Z,20s,1381.632991,3977.150464
2022-09-12T01:33:41Z,11s,1279.741302,3971.985408
2022-09-12T01:34:01Z,20s,1393.202527,3970.17088
2022-09-12T01:34:11Z,10s,1434.702569,3970.125824
2022-09-12T01:34:31Z,20s,1351.271362,3968.14336
2022-09-12T01:34:41Z,10s,1377.293191,3977.879552
2022-09-12T01:35:01Z,20s,1399.477495,3976.196096
2022-09-12T01:35:11Z,10s,1401.864578,3968.544768
2022-09-12T01:35:31Z,20s,1425.459017,3968.933888
2022-09-12T01:35:42Z,11s,1231.045899,3980.558336
2022-09-12T01:36:02Z,20s,1356.402946,3968.63488
2022-09-12T01:36:12Z,10s,1401.491357,3979.444224
2022-09-12T01:36:22Z,10s,1410.142961,3975.774208
2022-09-12T01:36:42Z,20s,1376.889678,3967.049728
2022-09-12T01:36:52Z,10s,1407.494856,3978.481664
2022-09-12T01:37:12Z,20s,1366.951302,3967.270912
2022-09-12T01:37:22Z,10s,1385.934579,3967.639552
2022-09-12T01:37:43Z,21s,1306.932872,3966.889984
2022-09-12T01:37:53Z,10s,1403.074117,3978.698752
2022-09-12T01:38:13Z,20s,1385.844088,3975.360512
2022-09-12T01:38:23Z,10s,1391.018251,3974.172672
2022-09-12T01:38:43Z,20s,1394.968586,3966.869504
2022-09-12T01:38:53Z,10s,1456.294279,3964.977152
2022-09-12T01:39:13Z,20s,1394.372639,3968.008192
2022-09-12T01:39:23Z,10s,1478.018378,3972.059136
2022-09-12T01:39:44Z,21s,1350.347531,3937.394688
