timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T01:25:15Z,14s,47.532101,5.353472
2022-09-12T01:25:28Z,13s,46.585045,5.451776
2022-09-12T01:25:40Z,12s,50.357486,5.582848
2022-09-12T01:25:56Z,16s,52.453495,5.615616
2022-09-12T01:26:12Z,16s,48.094592,5.644288
2022-09-12T01:26:26Z,14s,50.668394,5.660672
2022-09-12T01:26:42Z,16s,48.766607,5.799936
2022-09-12T01:27:00Z,18s,49.757987,5.681152
2022-09-12T01:27:00Z,18s,49.757987,5.681152
2022-09-12T01:27:17Z,17s,51.751023,5.685248
