timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T14:41:39Z,20s,347.425202,1247.0272
2022-09-11T14:41:49Z,10s,261.867412,1248.661504
2022-09-11T14:42:03Z,14s,461.602865,1259.532288
2022-09-11T14:42:23Z,20s,385.97619,1261.367296
2022-09-11T14:42:33Z,10s,395.064219,1261.826048
2022-09-11T14:42:53Z,20s,401.48303,1263.157248
2022-09-11T14:43:03Z,10s,415.293752,1263.230976
2022-09-11T14:43:24Z,21s,487.523106,1264.31232
2022-09-11T14:43:34Z,10s,588.5736,1269.645312
2022-09-11T14:43:55Z,21s,817.05307,1263.8208
2022-09-11T14:44:05Z,10s,800.648762,1264.06656
2022-09-11T14:44:25Z,20s,1010.183168,1267.433472
2022-09-11T14:44:35Z,10s,1076.432217,1270.710272
2022-09-11T14:44:55Z,20s,1245.589397,1266.33984
2022-09-11T14:45:05Z,10s,1114.884072,1266.077696
2022-09-11T14:45:25Z,20s,1153.116776,1266.372608
2022-09-11T14:45:36Z,11s,1053.92031,1265.729536
2022-09-11T14:45:56Z,20s,1127.568872,1265.451008
2022-09-11T14:46:06Z,10s,1146.350385,1264.775168
2022-09-11T14:46:26Z,20s,1133.155148,1265.922048
2022-09-11T14:46:36Z,10s,1139.270689,1266.077696
2022-09-11T14:46:56Z,20s,1140.629676,1266.651136
2022-09-11T14:47:06Z,10s,1118.740154,1266.335744
2022-09-11T14:47:27Z,21s,1146.607419,1260.929024
2022-09-11T14:47:37Z,10s,1243.173418,1267.089408
2022-09-11T14:47:57Z,20s,1818.520523,1267.253248
2022-09-11T14:48:07Z,10s,1917.48036,1266.405376
2022-09-11T14:48:27Z,20s,2111.654287,1260.650496
2022-09-11T14:48:37Z,10s,2475.03425,1267.32288
2022-09-11T14:48:58Z,21s,2916.319024,1267.314688
2022-09-11T14:49:08Z,10s,3008.458429,1266.999296
2022-09-11T14:49:18Z,10s,3047.995747,1266.95424
2022-09-11T14:49:38Z,20s,3065.242508,1266.212864
2022-09-11T14:49:48Z,10s,3084.882335,1266.2784
2022-09-11T14:50:09Z,21s,2917.00385,1266.507776
2022-09-11T14:50:19Z,10s,3095.776296,1265.205248
2022-09-11T14:50:39Z,20s,3071.86183,1265.352704
2022-09-11T14:50:49Z,10s,3022.817029,1265.385472
2022-09-11T14:51:09Z,20s,3044.764416,1266.143232
2022-09-11T14:51:19Z,10s,3062.781535,1266.364416
2022-09-11T14:51:40Z,21s,2884.897694,1265.422336
2022-09-11T14:51:50Z,10s,3039.430462,1265.106944
2022-09-11T14:52:10Z,20s,3060.724151,1264.47616
2022-09-11T14:52:20Z,10s,3003.739594,1264.5376
2022-09-11T14:52:40Z,20s,3034.330196,1264.889856
2022-09-11T14:52:51Z,11s,2774.674723,1264.889856
2022-09-11T14:53:11Z,20s,3083.278624,1264.59904
2022-09-11T14:53:21Z,10s,3042.920523,1264.615424
2022-09-11T14:53:41Z,20s,3012.626931,1263.878144
2022-09-11T14:54:12Z,20s,3062.387858,1263.4112
2022-09-11T14:54:22Z,10s,3055.456425,1263.489024
2022-09-11T14:54:42Z,20s,3050.758914,1263.755264
2022-09-11T14:54:53Z,11s,2854.773614,1264.320512
2022-09-11T14:55:03Z,10s,3050.528428,1264.078848
2022-09-11T14:55:23Z,20s,2993.534518,1258.176512
2022-09-11T14:55:33Z,10s,2048.606087,1257.365504
2022-09-11T14:55:53Z,20s,2018.324725,1257.906176
2022-09-11T14:56:04Z,11s,1858.175239,1258.184704
2022-09-11T14:56:24Z,20s,2038.059306,1258.696704
2022-09-11T14:56:34Z,10s,2018.133832,1257.889792
