timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T18:45:18Z,20s,1183.581938,3676.50816
2022-09-11T18:45:28Z,10s,1276.534091,3711.217664
2022-09-11T18:45:48Z,20s,1302.590258,3712.94208
2022-09-11T18:45:58Z,10s,1349.736949,3668.393984
2022-09-11T18:46:19Z,21s,1196.242889,3661.795328
2022-09-11T18:46:29Z,10s,1310.180465,3655.08608
2022-09-11T18:46:49Z,20s,1298.051791,3662.262272
2022-09-11T18:46:59Z,10s,1325.492184,3660.836864
2022-09-11T18:47:19Z,20s,1276.187244,3655.913472
2022-09-11T18:47:29Z,10s,1306.223194,3665.809408
2022-09-11T18:47:49Z,20s,1301.189208,3666.98496
2022-09-11T18:47:59Z,10s,1335.909047,3668.676608
2022-09-11T18:48:19Z,20s,1315.566395,3660.742656
2022-09-11T18:48:30Z,11s,1253.590393,3666.153472
2022-09-11T18:48:50Z,20s,1334.418008,3655.561216
2022-09-11T18:49:00Z,10s,1320.452029,3661.012992
2022-09-11T18:49:20Z,20s,1351.952114,3650.461696
2022-09-11T18:49:30Z,10s,1315.473048,3650.772992
2022-09-11T18:49:50Z,20s,1305.866764,3662.995456
2022-09-11T18:50:00Z,10s,1315.492201,3653.566464
2022-09-11T18:50:20Z,20s,1297.005957,3651.95264
2022-09-11T18:50:30Z,10s,1344.84817,3656.265728
2022-09-11T18:50:41Z,11s,1186.320743,3654.029312
2022-09-11T18:51:01Z,20s,1331.624879,3649.921024
2022-09-11T18:51:11Z,10s,1344.050153,3635.6096
2022-09-11T18:51:31Z,20s,1312.434415,3628.474368
2022-09-11T18:51:41Z,10s,1309.615441,3634.905088
2022-09-11T18:52:01Z,20s,1332.363419,3629.1584
2022-09-11T18:52:11Z,10s,1293.461944,3629.30176
2022-09-11T18:52:31Z,20s,1374.395345,3636.084736
2022-09-11T18:52:41Z,10s,1395.724622,3629.510656
2022-09-11T18:53:02Z,21s,1395.19909,3647.930368
2022-09-11T18:53:12Z,10s,1550.985402,3638.669312
2022-09-11T18:53:32Z,20s,1650.590197,3629.412352
2022-09-11T18:53:42Z,10s,1597.007569,3639.05024
2022-09-11T18:54:02Z,20s,1615.527727,3634.081792
2022-09-11T18:54:12Z,10s,1610.625894,3639.099392
2022-09-11T18:54:32Z,20s,1716.454519,3649.232896
2022-09-11T18:54:42Z,10s,1652.403906,3651.731456
2022-09-11T18:55:03Z,21s,1889.312138,3881.455616
2022-09-11T18:55:13Z,10s,3669.391035,4325.556224
2022-09-11T18:55:33Z,20s,3363.318116,4933.660672
2022-09-11T18:55:43Z,10s,1733.610944,4909.91616
2022-09-11T18:56:03Z,20s,1677.34571,4863.381504
2022-09-11T18:56:13Z,10s,1653.294912,4821.327872
2022-09-11T18:56:33Z,20s,1665.513445,4790.784
2022-09-11T18:56:43Z,10s,1765.524617,4747.186176
2022-09-11T18:57:04Z,21s,1640.379225,4661.305344
2022-09-11T18:57:14Z,10s,1660.995527,4651.855872
2022-09-11T18:57:34Z,20s,1707.717552,4660.670464
2022-09-11T18:57:44Z,10s,1674.886564,4656.807936
2022-09-11T18:58:04Z,20s,1679.425155,4651.433984
2022-09-11T18:58:14Z,10s,1653.846308,4654.65344
2022-09-11T18:58:34Z,20s,1668.613625,4659.478528
2022-09-11T18:58:45Z,11s,1498.879431,4650.602496
2022-09-11T18:59:05Z,20s,1646.361275,4658.212864
2022-09-11T18:59:15Z,10s,1607.836187,4661.428224
2022-09-11T18:59:35Z,20s,1648.14761,4663.394304
2022-09-11T18:59:45Z,10s,1630.161413,4651.024384
2022-09-11T19:00:05Z,20s,1566.71573,4652.9536
