timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T04:56:06Z,20s,1134.976483,4430.278656
2022-09-11T04:56:17Z,11s,1086.816307,4479.741952
2022-09-11T04:56:37Z,20s,1316.171434,4422.393856
2022-09-11T04:56:47Z,10s,1344.77614,4429.410304
2022-09-11T04:57:07Z,20s,1265.384616,4431.429632
2022-09-11T04:57:17Z,10s,1285.761099,4424.077312
2022-09-11T04:57:37Z,20s,1295.341836,4423.319552
2022-09-11T04:57:47Z,10s,1279.929832,4429.602816
2022-09-11T04:58:08Z,21s,1216.468904,4389.72416
2022-09-11T04:58:18Z,10s,1318.844879,4380.049408
2022-09-11T04:58:38Z,20s,1282.204473,4390.354944
2022-09-11T04:58:48Z,10s,1351.182542,4389.138432
2022-09-11T04:59:08Z,20s,1315.952594,4387.540992
2022-09-11T04:59:18Z,10s,1390.500037,4394.356736
2022-09-11T04:59:38Z,20s,1318.869455,4389.818368
2022-09-11T04:59:48Z,10s,1353.496713,4391.596032
2022-09-11T05:00:09Z,21s,1282.976773,4381.130752
2022-09-11T05:00:19Z,10s,1350.847678,4378.918912
2022-09-11T05:00:39Z,20s,1292.716978,4390.37952
2022-09-11T05:00:49Z,10s,1328.04748,4390.703104
2022-09-11T05:01:09Z,20s,1283.545405,4381.773824
2022-09-11T05:01:19Z,10s,1336.140924,4379.602944
2022-09-11T05:01:39Z,20s,1286.109598,4379.021312
2022-09-11T05:01:49Z,10s,1390.22896,4378.17344
2022-09-11T05:02:09Z,20s,1311.265335,4390.608896
2022-09-11T05:02:20Z,11s,1224.200507,4379.38176
2022-09-11T05:02:40Z,20s,1322.029778,4379.951104
2022-09-11T05:02:50Z,10s,1336.27727,4380.045312
2022-09-11T05:03:10Z,20s,1325.93478,4386.234368
2022-09-11T05:03:20Z,10s,1334.857452,4381.47072
2022-09-11T05:03:40Z,20s,1367.765615,4376.113152
2022-09-11T05:03:50Z,10s,1518.021035,4373.794816
2022-09-11T05:04:10Z,20s,1604.497196,4374.253568
2022-09-11T05:04:20Z,10s,1671.80931,4382.666752
2022-09-11T05:04:41Z,21s,1598.362146,4385.292288
2022-09-11T05:04:51Z,10s,1668.80461,4385.56672
2022-09-11T05:05:11Z,20s,1643.677064,4374.478848
2022-09-11T05:05:21Z,10s,1707.983659,4379.7504
2022-09-11T05:05:31Z,10s,1569.871042,4385.726464
2022-09-11T05:05:51Z,20s,1692.513943,4360.62208
2022-09-11T05:06:01Z,10s,1614.875351,4354.58048
2022-09-11T05:06:22Z,21s,1575.526445,4364.726272
2022-09-11T05:06:32Z,10s,1659.264519,4370.10432
2022-09-11T05:06:52Z,20s,1670.796374,4362.801152
2022-09-11T05:07:02Z,10s,1727.504431,4363.730944
2022-09-11T05:07:22Z,20s,1659.25809,4363.44832
2022-09-11T05:07:32Z,10s,1674.576321,4347.838464
2022-09-11T05:07:52Z,20s,1657.497284,4347.990016
2022-09-11T05:08:02Z,10s,1670.418154,4358.742016
2022-09-11T05:08:23Z,21s,1596.89001,4356.571136
2022-09-11T05:08:33Z,10s,1668.723969,4358.176768
2022-09-11T05:08:53Z,20s,1649.85649,4358.078464
2022-09-11T05:09:03Z,10s,1647.087241,4357.779456
2022-09-11T05:09:23Z,20s,1650.120202,4357.136384
2022-09-11T05:09:33Z,10s,1691.876543,4346.896384
2022-09-11T05:09:53Z,20s,1661.416653,4357.197824
2022-09-11T05:10:03Z,10s,1672.773879,4347.785216
2022-09-11T05:10:24Z,21s,1607.006494,4347.469824
2022-09-11T05:10:34Z,10s,1692.718807,4351.553536
2022-09-11T05:10:54Z,20s,1596.356962,4361.486336
