timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T07:23:19Z,10s,176.743891,1246.572544
2022-09-11T07:23:29Z,10s,164.325477,1246.367744
2022-09-11T07:23:50Z,21s,445.429471,1260.081152
2022-09-11T07:24:00Z,10s,409.584928,1260.670976
2022-09-11T07:24:20Z,20s,406.648263,1260.27776
2022-09-11T07:24:30Z,10s,410.023836,1260.777472
2022-09-11T07:24:50Z,20s,405.846437,1258.06592
2022-09-11T07:25:00Z,10s,384.159293,1258.35264
2022-09-11T07:25:21Z,21s,397.657619,1258.590208
2022-09-11T07:25:31Z,10s,405.909714,1258.405888
2022-09-11T07:25:51Z,20s,412.664659,1258.889216
2022-09-11T07:26:01Z,10s,417.165945,1258.426368
2022-09-11T07:26:21Z,20s,594.073454,1266.737152
2022-09-11T07:26:31Z,10s,735.093977,1259.761664
2022-09-11T07:26:51Z,20s,542.723196,1260.253184
2022-09-11T07:27:22Z,21s,703.00003,1261.81376
2022-09-11T07:27:32Z,10s,776.205759,1260.601344
2022-09-11T07:27:52Z,20s,672.299799,1260.744704
2022-09-11T07:28:02Z,10s,655.958752,1260.843008
2022-09-11T07:28:22Z,20s,681.508991,1261.740032
2022-09-11T07:28:32Z,10s,687.115539,1261.273088
2022-09-11T07:28:52Z,20s,686.496687,1261.637632
2022-09-11T07:29:02Z,10s,672.591009,1261.842432
2022-09-11T07:29:23Z,21s,643.829416,1261.768704
2022-09-11T07:29:33Z,10s,680.951257,1261.846528
2022-09-11T07:29:53Z,20s,667.075208,1261.50656
2022-09-11T07:30:03Z,10s,644.647281,1261.596672
2022-09-11T07:30:23Z,20s,816.364718,1260.40064
2022-09-11T07:30:33Z,10s,819.63418,1260.4416
2022-09-11T07:30:53Z,20s,1093.159663,1259.606016
2022-09-11T07:31:03Z,10s,1013.712585,1259.749376
2022-09-11T07:31:23Z,20s,1223.311508,1261.719552
2022-09-11T07:31:34Z,11s,1089.100983,1262.333952
2022-09-11T07:31:54Z,20s,1584.47332,1263.255552
2022-09-11T07:32:04Z,10s,1609.77913,1263.476736
2022-09-11T07:32:14Z,10s,1631.961373,1262.895104
2022-09-11T07:32:34Z,20s,1639.930286,1262.993408
2022-09-11T07:32:44Z,10s,1638.472192,1263.5136
2022-09-11T07:33:04Z,20s,1630.579215,1264.156672
2022-09-11T07:33:15Z,11s,1522.757813,1263.7184
2022-09-11T07:33:35Z,20s,1635.789532,1262.927872
2022-09-11T07:33:45Z,10s,1622.094543,1263.079424
2022-09-11T07:34:05Z,20s,1620.09413,1263.3088
2022-09-11T07:34:15Z,10s,1621.724282,1263.628288
2022-09-11T07:34:35Z,20s,1623.008078,1262.948352
2022-09-11T07:34:45Z,10s,1617.70645,1262.977024
2022-09-11T07:35:06Z,21s,1549.62273,1262.620672
2022-09-11T07:35:16Z,10s,1666.044423,1261.400064
2022-09-11T07:35:36Z,20s,1606.822837,1261.576192
2022-09-11T07:35:46Z,10s,1632.149865,1261.723648
2022-09-11T07:36:06Z,20s,1599.396364,1261.71136
2022-09-11T07:36:16Z,10s,1649.458879,1261.412352
2022-09-11T07:36:37Z,21s,1561.10683,1261.170688
2022-09-11T07:36:47Z,10s,1630.816699,1261.514752
2022-09-11T07:37:07Z,20s,1644.660413,1261.367296
2022-09-11T07:37:17Z,10s,1660.505828,1260.76928
2022-09-11T07:37:37Z,20s,1626.563445,1260.752896
2022-09-11T07:37:47Z,10s,1609.535662,1260.756992
2022-09-11T07:38:07Z,20s,1613.776909,1261.023232
2022-09-11T07:38:18Z,11s,1347.40421,1261.85472
