timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T08:43:02Z,11s,274.674586,1240.666112
2022-09-11T08:43:22Z,20s,314.905857,1251.643392
2022-09-11T08:43:32Z,10s,484.552537,1257.074688
2022-09-11T08:43:52Z,20s,400.848333,1257.136128
2022-09-11T08:44:02Z,10s,409.500967,1257.63584
2022-09-11T08:44:22Z,20s,397.525897,1258.082304
2022-09-11T08:44:33Z,11s,371.45097,1258.627072
2022-09-11T08:44:53Z,20s,408.430244,1258.897408
2022-09-11T08:45:03Z,10s,420.550128,1260.900352
2022-09-11T08:45:23Z,20s,400.018176,1261.596672
2022-09-11T08:45:33Z,10s,391.957989,1261.576192
2022-09-11T08:45:53Z,20s,420.417512,1261.9776
2022-09-11T08:46:03Z,10s,673.671891,1266.896896
2022-09-11T08:46:23Z,20s,1123.623421,1262.157824
2022-09-11T08:46:33Z,10s,1088.325351,1261.699072
2022-09-11T08:46:54Z,21s,818.408409,1262.948352
2022-09-11T08:47:04Z,10s,1117.431915,1268.404224
2022-09-11T08:47:24Z,20s,1370.23798,1263.353856
2022-09-11T08:47:34Z,10s,1532.612796,1263.542272
2022-09-11T08:47:54Z,20s,1533.286312,1264.029696
2022-09-11T08:48:04Z,10s,1545.408025,1264.340992
2022-09-11T08:48:24Z,20s,1546.562668,1264.381952
2022-09-11T08:48:35Z,11s,1413.872838,1264.70144
2022-09-11T08:48:55Z,20s,1560.25013,1263.542272
2022-09-11T08:49:05Z,10s,1566.355776,1263.501312
2022-09-11T08:49:25Z,20s,1561.809331,1263.84128
2022-09-11T08:49:35Z,10s,1524.555856,1264.091136
2022-09-11T08:49:56Z,21s,1528.939468,1257.598976
2022-09-11T08:50:06Z,10s,1278.072961,1263.202304
2022-09-11T08:50:16Z,10s,1963.267969,1263.325184
2022-09-11T08:50:36Z,20s,2401.623927,1263.26784
2022-09-11T08:50:46Z,10s,2625.613672,1263.427584
2022-09-11T08:51:06Z,20s,2897.912837,1255.34208
2022-09-11T08:51:17Z,11s,2730.263575,1255.473152
2022-09-11T08:51:37Z,20s,2945.464737,1255.6288
2022-09-11T08:51:47Z,10s,2978.05615,1255.69024
2022-09-11T08:52:07Z,20s,2955.248169,1256.165376
2022-09-11T08:52:17Z,10s,2993.554208,1256.443904
2022-09-11T08:52:37Z,20s,2970.924456,1256.370176
2022-09-11T08:52:48Z,11s,2728.107693,1256.36608
2022-09-11T08:53:08Z,20s,3010.403737,1254.780928
2022-09-11T08:53:38Z,20s,2975.645366,1255.399424
2022-09-11T08:53:48Z,10s,2975.412731,1255.36256
2022-09-11T08:54:08Z,20s,2939.473733,1255.223296
2022-09-11T08:54:19Z,11s,2721.782726,1255.223296
2022-09-11T08:54:39Z,20s,2982.529981,1255.313408
2022-09-11T08:54:49Z,10s,2964.475448,1254.899712
2022-09-11T08:55:09Z,20s,2951.045822,1253.691392
2022-09-11T08:55:19Z,10s,2942.504359,1253.691392
2022-09-11T08:55:40Z,21s,2849.378426,1253.941248
2022-09-11T08:55:50Z,10s,2981.070937,1253.92896
2022-09-11T08:56:10Z,20s,2931.244329,1253.756928
2022-09-11T08:56:20Z,10s,3017.191266,1253.855232
2022-09-11T08:56:40Z,20s,2997.128487,1254.211584
2022-09-11T08:56:51Z,11s,2691.645833,1254.227968
2022-09-11T08:57:01Z,10s,2961.695326,1253.789696
2022-09-11T08:57:21Z,20s,2963.574565,1253.904384
2022-09-11T08:57:31Z,10s,2980.423127,1253.814272
2022-09-11T08:57:51Z,20s,2930.957191,1254.170624
2022-09-11T08:58:01Z,10s,2897.252328,1254.58432
