timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T08:43:02Z,10s,1096.589651,3635.535872
2022-09-11T08:43:22Z,20s,1217.459528,3640.897536
2022-09-11T08:43:32Z,10s,1268.190598,3672.834048
2022-09-11T08:43:52Z,20s,1299.201161,3676.13952
2022-09-11T08:44:02Z,10s,1286.317541,3686.895616
2022-09-11T08:44:23Z,21s,1263.183932,3623.866368
2022-09-11T08:44:33Z,10s,1291.661265,3619.24608
2022-09-11T08:44:53Z,20s,1297.270779,3608.322048
2022-09-11T08:45:03Z,10s,1293.302983,3622.940672
2022-09-11T08:45:23Z,20s,1323.274122,3627.95008
2022-09-11T08:45:33Z,10s,1272.210164,3633.020928
2022-09-11T08:45:53Z,20s,1288.088709,3615.031296
2022-09-11T08:46:03Z,10s,1285.180168,3616.100352
2022-09-11T08:46:24Z,21s,1286.221349,3628.35968
2022-09-11T08:46:34Z,10s,1344.130526,3617.202176
2022-09-11T08:46:54Z,20s,1347.341354,3625.578496
2022-09-11T08:47:04Z,10s,1369.549786,3624.034304
2022-09-11T08:47:24Z,20s,1413.578421,3616.391168
2022-09-11T08:47:34Z,10s,1509.659139,3614.093312
2022-09-11T08:47:54Z,20s,1515.607319,3622.56384
2022-09-11T08:48:05Z,11s,1343.898476,3618.77504
2022-09-11T08:48:25Z,20s,1444.645074,3614.650368
2022-09-11T08:48:35Z,10s,1418.4635,3615.318016
2022-09-11T08:48:55Z,20s,1420.731222,3616.067584
2022-09-11T08:49:05Z,10s,1373.332849,3615.105024
2022-09-11T08:49:25Z,20s,1411.350275,3614.052352
2022-09-11T08:49:35Z,10s,1385.349266,3612.049408
2022-09-11T08:49:55Z,20s,1381.540633,3612.327936
2022-09-11T08:50:06Z,11s,1255.621655,3624.112128
2022-09-11T08:50:26Z,20s,1501.046252,3619.008512
2022-09-11T08:50:36Z,10s,1575.126903,3612.307456
2022-09-11T08:50:46Z,10s,1582.455526,3615.596544
2022-09-11T08:51:06Z,20s,1710.095385,3611.189248
2022-09-11T08:51:16Z,10s,1654.863018,3622.289408
2022-09-11T08:51:36Z,20s,1690.991122,3616.903168
2022-09-11T08:51:46Z,10s,1680.014395,3611.385856
2022-09-11T08:52:07Z,21s,1606.991379,3611.561984
2022-09-11T08:52:17Z,10s,1708.794343,3611.2384
2022-09-11T08:52:37Z,20s,1763.278369,3612.909568
2022-09-11T08:52:47Z,10s,1645.881259,3612.532736
2022-09-11T08:53:07Z,20s,1770.341358,3612.143616
2022-09-11T08:53:38Z,21s,1612.083408,3611.860992
2022-09-11T08:53:48Z,10s,1733.926077,3617.779712
2022-09-11T08:54:08Z,20s,1713.683217,3625.664512
2022-09-11T08:54:18Z,10s,1736.040515,3631.84128
2022-09-11T08:54:38Z,20s,1658.07101,3631.32928
2022-09-11T08:54:48Z,10s,1746.347088,3634.25792
2022-09-11T08:55:08Z,20s,1730.833544,3625.385984
2022-09-11T08:55:18Z,10s,1691.752754,3636.994048
2022-09-11T08:55:39Z,21s,1658.437895,3626.528768
2022-09-11T08:55:49Z,10s,1716.534214,3636.543488
2022-09-11T08:56:09Z,20s,1732.897222,3635.888128
2022-09-11T08:56:19Z,10s,1744.347911,3626.737664
2022-09-11T08:56:39Z,20s,1690.59374,3643.789312
2022-09-11T08:56:49Z,10s,1818.459049,3626.82368
2022-09-11T08:57:10Z,21s,1646.714246,3632.349184
2022-09-11T08:57:20Z,10s,1737.199535,3626.938368
2022-09-11T08:57:40Z,20s,1696.653882,3626.422272
2022-09-11T08:57:50Z,10s,1680.465957,3638.51776
2022-09-11T08:58:10Z,20s,1720.954008,3637.592064
