timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T15:31:37Z,20s,311.176458,1227.75552
2022-09-11T15:31:47Z,10s,447.830352,1239.105536
2022-09-11T15:32:07Z,20s,391.452626,1240.027136
2022-09-11T15:32:17Z,10s,416.731283,1239.06048
2022-09-11T15:32:37Z,20s,405.815407,1240.203264
2022-09-11T15:32:48Z,11s,362.756193,1239.77728
2022-09-11T15:33:09Z,21s,464.944251,1242.558464
2022-09-11T15:33:19Z,10s,584.531995,1248.9728
2022-09-11T15:33:39Z,20s,821.082283,1243.0336
2022-09-11T15:33:49Z,10s,734.700043,1243.041792
2022-09-11T15:34:09Z,20s,816.466624,1244.811264
2022-09-11T15:34:19Z,10s,937.639516,1249.529856
2022-09-11T15:34:39Z,20s,1186.802034,1242.595328
2022-09-11T15:34:50Z,11s,975.088819,1242.771456
2022-09-11T15:35:10Z,20s,1071.260197,1242.722304
2022-09-11T15:35:20Z,10s,1042.416611,1242.640384
2022-09-11T15:35:30Z,10s,1070.031858,1242.70592
2022-09-11T15:35:50Z,20s,1063.07675,1243.50464
2022-09-11T15:36:00Z,10s,1067.864367,1243.570176
2022-09-11T15:36:20Z,20s,1090.839488,1244.049408
2022-09-11T15:36:30Z,10s,1087.545015,1244.258304
2022-09-11T15:36:51Z,21s,1011.697461,1244.4672
2022-09-11T15:37:01Z,10s,1051.605199,1244.499968
2022-09-11T15:37:21Z,20s,1111.476342,1242.68544
2022-09-11T15:37:31Z,10s,1506.466956,1242.714112
2022-09-11T15:37:51Z,20s,1729.111122,1242.370048
2022-09-11T15:38:02Z,11s,1646.073842,1242.435584
2022-09-11T15:38:22Z,20s,2150.361042,1317.13024
2022-09-11T15:38:32Z,10s,3018.609014,1317.531648
2022-09-11T15:38:52Z,20s,2983.056735,1317.322752
2022-09-11T15:39:02Z,10s,3010.30943,1317.6832
2022-09-11T15:39:23Z,21s,2847.199134,1317.650432
2022-09-11T15:39:33Z,10s,3026.937265,1318.572032
2022-09-11T15:39:53Z,20s,3028.257694,1318.8096
2022-09-11T15:40:03Z,10s,3008.591672,1318.961152
2022-09-11T15:40:23Z,20s,2982.571257,1318.723584
2022-09-11T15:40:33Z,10s,3007.222807,1318.301696
2022-09-11T15:40:54Z,21s,2823.458052,1318.146048
2022-09-11T15:41:04Z,10s,3061.701015,1318.260736
2022-09-11T15:41:24Z,20s,3008.858678,1318.25664
2022-09-11T15:41:34Z,10s,3019.651602,1316.732928
2022-09-11T15:41:55Z,21s,2802.300607,1316.16768
2022-09-11T15:42:05Z,10s,3089.345502,1316.143104
2022-09-11T15:42:15Z,10s,3043.50994,1315.442688
2022-09-11T15:42:35Z,20s,2993.33961,1315.622912
2022-09-11T15:42:45Z,10s,3022.934538,1315.979264
2022-09-11T15:43:06Z,21s,2893.25182,1315.500032
2022-09-11T15:43:16Z,10s,3067.134016,1315.55328
2022-09-11T15:43:36Z,20s,2975.319609,1315.67616
2022-09-11T15:43:46Z,10s,2953.316766,1315.852288
2022-09-11T15:44:06Z,20s,2988.513825,1316.00384
2022-09-11T15:44:16Z,10s,3025.787703,1316.257792
2022-09-11T15:44:37Z,21s,2850.523893,1315.77856
2022-09-11T15:44:47Z,10s,3001.653039,1315.745792
2022-09-11T15:45:07Z,20s,2960.020355,1310.478336
2022-09-11T15:45:17Z,10s,2084.994401,1317.45792
2022-09-11T15:45:37Z,20s,2936.903231,1319.837696
2022-09-11T15:45:47Z,10s,2960.628713,1319.325696
2022-09-11T15:46:08Z,21s,2860.959249,1311.174656
2022-09-11T15:46:18Z,10s,2966.756373,1311.727616
