timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T15:31:53Z,12s,52.357472,5.443584
2022-09-11T15:32:08Z,15s,48.538462,5.541888
2022-09-11T15:32:21Z,13s,53.254571,5.562368
2022-09-11T15:32:37Z,16s,50.481809,5.697536
2022-09-11T15:32:54Z,17s,47.974768,5.738496
2022-09-11T15:33:08Z,14s,49.917815,5.791744
2022-09-11T15:33:22Z,14s,51.322522,4.886528
