timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T15:31:30Z,10s,1049.766456,3668.353024
2022-09-11T15:31:50Z,20s,1314.610258,3733.250048
2022-09-11T15:32:00Z,10s,1258.479309,3741.814784
2022-09-11T15:32:20Z,20s,1269.388755,3739.701248
2022-09-11T15:32:30Z,10s,1267.898394,3748.335616
2022-09-11T15:32:51Z,21s,1236.130254,3730.75968
2022-09-11T15:33:01Z,10s,1280.825443,3705.819136
2022-09-11T15:33:21Z,20s,1282.597518,3683.229696
2022-09-11T15:33:31Z,10s,1306.325264,3694.493696
2022-09-11T15:33:51Z,20s,1365.542193,3693.95712
2022-09-11T15:34:01Z,10s,1308.31797,3686.985728
2022-09-11T15:34:21Z,20s,1336.665175,3697.758208
2022-09-11T15:34:31Z,10s,1353.701744,3689.058304
2022-09-11T15:34:51Z,20s,1391.06407,3678.797824
2022-09-11T15:35:02Z,11s,1208.06586,3680.78848
2022-09-11T15:35:22Z,20s,1354.728013,3683.47136
2022-09-11T15:35:32Z,10s,1313.891097,3689.111552
2022-09-11T15:35:52Z,20s,1310.326012,3681.038336
2022-09-11T15:36:02Z,10s,1332.236694,3682.947072
2022-09-11T15:36:22Z,20s,1359.307182,3690.008576
2022-09-11T15:36:32Z,10s,1336.247704,3681.861632
2022-09-11T15:36:52Z,20s,1326.74184,3678.650368
2022-09-11T15:37:03Z,11s,1176.95073,3685.720064
2022-09-11T15:37:23Z,20s,1343.575378,3687.17824
2022-09-11T15:37:33Z,10s,1423.50914,3683.815424
2022-09-11T15:37:53Z,20s,1434.877623,3679.420416
2022-09-11T15:38:03Z,10s,1425.732621,3679.37536
2022-09-11T15:38:23Z,20s,1588.944329,3683.90144
2022-09-11T15:38:33Z,10s,1690.152812,3679.39584
2022-09-11T15:38:54Z,21s,1620.874932,3703.750656
2022-09-11T15:39:04Z,10s,1640.669056,3691.716608
2022-09-11T15:39:24Z,20s,1682.520208,3680.026624
2022-09-11T15:39:34Z,10s,1700.388446,3691.372544
2022-09-11T15:39:54Z,20s,1728.87888,3679.727616
2022-09-11T15:40:04Z,10s,1725.112706,3687.95648
2022-09-11T15:40:24Z,20s,1703.542657,3687.95648
2022-09-11T15:40:34Z,10s,1722.107614,3684.41344
2022-09-11T15:40:55Z,21s,1577.919642,3687.657472
2022-09-11T15:41:05Z,10s,1637.289143,3680.616448
2022-09-11T15:41:15Z,10s,1688.102447,3701.0432
2022-09-11T15:41:35Z,20s,1656.293363,3685.851136
2022-09-11T15:41:45Z,10s,1650.256372,3690.070016
2022-09-11T15:42:05Z,20s,1614.972373,3680.186368
2022-09-11T15:42:15Z,10s,1691.050438,3691.675648
2022-09-11T15:42:35Z,20s,1656.045088,3698.765824
2022-09-11T15:42:46Z,11s,1506.262183,3684.4544
2022-09-11T15:43:06Z,20s,1669.667934,3691.577344
2022-09-11T15:43:16Z,10s,1680.489179,3685.736448
2022-09-11T15:43:36Z,20s,1687.204826,3690.340352
2022-09-11T15:43:46Z,10s,1716.881304,3689.951232
2022-09-11T15:44:06Z,20s,1682.215475,3680.927744
2022-09-11T15:44:16Z,10s,1703.203275,3684.122624
2022-09-11T15:44:37Z,21s,1613.677134,3683.954688
2022-09-11T15:44:47Z,10s,1680.528777,3684.712448
2022-09-11T15:45:07Z,20s,1722.326635,3686.178816
2022-09-11T15:45:17Z,10s,1590.330892,3691.184128
2022-09-11T15:45:37Z,20s,1719.378722,3682.553856
2022-09-11T15:45:47Z,10s,1715.825443,3688.59136
2022-09-11T15:46:07Z,20s,1679.904049,3704.68864
2022-09-11T15:46:17Z,10s,1738.462231,3703.218176
