timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T11:44:56Z,13s,51.224524,5.541888
2022-09-11T11:45:12Z,16s,47.956093,5.644288
2022-09-11T11:45:27Z,15s,51.200475,5.67296
2022-09-11T11:45:37Z,10s,52.203659,5.824512
2022-09-11T11:45:52Z,15s,48.378257,5.865472
2022-09-11T11:46:11Z,19s,51.172103,5.89824
2022-09-11T11:46:25Z,14s,47.080561,4.370432
