timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T11:44:53Z,13s,44.216709,5.57056
2022-09-11T11:45:08Z,15s,48.674722,5.619712
2022-09-11T11:45:25Z,17s,49.861789,5.660672
