timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T11:44:24Z,10s,1061.042274,3642.302464
2022-09-11T11:44:34Z,10s,1242.3114,3677.929472
2022-09-11T11:44:55Z,21s,1179.181424,3720.13056
2022-09-11T11:45:05Z,10s,1268.787822,3713.662976
2022-09-11T11:45:25Z,20s,1341.903802,3657.99424
2022-09-11T11:45:35Z,10s,1263.695269,3666.571264
2022-09-11T11:45:55Z,20s,1370.480182,3659.14112
2022-09-11T11:46:05Z,10s,1352.701674,3656.957952
2022-09-11T11:46:25Z,20s,1376.508789,3667.779584
2022-09-11T11:46:35Z,10s,1435.075074,3674.46016
2022-09-11T11:46:55Z,20s,1504.902312,3649.798144
2022-09-11T11:47:06Z,11s,1361.552687,3650.629632
2022-09-11T11:47:26Z,20s,1550.851021,3656.953856
2022-09-11T11:47:36Z,10s,1469.299395,3652.149248
2022-09-11T11:47:56Z,20s,1521.270419,3648.565248
2022-09-11T11:48:06Z,10s,1484.947266,3649.118208
2022-09-11T11:48:26Z,20s,1559.974549,3657.854976
2022-09-11T11:48:36Z,10s,1636.578826,3656.892416
2022-09-11T11:48:56Z,20s,1719.155927,3666.178048
2022-09-11T11:49:07Z,11s,1571.342462,3634.25792
2022-09-11T11:49:27Z,20s,1732.353618,3634.651136
2022-09-11T11:49:37Z,10s,1766.733235,3638.00576
2022-09-11T11:49:57Z,20s,1708.98699,3641.9584
2022-09-11T11:50:07Z,10s,1694.103181,3645.046784
2022-09-11T11:50:27Z,20s,1739.787024,3643.834368
2022-09-11T11:50:37Z,10s,1.686983,3635.048448
2022-09-11T11:50:58Z,21s,1661.548205,3643.154432
2022-09-11T11:51:08Z,10s,1733.501307,3634.561024
2022-09-11T11:51:28Z,20s,1740.021495,3634.479104
2022-09-11T11:51:38Z,10s,1717.008394,3642.5728
2022-09-11T11:51:58Z,20s,1739.307471,3630.784512
2022-09-11T11:52:08Z,10s,1695.762776,3624.464384
2022-09-11T11:52:28Z,20s,1724.776626,3635.6096
2022-09-11T11:52:38Z,10s,1730.857517,3624.5504
2022-09-11T11:52:59Z,21s,1640.600853,3630.399488
2022-09-11T11:53:09Z,10s,1676.875138,3624.456192
2022-09-11T11:53:29Z,20s,1687.08033,3623.66976
2022-09-11T11:53:39Z,10s,1693.587468,3.538944
2022-09-11T11:53:59Z,20s,1702.926551,3636.236288
2022-09-11T11:54:09Z,10s,1639.288101,3624.251392
2022-09-11T11:54:19Z,10s,1753.636727,3633.700864
2022-09-11T11:54:40Z,21s,1645.733738,3625.857024
2022-09-11T11:54:50Z,10s,1759.869786,3625.549824
2022-09-11T11:55:10Z,20s,1730.887497,3634.561024
2022-09-11T11:55:20Z,10s,1767.624857,3631.710208
2022-09-11T11:55:40Z,20s,1724.560021,3637.174272
2022-09-11T11:55:50Z,10s,1756.40334,3646.390272
2022-09-11T11:56:21Z,11s,1589.960461,3649.503232
2022-09-11T11:56:41Z,20s,1740.962209,3649.875968
2022-09-11T11:56:51Z,10s,1770.361806,3638.349824
2022-09-11T11:57:11Z,20s,1692.449318,3637.342208
2022-09-11T11:57:21Z,10s,1753.254782,3647.062016
2022-09-11T11:57:41Z,20s,1738.538764,3642.585088
2022-09-11T11:57:51Z,10s,1714.178467,3645.386752
2022-09-11T11:58:12Z,21s,1656.533252,3646.763008
2022-09-11T11:58:22Z,10s,1662.529703,3649.355776
2022-09-11T11:58:42Z,20s,1681.76598,3649.622016
2022-09-11T11:58:52Z,10s,1696.693275,3638.157312
2022-09-11T11:59:12Z,20s,1712.253584,3639.373824
2022-09-11T11:59:22Z,10s,1747.344354,3642.568704
