timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T23:19:08Z,10s,1228.795502,4851.0976
2022-09-08T23:19:28Z,20s,1291.043816,4871.0656
2022-09-08T23:19:38Z,10s,1817.266401,4786.143232
2022-09-08T23:19:59Z,21s,1267.277654,4755.636224
2022-09-08T23:20:09Z,10s,1339.197984,4722.782208
2022-09-08T23:20:29Z,20s,1348.194003,4701.704192
2022-09-08T23:20:39Z,10s,1264.580055,4699.082752
2022-09-08T23:20:59Z,20s,1342.489761,4700.135424
2022-09-08T23:21:09Z,10s,1257.493632,4700.745728
2022-09-08T23:21:29Z,20s,1333.085219,4703.27296
2022-09-08T23:21:39Z,10s,1257.296621,4697.767936
2022-09-08T23:22:00Z,21s,1290.663188,4695.846912
2022-09-08T23:22:10Z,10s,1476.431615,4705.112064
2022-09-08T23:22:30Z,20s,1418.094968,4703.834112
2022-09-08T23:22:40Z,10s,1377.561754,4696.735744
2022-09-08T23:22:50Z,10s,1437.249813,4707.770368
2022-09-08T23:23:10Z,20s,1471.426022,4705.153024
2022-09-08T23:23:20Z,10s,1637.529947,4704.907264
2022-09-08T23:23:40Z,20s,1644.757269,4704.620544
2022-09-08T23:23:50Z,10s,1628.965753,4696.870912
2022-09-08T23:24:11Z,21s,1554.250426,4697.6
2022-09-08T23:24:21Z,10s,1610.264098,4706.14016
2022-09-08T23:24:41Z,20s,1587.287284,4705.411072
2022-09-08T23:24:51Z,10s,1624.350886,4707.377152
2022-09-08T23:25:11Z,20s,1602.800487,4706.230272
2022-09-08T23:25:21Z,10s,1637.260655,4695.785472
2022-09-08T23:25:41Z,20s,1587.719771,4705.677312
2022-09-08T23:25:51Z,10s,1569.463944,4.59264
2022-09-08T23:26:12Z,21s,1504.362566,4693.819392
2022-09-08T23:26:22Z,10s,1694.490148,4703.956992
2022-09-08T23:26:42Z,20s,1678.106796,4698.312704
2022-09-08T23:26:52Z,10s,1829.948164,4694.48704
2022-09-08T23:27:12Z,20s,1728.637699,4695.683072
2022-09-08T23:27:22Z,10s,1736.497085,4698.464256
2022-09-08T23:27:42Z,20s,1687.722347,4705.697792
2022-09-08T23:27:52Z,10s,1677.442635,4694.77376
2022-09-08T23:28:13Z,21s,1631.500571,4695.801856
2022-09-08T23:28:23Z,10s,1774.579066,4696.092672
2022-09-08T23:28:43Z,20s,1615.325097,4687.21664
2022-09-08T23:28:53Z,10s,1787.16261,4690.776064
2022-09-08T23:29:13Z,20s,1733.213094,4694.867968
2022-09-08T23:29:23Z,10s,1796.819023,4685.934592
2022-09-08T23:29:44Z,21s,1680.453275,4695.98208
2022-09-08T23:29:54Z,10s,1751.230319,4699.848704
2022-09-08T23:30:14Z,20s,1727.166416,4704.243712
2022-09-08T23:30:24Z,10s,1700.61694,4703.154176
2022-09-08T23:30:44Z,20s,1747.1449,4711.788544
2022-09-08T23:30:54Z,10s,1783.521847,4712.046592
2022-09-08T23:31:14Z,20s,1794.458859,4715.741184
2022-09-08T23:31:24Z,10s,1750.801742,4712.349696
2022-09-08T23:31:45Z,21s,1651.459891,4705.169408
2022-09-08T23:31:55Z,10s,1793.211848,4706.435072
2022-09-08T23:32:05Z,10s,1781.177625,4711.99744
2022-09-08T23:32:25Z,20s,1780.227892,4714.090496
2022-09-08T23:32:35Z,10s,1710.30306,4704.116736
2022-09-08T23:32:55Z,20s,1725.604765,4703.399936
2022-09-08T23:33:05Z,10s,1705.992633,4708.16768
2022-09-08T23:33:26Z,21s,1670.096039,4704.206848
2022-09-08T23:33:36Z,10s,1745.361529,4701.630464
2022-09-08T23:33:56Z,20s,1762.327035,4713.299968
