timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T23:19:14Z,22s,301.07076,2385.502208
2022-09-08T23:19:24Z,10s,484.939777,2396.286976
2022-09-08T23:19:44Z,20s,414.172692,2396.13952
2022-09-08T23:19:54Z,10s,415.402458,2396.770304
2022-09-08T23:20:15Z,21s,398.625671,2396.987392
2022-09-08T23:20:25Z,10s,436.900332,2395.660288
2022-09-08T23:20:35Z,10s,399.58828,2395.848704
2022-09-08T23:20:55Z,20s,411.533684,2396.79488
2022-09-08T23:21:05Z,10s,419.595253,2396.655616
2022-09-08T23:21:25Z,20s,410.414889,2396.643328
2022-09-08T23:21:35Z,10s,376.61053,2397.065216
2022-09-08T23:21:56Z,21s,592.932564,2402.050048
2022-09-08T23:22:06Z,10s,1305.212534,2396.151808
2022-09-08T23:22:26Z,20s,1426.108962,2395.8528
2022-09-08T23:22:36Z,10s,1183.080162,2395.860992
2022-09-08T23:22:56Z,20s,1111.31856,2404.585472
2022-09-08T23:23:06Z,10s,1790.804297,2399.023104
2022-09-08T23:23:27Z,21s,1851.18064,2398.593024
2022-09-08T23:23:37Z,10s,1972.063783,2398.65856
2022-09-08T23:23:57Z,20s,2015.965514,2399.240192
2022-09-08T23:24:07Z,10s,1979.133577,2399.342592
2022-09-08T23:24:27Z,20s,1998.708158,2399.043584
2022-09-08T23:24:38Z,11s,1817.491053,2399.031296
2022-09-08T23:24:58Z,20s,2010.973141,2398.339072
2022-09-08T23:25:08Z,10s,2004.200865,2398.470144
2022-09-08T23:25:28Z,20s,1970.085716,2399.158272
2022-09-08T23:25:38Z,10s,1957.162656,2399.424512
2022-09-08T23:25:59Z,21s,1731.629336,2398.564352
2022-09-08T23:26:09Z,10s,2754.471481,2398.63808
2022-09-08T23:26:29Z,20s,2770.635388,2398.1056
2022-09-08T23:26:39Z,10s,2656.973022,2398.097408
2022-09-08T23:26:59Z,20s,2975.194351,2389.569536
2022-09-08T23:27:10Z,11s,2657.259787,2389.573632
2022-09-08T23:27:20Z,10s,2922.714888,2389.66784
2022-09-08T23:27:40Z,20s,2924.965124,2389.66784
2022-09-08T23:27:50Z,10s,2937.19764,2389.225472
2022-09-08T23:28:10Z,20s,2930.461319,2389.393408
2022-09-08T23:28:20Z,10s,2967.851215,2389.438464
2022-09-08T23:28:41Z,21s,2789.472789,2389.655552
2022-09-08T23:28:51Z,10s,2966.398944,2389.127168
2022-09-08T23:29:11Z,20s,2946.351818,2389.450752
2022-09-08T23:29:21Z,10s,2928.503002,2389.266432
2022-09-08T23:29:41Z,20s,2932.612587,2389.274624
2022-09-08T23:29:52Z,11s,2670.060628,2389.356544
2022-09-08T23:30:12Z,20s,2928.659033,2389.311488
2022-09-08T23:30:22Z,10s,2918.633626,2389.245952
2022-09-08T23:30:42Z,20s,2978.213069,2389.659648
2022-09-08T23:30:52Z,10s,2.908003,2389.229568
2022-09-08T23:31:13Z,21s,2774.83391,2388.369408
2022-09-08T23:31:23Z,10s,2969.513306,2388.434944
2022-09-08T23:31:43Z,20s,2888.098177,2388.611072
2022-09-08T23:31:53Z,10s,2923.288617,2387.771392
2022-09-08T23:32:13Z,20s,2947.442569,2388.000768
2022-09-08T23:32:24Z,11s,2667.752087,2387.623936
2022-09-08T23:32:44Z,20s,2903.545184,2387.90656
2022-09-08T23:32:54Z,10s,2946.629079,2388.058112
2022-09-08T23:33:14Z,20s,2888.340505,2388.160512
2022-09-08T23:33:24Z,10s,2946.540623,2388.33664
2022-09-08T23:33:45Z,21s,2748.602862,2388.344832
2022-09-08T23:33:55Z,10s,2953.65183,2388.639744
