timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T12:27:33Z,10s,1144.164836,4098.957312
2022-09-05T12:27:54Z,21s,1243.760949,4130.6112
2022-09-05T12:28:04Z,10s,1325.845634,4134.641664
2022-09-05T12:28:24Z,20s,1344.604696,4098.629632
2022-09-05T12:28:34Z,10s,1256.93466,4108.94336
2022-09-05T12:28:54Z,20s,1296.966844,4103.59808
2022-09-05T12:29:04Z,10s,1211.674541,4101.361664
2022-09-05T12:29:24Z,20s,1336.224347,4103.65952
2022-09-05T12:29:34Z,10s,1281.382743,4104.142848
2022-09-05T12:29:55Z,21s,1299.727067,4111.331328
2022-09-05T12:30:05Z,10s,1306.816654,4101.373952
2022-09-05T12:30:25Z,20s,1379.180872,4105.490432
2022-09-05T12:30:35Z,10s,1514.189463,4103.450624
2022-09-05T12:30:55Z,20s,1599.112835,4103.999488
2022-09-05T12:31:05Z,10s,1585.04483,4112.719872
2022-09-05T12:31:25Z,20s,1643.30111,4106.018816
2022-09-05T12:31:35Z,10s,1572.641866,4101.890048
2022-09-05T12:31:56Z,21s,1485.25167,4103.446528
2022-09-05T12:32:06Z,10s,1591.965446,4092.219392
2022-09-05T12:32:26Z,20s,1540.617858,4093.005824
2022-09-05T12:32:36Z,10s,1504.559158,4102.823936
2022-09-05T12:32:56Z,20s,1513.892653,4105.469952
2022-09-05T12:33:06Z,10s,1478.657456,4098.80576
2022-09-05T12:33:26Z,20s,1632.791177,4094.427136
2022-09-05T12:33:36Z,10s,1574.213977,4093.218816
2022-09-05T12:33:56Z,20s,1612.33422,4102.586368
2022-09-05T12:34:07Z,11s,1432.019979,4094.001152
2022-09-05T12:34:27Z,20s,1626.956502,4088.655872
2022-09-05T12:34:37Z,10s,1636.33835,4079.796224
2022-09-05T12:34:47Z,10s,1605.644926,4079.104
2022-09-05T12:35:07Z,20s,1631.496033,4082.552832
2022-09-05T12:35:17Z,10s,1597.765262,4089.909248
2022-09-05T12:35:37Z,20s,1671.62012,4088.414208
2022-09-05T12:35:47Z,10s,1707.613726,4094.2592
2022-09-05T12:36:08Z,21s,1618.181198,4078.051328
2022-09-05T12:36:18Z,10s,1681.767457,4100.788224
2022-09-05T12:36:38Z,20s,1703.874486,4078.702592
2022-09-05T12:36:48Z,10s,1678.18437,4088.6272
2022-09-05T12:37:08Z,20s,1624.398361,4079.505408
2022-09-05T12:37:18Z,10s,1693.307427,4086.349824
2022-09-05T12:37:38Z,20s,1695.381534,4084.28544
2022-09-05T12:37:48Z,10s,1710.856535,4088.705024
2022-09-05T12:38:09Z,21s,1617.780112,4083.269632
2022-09-05T12:38:19Z,10s,1716.714935,4101.320704
2022-09-05T12:38:39Z,20s,1718.272134,4101.922816
2022-09-05T12:38:49Z,10s,1741.831113,4094.722048
2022-09-05T12:39:09Z,20s,1705.032262,4094.009344
2022-09-05T12:39:19Z,10s,1738.829535,4110.979072
2022-09-05T12:39:40Z,21s,1663.847391,4107.587584
2022-09-05T12:39:50Z,10s,1755.182736,4093.730816
2022-09-05T12:40:10Z,20s,1714.945329,4105.539584
2022-09-05T12:40:20Z,10s,1748.951507,4102.782976
2022-09-05T12:40:40Z,20s,1708.983316,4099.633152
2022-09-05T12:40:50Z,10s,1746.280149,4098.134016
2022-09-05T12:41:10Z,20s,1716.716826,4104.25344
2022-09-05T12:41:20Z,10s,1714.007117,4093.677568
2022-09-05T12:41:41Z,21s,1621.054739,4099.915776
2022-09-05T12:41:51Z,10s,1720.82758,4097.695744
2022-09-05T12:42:11Z,20s,1754.184876,4093.853696
2022-09-05T12:42:21Z,10s,1767.909353,4103.585792
