timestamp,window,cpu (millicores),memory (megabytes)
2022-09-04T20:21:35Z,15s,44.784756,5.648384
2022-09-04T20:21:53Z,18s,49.445965,5.828608
2022-09-04T20:22:07Z,14s,52.064114,6.10304
2022-09-04T20:22:31Z,24s,50.209289,5.976064
2022-09-04T20:22:46Z,15s,48.487381,5.98016
2022-09-04T20:23:00Z,14s,48.916704,6.242304
