timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T12:28:10Z,27s,49.986259,5.67296
2022-09-05T12:28:24Z,14s,48.741907,5.71392
2022-09-05T12:28:36Z,12s,50.346285,5.71392
2022-09-05T12:28:47Z,11s,51.263958,5.722112
2022-09-05T12:29:04Z,17s,48.888348,5.890048
2022-09-05T12:29:22Z,18s,50.780725,5.791744
2022-09-05T12:29:39Z,17s,49.055394,5.791744
2022-09-05T12:29:54Z,15s,50.970835,5.804032
2022-09-05T12:30:06Z,12s,52.400229,5.804032
2022-09-05T12:30:26Z,20s,48.469402,0.004096
