timestamp,window,cpu (millicores),memory (megabytes)
2022-09-04T20:24:06Z,16s,100.43246,5.296128
2022-09-04T20:24:23Z,17s,364.589781,6.455296
2022-09-04T20:24:39Z,16s,560.137136,6.909952
2022-09-04T20:24:55Z,16s,575.378615,6.729728
2022-09-04T20:25:13Z,18s,548.010686,6.680576
2022-09-04T20:25:30Z,17s,583.761686,6.84032
2022-09-04T20:25:47Z,17s,549.470907,6.971392
2022-09-04T20:25:58Z,11s,600.063067,6.59456
2022-09-04T20:26:13Z,15s,561.516464,6.63552
2022-09-04T20:26:24Z,11s,567.305758,6.639616
