timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T13:04:05Z,10s,226.538196,1249.193984
2022-09-11T13:04:15Z,10s,163.850729,1249.398784
2022-09-11T13:04:35Z,20s,488.845539,1263.845376
2022-09-11T13:04:45Z,10s,385.276452,1264.267264
2022-09-11T13:05:05Z,20s,396.684122,1264.807936
2022-09-11T13:05:16Z,11s,366.076323,1265.17248
2022-09-11T13:05:36Z,20s,392.772137,1263.378432
2022-09-11T13:05:46Z,10s,396.757919,1263.681536
2022-09-11T13:06:06Z,20s,638.464235,1269.604352
2022-09-11T13:06:16Z,10s,852.310558,1265.07008
2022-09-11T13:06:36Z,20s,716.951694,1265.17248
2022-09-11T13:06:46Z,10s,807.17178,1264.869376
2022-09-11T13:07:07Z,21s,1072.123086,1269.051392
2022-09-11T13:07:17Z,10s,1134.669955,1264.652288
2022-09-11T13:07:37Z,20s,1018.032576,1264.898048
2022-09-11T13:07:47Z,10s,1030.314275,1265.041408
2022-09-11T13:08:07Z,20s,1031.443035,1264.7424
2022-09-11T13:08:17Z,10s,1022.20664,1264.771072
2022-09-11T13:08:37Z,20s,1019.607844,1264.615424
2022-09-11T13:08:48Z,11s,933.026476,1264.72192
2022-09-11T13:09:08Z,20s,1026.766544,1265.094656
2022-09-11T13:09:18Z,10s,1021.137142,1265.225728
2022-09-11T13:09:38Z,20s,1007.426447,1265.487872
2022-09-11T13:09:48Z,10s,1010.166353,1265.8688
2022-09-11T13:10:08Z,20s,1174.290105,1261.838336
2022-09-11T13:10:18Z,10s,1424.127216,1261.871104
2022-09-11T13:10:38Z,20s,1719.621295,1261.625344
2022-09-11T13:10:49Z,11s,1595.186468,1261.707264
2022-09-11T13:11:09Z,20s,2204.248626,1263.628288
2022-09-11T13:11:19Z,10s,2973.356041,1264.021504
2022-09-11T13:11:39Z,20s,2978.197295,1263.763456
2022-09-11T13:11:49Z,10s,2971.092749,1263.259648
2022-09-11T13:12:10Z,21s,2824.378471,1263.484928
2022-09-11T13:12:20Z,10s,2976.085273,1263.468544
2022-09-11T13:12:40Z,20s,2976.228385,1263.726592
2022-09-11T13:12:50Z,10s,2964.027999,1263.69792
2022-09-11T13:13:00Z,10s,3023.725331,1263.054848
2022-09-11T13:13:21Z,21s,2851.49538,1261.940736
2022-09-11T13:13:31Z,10s,2965.408681,1262.063616
2022-09-11T13:13:51Z,20s,3022.04748,1262.42816
2022-09-11T13:14:01Z,10s,3016.159074,1262.63296
2022-09-11T13:14:22Z,21s,2908.050915,1262.964736
2022-09-11T13:14:32Z,10s,2999.640333,1262.194688
2022-09-11T13:14:52Z,20s,2975.011672,1262.149632
2022-09-11T13:15:02Z,10s,2989.560402,1262.198784
2022-09-11T13:15:33Z,11s,2756.912545,1262.411776
2022-09-11T13:15:53Z,20s,3001.909733,1262.063616
2022-09-11T13:16:03Z,10s,3010.214862,1262.08
2022-09-11T13:16:23Z,20s,3006.757633,1261.79328
2022-09-11T13:16:33Z,10s,3101.892445,1261.572096
2022-09-11T13:16:54Z,21s,2907.375705,1261.674496
2022-09-11T13:17:04Z,10s,2991.135918,1260.695552
2022-09-11T13:17:24Z,20s,3067.924681,1260.507136
2022-09-11T13:17:34Z,10s,3027.22838,1260.695552
2022-09-11T13:17:54Z,20s,2789.087924,1253.961728
2022-09-11T13:18:05Z,11s,1832.193862,1261.887488
2022-09-11T13:18:25Z,20s,2874.569944,1261.789184
2022-09-11T13:18:35Z,10s,3043.29697,1261.522944
2022-09-11T13:18:45Z,10s,3009.293865,1261.944832
2022-09-11T13:19:05Z,20s,2983.013836,1254.756352
