timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T13:04:06Z,21s,1074.300846,3622.715392
2022-09-11T13:04:16Z,10s,1313.891137,3656.941568
2022-09-11T13:04:36Z,20s,1236.827339,3693.60896
2022-09-11T13:04:46Z,10s,1282.180495,3703.730176
2022-09-11T13:05:06Z,20s,1327.861237,3654.201344
2022-09-11T13:05:16Z,10s,1256.246813,3657.867264
2022-09-11T13:05:36Z,20s,1305.213059,3660.914688
2022-09-11T13:05:46Z,10s,1279.358298,3653.849088
2022-09-11T13:06:07Z,21s,1251.726693,3650.17088
2022-09-11T13:06:17Z,10s,1340.567307,3650.531328
2022-09-11T13:06:37Z,20s,1361.915897,3661.479936
2022-09-11T13:06:47Z,10s,1338.925605,3645.628416
2022-09-11T13:07:07Z,20s,1362.120927,3644.5184
2022-09-11T13:07:17Z,10s,1427.496589,3644.60032
2022-09-11T13:07:37Z,20s,1376.9528,3649.019904
2022-09-11T13:07:47Z,10s,1370.24582,3644.88704
2022-09-11T13:08:07Z,20s,1323.417189,3653.566464
2022-09-11T13:08:18Z,11s,1195.167089,3645.673472
2022-09-11T13:08:38Z,20s,1356.127776,3650.809856
2022-09-11T13:08:48Z,10s,1327.780258,3653.758976
2022-09-11T13:09:08Z,20s,1372.062207,3654.160384
2022-09-11T13:09:18Z,10s,1315.640282,3654.332416
2022-09-11T13:09:38Z,20s,1345.380254,3645.386752
2022-09-11T13:09:48Z,10s,1344.124029,3651.653632
2022-09-11T13:10:08Z,20s,1400.506072,3648.053248
2022-09-11T13:10:18Z,10s,1392.588644,3644.366848
2022-09-11T13:10:39Z,21s,1328.793817,3667.816448
2022-09-11T13:10:49Z,10s,1393.079204,3645.313024
2022-09-11T13:11:09Z,20s,1620.09461,3653.963776
2022-09-11T13:11:19Z,10s,1689.770789,3644.739584
2022-09-11T13:11:39Z,20s,1731.770861,3644.878848
2022-09-11T13:11:49Z,10s,1649.502139,3644.731392
2022-09-11T13:12:09Z,20s,1732.947769,3645.263872
2022-09-11T13:12:20Z,11s,1530.911131,3656.25344
2022-09-11T13:12:40Z,20s,1727.566979,3645.935616
2022-09-11T13:12:50Z,10s,1724.622262,3639.6032
2022-09-11T13:13:10Z,20s,1659.501836,3633.516544
2022-09-11T13:13:20Z,10s,1603.469589,3636.023296
2022-09-11T13:13:30Z,10s,1657.476879,3637.592064
2022-09-11T13:13:50Z,20s,1662.480887,3633.037312
2022-09-11T13:14:00Z,10s,1665.151445,3639.934976
2022-09-11T13:14:21Z,21s,1614.273669,3636.359168
2022-09-11T13:14:31Z,10s,1694.642958,3643.613184
2022-09-11T13:14:51Z,20s,1664.177177,3642.88
2022-09-11T13:15:01Z,10s,1638.575612,3641.839616
2022-09-11T13:15:31Z,10s,1705.31194,3632.201728
2022-09-11T13:15:51Z,20s,1667.859685,3643.949056
2022-09-11T13:16:02Z,11s,1525.406791,3632.635904
2022-09-11T13:16:22Z,20s,1708.890786,3641.319424
2022-09-11T13:16:32Z,10s,1671.520879,3644.858368
2022-09-11T13:16:52Z,20s,1731.206234,3632.848896
2022-09-11T13:17:02Z,10s,1705.377699,3644.49792
2022-09-11T13:17:22Z,20s,1676.197857,3642.007552
2022-09-11T13:17:32Z,10s,1731.842059,3633.025024
2022-09-11T13:17:53Z,21s,1631.800143,3637.456896
2022-09-11T13:18:03Z,10s,1569.990117,3635.105792
2022-09-11T13:18:23Z,20s,1683.379606,3.561472
2022-09-11T13:18:33Z,10s,1726.140588,3648.217088
2022-09-11T13:18:53Z,20s,1725.686623,3640.860672
2022-09-11T13:19:03Z,10s,1800.028994,3648.483328
