timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T14:14:05Z,13s,50.583749,5.484544
2022-09-08T14:14:32Z,11s,49.79214,5.746688
2022-09-08T14:14:49Z,17s,48.534298,5.77536
2022-09-08T14:14:49Z,17s,48.534298,5.77536
2022-09-08T14:15:08Z,19s,49.475003,5.91872
2022-09-08T14:15:25Z,17s,49.313985,5.79584
2022-09-08T14:15:44Z,19s,51.590681,5.828608
2022-09-08T14:16:03Z,19s,50.766804,5.906432
2022-09-08T14:16:16Z,13s,46.911862,5.914624
2022-09-08T14:16:35Z,19s,50.143117,4.349952
