timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T23:36:57Z,21s,304.928752,2379.350016
2022-09-08T23:37:07Z,10s,234.257434,2379.251712
2022-09-08T23:37:27Z,20s,487.049335,2393.82528
2022-09-08T23:37:37Z,10s,397.816374,2394.345472
2022-09-08T23:37:57Z,20s,409.952334,2395.25888
2022-09-08T23:38:07Z,10s,397.049296,2396.22144
2022-09-08T23:38:27Z,20s,407.72851,2394.300416
2022-09-08T23:38:37Z,10s,410.529895,2394.86976
2022-09-08T23:38:58Z,21s,551.27015,2401.210368
2022-09-08T23:39:08Z,10s,799.142464,2401.185792
2022-09-08T23:39:28Z,20s,1246.311007,2395.189248
2022-09-08T23:39:38Z,10s,797.487067,2395.226112
2022-09-08T23:39:58Z,20s,1327.728555,2402.619392
2022-09-08T23:40:08Z,10s,1493.697563,2401.992704
2022-09-08T23:40:29Z,21s,1747.72957,2398.43328
2022-09-08T23:40:39Z,10s,1876.917849,2398.449664
2022-09-08T23:40:59Z,20s,1821.482714,2398.404608
2022-09-08T23:41:09Z,10s,1905.015058,2398.277632
2022-09-08T23:41:19Z,10s,1822.860914,2398.408704
2022-09-08T23:41:40Z,21s,1728.02895,2398.826496
2022-09-08T23:41:50Z,10s,1842.013941,2397.88032
2022-09-08T23:42:10Z,20s,1817.100645,2398.797824
2022-09-08T23:42:20Z,10s,1853.419031,2397.790208
2022-09-08T23:42:40Z,20s,1831.93748,2397.335552
2022-09-08T23:42:50Z,10s,1413.829013,2396.602368
2022-09-08T23:43:21Z,10s,2590.226083,2396.93824
2022-09-08T23:43:41Z,20s,2730.365967,2395.918336
2022-09-08T23:43:51Z,10s,2991.330222,2391.691264
2022-09-08T23:44:12Z,21s,2825.764626,2397.26592
2022-09-08T23:44:22Z,10s,2994.022385,2397.14304
2022-09-08T23:44:42Z,20s,2968.115963,2397.016064
2022-09-08T23:44:52Z,10s,2989.68379,2397.048832
2022-09-08T23:45:12Z,20s,3022.088569,2397.077504
2022-09-08T23:45:23Z,11s,2804.686123,2397.302784
2022-09-08T23:45:43Z,20s,3000.31777,2397.683712
2022-09-08T23:45:53Z,10s,2988.092828,2396.348416
2022-09-08T23:46:13Z,20s,3001.309855,2396.606464
2022-09-08T23:46:23Z,10s,2996.052795,2396.459008
2022-09-08T23:46:44Z,21s,2845.642199,2396.491776
2022-09-08T23:46:54Z,10s,3001.272672,2396.52864
2022-09-08T23:47:14Z,20s,2938.06294,2396.7744
2022-09-08T23:47:24Z,10s,2919.540752,2397.12256
2022-09-08T23:47:34Z,10s,2998.871444,2396.594176
2022-09-08T23:47:55Z,21s,2882.360742,2396.532736
2022-09-08T23:48:05Z,10s,3025.24139,2396.520448
2022-09-08T23:48:25Z,20s,3031.137201,2396.520448
2022-09-08T23:48:36Z,11s,2710.303256,2396.557312
2022-09-08T23:48:56Z,20s,2984.130189,2396.762112
2022-09-08T23:49:06Z,10s,2988.376428,2396.889088
2022-09-08T23:49:26Z,20s,3000.320713,2396.5696
2022-09-08T23:49:36Z,10s,3022.997227,2396.667904
2022-09-08T23:49:57Z,21s,2832.071731,2395.87328
2022-09-08T23:50:07Z,10s,3032.41477,2395.93472
2022-09-08T23:50:27Z,20s,3008.588124,2395.992064
2022-09-08T23:50:37Z,10s,2982.730713,2396.18048
2022-09-08T23:50:58Z,21s,2777.889588,2389.323776
2022-09-08T23:51:08Z,10s,2897.566449,2388.996096
2022-09-08T23:51:28Z,20s,2874.644117,2389.090304
2022-09-08T23:51:38Z,10s,2878.719087,2389.209088
2022-09-08T23:51:58Z,20s,2922.257038,2389.737472
