timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T23:36:57Z,20s,1086.618839,4798.984192
2022-09-08T23:37:08Z,11s,1170.346576,4829.077504
2022-09-08T23:37:28Z,20s,1319.695554,4871.897088
2022-09-08T23:37:38Z,10s,1961.773281,4797.165568
2022-09-08T23:37:58Z,20s,1375.500073,4807.991296
2022-09-08T23:38:08Z,10s,1321.177894,4806.422528
2022-09-08T23:38:28Z,20s,1349.885594,4799.963136
2022-09-08T23:38:38Z,10s,1354.683105,4783.038464
2022-09-08T23:38:58Z,20s,1387.988357,4731.04384
2022-09-08T23:39:08Z,10s,1325.12196,4738.240512
2022-09-08T23:39:29Z,21s,1331.859881,4732.45696
2022-09-08T23:39:39Z,10s,1372.780115,4741.169152
2022-09-08T23:39:59Z,20s,1476.418734,4738.060288
2022-09-08T23:40:09Z,10s,1443.729746,4738.035712
2022-09-08T23:40:29Z,20s,1632.806768,4734.316544
2022-09-08T23:40:39Z,10s,1561.369648,4722.827264
2022-09-08T23:40:59Z,20s,1591.90545,4723.11808
2022-09-08T23:41:09Z,10s,1597.902198,4723.646464
2022-09-08T23:41:19Z,10s,1609.928692,4732.751872
2022-09-08T23:41:40Z,21s,1528.420977,4722.302976
2022-09-08T23:41:50Z,10s,1613.590221,4724.023296
2022-09-08T23:42:10Z,20s,1604.038568,4729.122816
2022-09-08T23:42:20Z,10s,1702.148574,4722.098176
2022-09-08T23:42:40Z,20s,1642.218717,4722.01216
2022-09-08T23:42:50Z,10s,1557.157741,4732.96896
2022-09-08T23:43:21Z,11s,1545.796088,4722.09408
2022-09-08T23:43:41Z,20s,1703.928943,4725.293056
2022-09-08T23:43:51Z,10s,1838.602234,4735.52896
2022-09-08T23:44:11Z,20s,1779.531194,4725.854208
2022-09-08T23:44:21Z,10s,1818.108301,4725.628928
2022-09-08T23:44:41Z,20s,1784.588743,4732.248064
2022-09-08T23:44:51Z,10s,1813.383664,4725.20704
2022-09-08T23:45:12Z,21s,1664.999175,4732.874752
2022-09-08T23:45:22Z,10s,1762.543235,4722.581504
2022-09-08T23:45:42Z,20s,1750.163382,4732.428288
2022-09-08T23:45:52Z,10s,1787.84069,4721.639424
2022-09-08T23:46:12Z,20s,1739.480554,4722.212864
2022-09-08T23:46:22Z,10s,1776.860015,4732.960768
2022-09-08T23:46:42Z,20s,1676.594447,4721.659904
2022-09-08T23:46:53Z,11s,1590.069197,4721.13152
2022-09-08T23:47:13Z,20s,1703.645466,4722.044928
2022-09-08T23:47:23Z,10s,1780.92593,4721.876992
2022-09-08T23:47:43Z,20s,1741.051967,4731.928576
2022-09-08T23:47:53Z,10s,1679.916146,4729.184256
2022-09-08T23:48:13Z,20s,1713.429079,4720.709632
2022-09-08T23:48:23Z,10s,1731.332167,4720.570368
2022-09-08T23:48:43Z,20s,1708.940075,4729.659392
2022-09-08T23:48:54Z,11s,1513.161232,4725.899264
2022-09-08T23:49:14Z,20s,1661.717542,4721.373184
2022-09-08T23:49:24Z,10s,1697.431163,4721.893376
2022-09-08T23:49:44Z,20s,1683.150444,4728.479744
2022-09-08T23:49:54Z,10s,1727.625442,4724.830208
2022-09-08T23:50:14Z,20s,1688.11601,4729.360384
2022-09-08T23:50:24Z,10s,1755.002414,4724.723712
2022-09-08T23:50:35Z,11s,1594.664712,4719.439872
2022-09-08T23:50:55Z,20s,1739.10013,4735.791104
2022-09-08T23:51:05Z,10s,1696.830654,4737.449984
2022-09-08T23:51:25Z,20s,1777.135494,4745.76896
2022-09-08T23:51:35Z,10s,1794.392091,4738.748416
2022-09-08T23:51:55Z,20s,1795.634499,4734.078976
