timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T13:20:04Z,21s,1044.823139,3653.185536
2022-09-11T13:20:14Z,10s,1290.371644,3670.843392
2022-09-11T13:20:34Z,20s,1323.592516,3705.851904
2022-09-11T13:20:44Z,10s,1335.244528,3707.67872
2022-09-11T13:21:04Z,20s,1340.418526,3708.534784
2022-09-11T13:21:14Z,10s,1327.488592,3716.554752
2022-09-11T13:21:34Z,20s,1369.067323,3710.738432
2022-09-11T13:21:44Z,10s,1371.462331,3704.741888
2022-09-11T13:22:05Z,21s,1323.889204,3624.865792
2022-09-11T13:22:15Z,10s,1310.258033,3626.143744
2022-09-11T13:22:35Z,20s,1328.790081,3627.569152
2022-09-11T13:22:45Z,10s,1299.061693,3634.638848
2022-09-11T13:23:05Z,20s,1366.820707,3638.218752
2022-09-11T13:23:15Z,10s,1389.000919,3640.541184
2022-09-11T13:23:35Z,20s,1377.304861,3630.727168
2022-09-11T13:23:45Z,10s,1338.965517,3637.293056
2022-09-11T13:24:05Z,20s,1377.662601,3641.556992
2022-09-11T13:24:16Z,11s,1328.607302,3631.939584
2022-09-11T13:24:26Z,10s,1426.348471,3630.592
2022-09-11T13:24:46Z,20s,1420.219392,3642.454016
2022-09-11T13:24:56Z,10s,1383.737081,3641.6512
2022-09-11T13:25:16Z,20s,1349.484207,3631.017984
2022-09-11T13:25:26Z,10s,1461.3368,3618.586624
2022-09-11T13:25:46Z,20s,1330.828423,3619.57376
2022-09-11T13:25:56Z,10s,1381.08449,3619.59424
2022-09-11T13:26:17Z,21s,1273.846118,3622.649856
2022-09-11T13:26:27Z,10s,1365.582988,3622.166528
2022-09-11T13:26:47Z,20s,1392.998006,3626.135552
2022-09-11T13:26:57Z,10s,1403.691006,3619.823616
2022-09-11T13:27:17Z,20s,1401.900354,3619.987456
2022-09-11T13:27:27Z,10s,1496.406524,3633.270784
2022-09-11T13:27:47Z,20s,1436.039791,3624.644608
2022-09-11T13:27:57Z,10s,1669.68163,3631.28832
2022-09-11T13:28:28Z,10s,1743.495877,3631.112192
2022-09-11T13:28:48Z,20s,1724.902239,3619.217408
2022-09-11T13:28:58Z,10s,1697.598624,3630.768128
2022-09-11T13:29:18Z,20s,1709.049465,3628.982272
2022-09-11T13:29:28Z,10s,1701.675278,3622.2976
2022-09-11T13:29:48Z,20s,1659.367546,3629.674496
2022-09-11T13:29:58Z,10s,1769.588913,3628.404736
2022-09-11T13:30:19Z,21s,1615.752711,3632.582656
2022-09-11T13:30:29Z,10s,1734.438206,3628.46208
2022-09-11T13:30:49Z,20s,1712.056347,3619.40992
2022-09-11T13:30:59Z,10s,1693.613862,3620.274176
2022-09-11T13:31:19Z,20s,1717.28016,3623.784448
2022-09-11T13:31:29Z,10s,1724.582764,3623.391232
2022-09-11T13:31:49Z,20s,1678.361344,3622.99392
2022-09-11T13:31:59Z,10s,1721.716582,3630.30528
2022-09-11T13:32:20Z,21s,1622.312747,3619.872768
2022-09-11T13:32:30Z,10s,1699.920732,3621.298176
2022-09-11T13:32:50Z,20s,1719.132266,3620.544512
2022-09-11T13:33:00Z,10s,1701.09262,3629.027328
2022-09-11T13:33:20Z,20s,1748.672044,3629.846528
2022-09-11T13:33:30Z,10s,1734.703168,3620.53632
2022-09-11T13:33:50Z,20s,1714.48033,3619.864576
2022-09-11T13:34:01Z,11s,1599.148004,3629.359104
2022-09-11T13:34:11Z,10s,1627.258125,3633.221632
2022-09-11T13:34:31Z,20s,1743.802446,3626.369024
2022-09-11T13:34:41Z,10s,1690.744351,3619.033088
2022-09-11T13:35:01Z,20s,1688.65347,3.547136
