timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T13:19:56Z,10s,249.744631,1243.07456
2022-09-11T13:20:17Z,21s,321.895431,1249.345536
2022-09-11T13:20:27Z,10s,500.112631,1260.371968
2022-09-11T13:20:47Z,20s,403.881699,1260.560384
2022-09-11T13:20:57Z,10s,428.336767,1258.438656
2022-09-11T13:21:17Z,20s,406.989936,1259.35616
2022-09-11T13:21:27Z,10s,418.817097,1259.56096
2022-09-11T13:21:47Z,20s,414.545141,1260.392448
2022-09-11T13:21:57Z,10s,392.691248,1260.941312
2022-09-11T13:22:18Z,21s,372.430863,1262.063616
2022-09-11T13:22:28Z,10s,397.061311,1262.075904
2022-09-11T13:22:48Z,20s,431.873515,1262.358528
2022-09-11T13:22:58Z,10s,653.045803,1269.764096
2022-09-11T13:23:18Z,20s,814.779097,1263.24736
2022-09-11T13:23:28Z,10s,819.082037,1263.255552
2022-09-11T13:23:49Z,21s,914.338681,1265.676288
2022-09-11T13:23:59Z,10s,990.729759,1269.47328
2022-09-11T13:24:19Z,20s,1207.543366,1264.828416
2022-09-11T13:24:29Z,10s,1096.559115,1264.627712
2022-09-11T13:24:50Z,21s,1055.025764,1265.270784
2022-09-11T13:25:00Z,10s,1113.042855,1265.577984
2022-09-11T13:25:20Z,20s,1100.879789,1264.984064
2022-09-11T13:25:30Z,10s,1119.375857,1265.119232
2022-09-11T13:25:50Z,20s,1132.838754,1263.947776
2022-09-11T13:26:00Z,10s,1114.980358,1263.47264
2022-09-11T13:26:20Z,20s,1127.904122,1263.828992
2022-09-11T13:26:30Z,10s,1111.123855,1264.103424
2022-09-11T13:26:41Z,11s,1035.443959,1263.722496
2022-09-11T13:27:01Z,20s,1106.598121,1262.260224
2022-09-11T13:27:11Z,10s,1562.468639,1262.096384
2022-09-11T13:27:31Z,20s,1710.886434,1262.280704
2022-09-11T13:27:41Z,10s,1604.064356,1262.342144
2022-09-11T13:28:01Z,20s,2079.060775,1262.710784
2022-09-11T13:28:32Z,21s,2931.437175,1262.493696
2022-09-11T13:28:42Z,10s,3030.914215,1262.61248
2022-09-11T13:29:02Z,20s,3070.820752,1263.12448
2022-09-11T13:29:12Z,10s,3075.778793,1262.948352
2022-09-11T13:29:33Z,21s,2902.343995,1262.845952
2022-09-11T13:29:43Z,10s,3104.072878,1263.058944
2022-09-11T13:30:03Z,20s,3038.482084,1262.567424
2022-09-11T13:30:13Z,10s,3038.996293,1262.596096
2022-09-11T13:30:33Z,20s,3053.795852,1262.272512
2022-09-11T13:30:44Z,11s,2796.678224,1262.34624
2022-09-11T13:31:04Z,20s,3070.538056,1262.358528
2022-09-11T13:31:14Z,10s,3086.383379,1262.497792
2022-09-11T13:31:34Z,20s,3047.446138,1262.809088
2022-09-11T13:31:44Z,10s,3072.280821,1262.780416
2022-09-11T13:32:05Z,21s,2918.488801,1261.367296
2022-09-11T13:32:15Z,10s,3045.835326,1261.309952
2022-09-11T13:32:35Z,20s,3047.585274,1261.494272
2022-09-11T13:32:45Z,10s,3133.895054,1261.64992
2022-09-11T13:32:55Z,10s,3083.92152,1261.391872
2022-09-11T13:33:16Z,21s,2914.862924,1260.986368
2022-09-11T13:33:26Z,10s,3069.221317,1260.978176
2022-09-11T13:33:46Z,20s,3045.391356,1261.019136
2022-09-11T13:33:56Z,10s,3041.947869,1260.93312
2022-09-11T13:34:17Z,21s,2902.598063,1261.154304
2022-09-11T13:34:27Z,10s,3076.374667,1261.182976
2022-09-11T13:34:47Z,20s,3016.111914,1255.903232
2022-09-11T13:34:57Z,10s,2161.239105,1262.952448
