timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T19:37:34Z,20s,1287.136868,4635.856896
2022-09-08T19:37:44Z,10s,1198.864462,4665.274368
2022-09-08T19:38:04Z,20s,1266.479896,4647.256064
2022-09-08T19:38:14Z,10s,1294.060918,4639.932416
2022-09-08T19:38:34Z,20s,1273.29549,4638.57664
2022-09-08T19:38:44Z,10s,1279.237632,4649.033728
2022-09-08T19:39:04Z,20s,1256.088539,4655.038464
2022-09-08T19:39:14Z,10s,1300.093554,4619.067392
2022-09-08T19:39:35Z,21s,1223.26169,4610.92864
2022-09-08T19:39:45Z,10s,1320.703354,4607.414272
2022-09-08T19:40:05Z,20s,1250.60562,4611.538944
2022-09-08T19:40:15Z,10s,1332.226182,4614.320128
2022-09-08T19:40:35Z,20s,1368.503513,4611.084288
2022-09-08T19:40:45Z,10s,1403.253385,4604.3136
2022-09-08T19:41:05Z,20s,1352.012468,4601.884672
2022-09-08T19:41:15Z,10s,1389.41712,4601.880576
2022-09-08T19:41:36Z,21s,1339.948415,4602.322944
2022-09-08T19:41:46Z,10s,1446.101918,4611.09248
2022-09-08T19:42:06Z,20s,1433.37894,4601.737216
2022-09-08T19:42:16Z,10s,1449.737487,4613.525504
2022-09-08T19:42:36Z,20s,1390.238347,4611.60448
2022-09-08T19:42:46Z,10s,1428.083397,4601.30304
2022-09-08T19:43:06Z,20s,1396.330289,4610.21184
2022-09-08T19:43:16Z,10s,1436.941935,4608.4096
2022-09-08T19:43:37Z,21s,1332.997552,4608.8192
2022-09-08T19:43:47Z,10s,1383.360855,4605.771776
2022-09-08T19:44:07Z,20s,1380.685054,4.48512
2022-09-08T19:44:17Z,10s,1450.751146,4589.973504
2022-09-08T19:44:37Z,20s,1460.697085,4597.26848
2022-09-08T19:44:47Z,10s,1469.708579,4588.445696
2022-09-08T19:45:07Z,20s,1474.523842,4600.823808
2022-09-08T19:45:17Z,10s,1655.720243,4593.635328
2022-09-08T19:45:38Z,21s,1588.558002,4600.193024
2022-09-08T19:45:48Z,10s,1689.209904,4589.83424
2022-09-08T19:45:58Z,10s,1648.378385,4590.338048
2022-09-08T19:46:18Z,20s,1665.228643,4593.987584
2022-09-08T19:46:28Z,10s,1725.372496,4602.843136
2022-09-08T19:46:48Z,20s,1699.462725,4614.4512
2022-09-08T19:46:58Z,10s,1716.557442,4591.501312
2022-09-08T19:47:19Z,21s,1589.857827,4592.021504
2022-09-08T19:47:29Z,10s,1701.382611,4593.9712
2022-09-08T19:47:49Z,20s,1735.07757,4607.24224
2022-09-08T19:47:59Z,10s,1654.4847,4591.616
2022-09-08T19:48:19Z,20s,1659.647968,4591.177728
2022-09-08T19:48:29Z,10s,1723.352452,4590.63296
2022-09-08T19:48:49Z,20s,1673.308698,4589.678592
2022-09-08T19:48:59Z,10s,1651.931151,4594.64704
2022-09-08T19:49:20Z,21s,1641.155734,4588.81024
2022-09-08T19:49:30Z,10s,1667.25056,4597.653504
2022-09-08T19:49:50Z,20s,1666.743475,4598.534144
2022-09-08T19:50:00Z,10s,1677.374668,4589.338624
2022-09-08T19:50:20Z,20s,1654.872302,4589.047808
2022-09-08T19:50:30Z,10s,1698.126549,4590.911488
2022-09-08T19:50:50Z,20s,1679.385777,4592.20992
2022-09-08T19:51:00Z,10s,1667.867957,4587.794432
2022-09-08T19:51:21Z,21s,1606.441967,4599.451648
2022-09-08T19:51:31Z,10s,1728.901308,4588.978176
2022-09-08T19:51:51Z,20s,1706.906501,4588.937216
2022-09-08T19:52:01Z,10s,1696.005039,4589.457408
2022-09-08T19:52:21Z,20s,1680.4591,4592.676864
