timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T19:37:33Z,20s,227.806954,2382.856192
2022-09-08T19:37:43Z,10s,566.647426,2396.954624
2022-09-08T19:38:03Z,20s,400.796274,2397.794304
2022-09-08T19:38:13Z,10s,416.851176,2395.860992
2022-09-08T19:38:33Z,20s,408.686377,2396.196864
2022-09-08T19:38:43Z,10s,391.78313,2396.696576
2022-09-08T19:39:04Z,21s,378.807583,2397.466624
2022-09-08T19:39:14Z,10s,432.052577,2398.375936
2022-09-08T19:39:34Z,20s,403.155843,2398.978048
2022-09-08T19:39:44Z,10s,424.198443,2398.892032
2022-09-08T19:40:04Z,20s,437.082746,2399.367168
2022-09-08T19:40:14Z,10s,670.108122,2407.120896
2022-09-08T19:40:35Z,21s,800.882707,2400.329728
2022-09-08T19:40:45Z,10s,1108.616727,2399.883264
2022-09-08T19:41:05Z,20s,1038.338268,2400.19456
2022-09-08T19:41:15Z,10s,1012.020765,2404.0448
2022-09-08T19:41:35Z,20s,1240.822404,2398.482432
2022-09-08T19:41:45Z,10s,1392.905839,2398.273536
2022-09-08T19:42:06Z,21s,1295.950466,2398.523392
2022-09-08T19:42:16Z,10s,1437.463297,2398.605312
2022-09-08T19:42:36Z,20s,1422.149679,2398.281728
2022-09-08T19:42:46Z,10s,1413.466317,2398.59712
2022-09-08T19:43:06Z,20s,1418.982196,2398.851072
2022-09-08T19:43:16Z,10s,1421.866707,2399.17056
2022-09-08T19:43:37Z,21s,1340.324371,2399.154176
2022-09-08T19:43:47Z,10s,1383.933219,2399.346688
2022-09-08T19:44:07Z,20s,1400.894831,2399.137792
2022-09-08T19:44:17Z,10s,1283.697935,2398.777344
2022-09-08T19:44:37Z,20s,1902.609873,2399.100928
2022-09-08T19:44:47Z,10s,2244.442598,2398.642176
2022-09-08T19:45:08Z,21s,2172.925632,2398.39232
2022-09-08T19:45:18Z,10s,2263.423648,2397.55264
2022-09-08T19:45:28Z,10s,2844.574859,2397.88032
2022-09-08T19:45:48Z,20s,2985.620939,2397.544448
2022-09-08T19:45:58Z,10s,2969.770988,2397.896704
2022-09-08T19:46:19Z,21s,2785.48269,2397.544448
2022-09-08T19:46:29Z,10s,2957.008363,2397.892608
2022-09-08T19:46:49Z,20s,2964.301999,2398.191616
2022-09-08T19:46:59Z,10s,2956.449408,2398.142464
2022-09-08T19:47:19Z,20s,3045.547324,2397.773824
2022-09-08T19:47:30Z,11s,2745.799399,2398.015488
2022-09-08T19:47:50Z,20s,3004.582067,2398.101504
2022-09-08T19:48:00Z,10s,2975.852999,2397.618176
2022-09-08T19:48:20Z,20s,2993.69021,2397.663232
2022-09-08T19:48:30Z,10s,3041.914831,2397.622272
2022-09-08T19:48:51Z,21s,2833.667119,2397.75744
2022-09-08T19:49:01Z,10s,2951.693649,2397.843456
2022-09-08T19:49:21Z,20s,2987.36802,2396.389376
2022-09-08T19:49:31Z,10s,2968.339364,2396.463104
2022-09-08T19:49:52Z,21s,2848.092235,2396.581888
2022-09-08T19:50:02Z,10s,2961.17621,2396.5696
2022-09-08T19:50:22Z,20s,2946.64166,2396.52864
2022-09-08T19:50:32Z,10s,3023.383644,2396.524544
2022-09-08T19:50:52Z,20s,2996.589385,2396.688384
2022-09-08T19:51:03Z,11s,2688.160998,2396.34432
2022-09-08T19:51:13Z,10s,2969.289172,2396.442624
2022-09-08T19:51:33Z,20s,2990.607355,2396.479488
2022-09-08T19:51:43Z,10s,2955.53676,2396.5696
2022-09-08T19:52:03Z,20s,2986.712355,2396.807168
2022-09-08T19:52:14Z,11s,2351.807412,2398.121984
