timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T04:00:51Z,23s,276.910196,2388.217856
2022-09-09T04:01:01Z,10s,483.162082,2394.3168
2022-09-09T04:01:21Z,20s,416.071972,2394.570752
2022-09-09T04:01:31Z,10s,421.843726,2394.578944
2022-09-09T04:01:52Z,21s,401.15806,2395.353088
2022-09-09T04:02:02Z,10s,415.127365,2395.746304
2022-09-09T04:02:22Z,20s,420.039467,2395.25888
2022-09-09T04:02:32Z,10s,432.31881,2395.398144
2022-09-09T04:02:52Z,20s,425.523437,2396.000256
2022-09-09T04:03:02Z,10s,415.421801,2395.365376
2022-09-09T04:03:12Z,10s,431.929506,2395.631616
2022-09-09T04:03:33Z,21s,609.368044,2403.274752
2022-09-09T04:03:43Z,10s,1155.458131,2396.925952
2022-09-09T04:04:03Z,20s,1051.554858,2396.319744
2022-09-09T04:04:13Z,10s,708.770945,2396.532736
2022-09-09T04:04:34Z,21s,1009.589191,2402.586624
2022-09-09T04:04:44Z,10s,1960.384559,2397.724672
2022-09-09T04:05:04Z,20s,2248.949886,2398.388224
2022-09-09T04:05:14Z,10s,2239.345933,2398.45376
2022-09-09T04:05:34Z,20s,2259.407252,2399.023104
2022-09-09T04:05:44Z,10s,2256.020025,2399.19104
2022-09-09T04:06:05Z,21s,2172.225664,2398.953472
2022-09-09T04:06:15Z,10s,2279.196381,2399.014912
2022-09-09T04:06:35Z,20s,2262.62614,2397.622272
2022-09-09T04:06:45Z,10s,2273.959098,2397.73696
2022-09-09T04:07:06Z,21s,2184.244653,2397.196288
2022-09-09T04:07:16Z,10s,2222.99554,2397.26592
2022-09-09T04:07:36Z,20s,1928.084448,2397.671424
2022-09-09T04:07:46Z,10s,2506.585191,2397.765632
2022-09-09T04:08:07Z,21s,2650.553703,2397.298688
2022-09-09T04:08:17Z,10s,2759.915582,2396.79488
2022-09-09T04:08:37Z,20s,2956.822041,2389.127168
2022-09-09T04:08:47Z,10s,2961.178558,2389.291008
2022-09-09T04:08:57Z,10s,2950.428924,2389.536768
2022-09-09T04:09:18Z,21s,2831.288863,2389.643264
2022-09-09T04:09:28Z,10s,2992.851041,2390.810624
2022-09-09T04:09:48Z,20s,2925.769176,2389.786624
2022-09-09T04:09:58Z,10s,2968.051416,2390.007808
2022-09-09T04:10:18Z,20s,2951.043803,2390.089728
2022-09-09T04:10:29Z,11s,2724.528434,2389.569536
2022-09-09T04:10:49Z,20s,2966.647324,2389.536768
2022-09-09T04:10:59Z,10s,2909.738565,2389.630976
2022-09-09T04:11:19Z,20s,2963.10612,2389.385216
2022-09-09T04:11:29Z,10s,2979.514179,2389.475328
2022-09-09T04:11:50Z,21s,2782.53365,2389.409792
2022-09-09T04:12:00Z,10s,2893.243725,2389.372928
2022-09-09T04:12:20Z,20s,2959.666619,2389.4016
2022-09-09T04:12:30Z,10s,2971.67631,2388.738048
2022-09-09T04:12:50Z,20s,2957.58719,2388.852736
2022-09-09T04:13:01Z,11s,2719.338888,2388.66432
2022-09-09T04:13:21Z,20s,2913.869609,2388.721664
2022-09-09T04:13:31Z,10s,2941.285281,2388.938752
2022-09-09T04:13:51Z,20s,2927.396518,2388.934656
2022-09-09T04:14:01Z,10s,2954.236895,2388.938752
2022-09-09T04:14:22Z,21s,2751.681502,2389.241856
2022-09-09T04:14:32Z,10s,2915.632952,2388.74624
2022-09-09T04:14:52Z,20s,2918.185548,2388.918272
2022-09-09T04:15:02Z,10s,2937.157888,2389.045248
2022-09-09T04:15:12Z,10s,2959.26874,2389.123072
2022-09-09T04:15:33Z,21s,2805.929934,2388.332544
