timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T04:00:46Z,10s,2063.578964,3993.923584
2022-09-09T04:01:06Z,20s,1334.299858,4025.79456
2022-09-09T04:01:16Z,10s,1282.628245,4028.04736
2022-09-09T04:01:36Z,20s,1335.736373,4006.064128
2022-09-09T04:01:47Z,11s,1227.56057,4002.136064
2022-09-09T04:02:07Z,20s,1433.032719,3951.149056
2022-09-09T04:02:17Z,10s,1266.172481,3961.556992
2022-09-09T04:02:37Z,20s,1276.725483,3952.828416
2022-09-09T04:02:47Z,10s,1321.312629,3958.685696
2022-09-09T04:03:07Z,20s,1298.116494,3947.577344
2022-09-09T04:03:17Z,10s,1273.251439,3954.884608
2022-09-09T04:03:37Z,20s,1336.299137,3936.002048
2022-09-09T04:03:47Z,10s,1406.767091,3937.452032
2022-09-09T04:03:57Z,10s,1317.574971,3951.050752
2022-09-09T04:04:18Z,21s,1255.145099,3936.935936
2022-09-09T04:04:28Z,10s,1412.571354,3939.577856
2022-09-09T04:04:48Z,20s,1523.601908,3918.618624
2022-09-09T04:04:58Z,10s,1689.978553,3923.992576
2022-09-09T04:05:18Z,20s,1643.781656,3921.125376
2022-09-09T04:05:28Z,10s,1682.739701,3920.203776
2022-09-09T04:05:48Z,20s,1643.074538,3.821568
2022-09-09T04:05:59Z,11s,1490.958602,3925.192704
2022-09-09T04:06:19Z,20s,1647.685634,3914.473472
2022-09-09T04:06:29Z,10s,1702.629359,3922.14528
2022-09-09T04:06:49Z,20s,1654.302139,3879.903232
2022-09-09T04:06:59Z,10s,1651.400344,3884.650496
2022-09-09T04:07:19Z,20s,1630.295965,3883.819008
2022-09-09T04:07:29Z,10s,1557.508997,3889.852416
2022-09-09T04:07:49Z,20s,1585.267424,3895.607296
2022-09-09T04:08:00Z,11s,1502.929626,3881.0624
2022-09-09T04:08:20Z,20s,1650.036894,3880.6528
2022-09-09T04:08:30Z,10s,1754.241803,3884.916736
2022-09-09T04:08:50Z,20s,1696.66652,3880.210432
2022-09-09T04:09:00Z,10s,1672.306437,3882.766336
2022-09-09T04:09:20Z,20s,1703.680029,3884.576768
2022-09-09T04:09:30Z,10s,1702.417074,3886.006272
2022-09-09T04:09:51Z,21s,1634.59994,3882.14784
2022-09-09T04:10:01Z,10s,1707.460089,3888.4352
2022-09-09T04:10:21Z,20s,1671.070484,3891.003392
2022-09-09T04:10:31Z,10s,1742.670117,3880.914944
2022-09-09T04:10:51Z,20s,1668.90521,3882.897408
2022-09-09T04:11:01Z,10s,1665.994949,3881.586688
2022-09-09T04:11:21Z,20s,1713.020758,3893.280768
2022-09-09T04:11:31Z,10s,1708.330607,3902.754816
2022-09-09T04:11:52Z,21s,1627.184771,3896.85248
2022-09-09T04:12:02Z,10s,1717.636414,3896.496128
2022-09-09T04:12:22Z,20s,1742.202852,3895.48032
2022-09-09T04:12:32Z,10s,1697.693208,3898.527744
2022-09-09T04:12:52Z,20s,1721.995325,3897.536512
2022-09-09T04:13:02Z,10s,1747.847999,3898.884096
2022-09-09T04:13:22Z,20s,1728.892114,3896.418304
2022-09-09T04:13:32Z,10s,1693.899061,3900.29312
2022-09-09T04:13:43Z,11s,1534.317587,3908.071424
2022-09-09T04:14:03Z,20s,1760.149673,3897.438208
2022-09-09T04:14:13Z,10s,1794.825214,3903.193088
2022-09-09T04:14:33Z,20s,1744.651317,3904.905216
2022-09-09T04:14:43Z,10s,1718.203876,3898.679296
2022-09-09T04:15:03Z,20s,1768.846565,3901.222912
2022-09-09T04:15:13Z,10s,1709.660817,3897.905152
2022-09-09T04:15:33Z,20s,1717.919555,3901.444096
