timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T07:55:17Z,20s,1086.720872,3448.041472
2022-09-11T07:55:28Z,11s,1141.6961,3462.836224
2022-09-11T07:55:48Z,20s,1234.100852,3505.266688
2022-09-11T07:55:58Z,10s,1243.738842,3506.618368
2022-09-11T07:56:18Z,20s,1270.758825,3509.489664
2022-09-11T07:56:28Z,10s,1261.310528,3522.27328
2022-09-11T07:56:38Z,10s,1294.284313,3530.702848
2022-09-11T07:56:58Z,20s,1273.551425,3506.819072
2022-09-11T07:57:08Z,10s,1320.51023,3486.830592
2022-09-11T07:57:28Z,20s,1304.012678,3466.616832
2022-09-11T07:57:39Z,11s,1272.860659,3456.38912
2022-09-11T07:57:59Z,20s,1388.823628,3452.45696
2022-09-11T07:58:09Z,10s,1318.022504,3449.307136
2022-09-11T07:58:29Z,20s,1355.865508,3461.955584
2022-09-11T07:58:39Z,10s,1561.285946,3450.036224
2022-09-11T07:58:59Z,20s,1564.13029,3449.462784
2022-09-11T07:59:09Z,10s,1589.707231,3462.782976
2022-09-11T07:59:29Z,20s,1529.658736,3457.900544
2022-09-11T07:59:40Z,11s,1433.404446,3464.118272
2022-09-11T08:00:00Z,20s,1549.978932,3465.781248
2022-09-11T08:00:10Z,10s,1574.950179,3463.766016
2022-09-11T08:00:30Z,20s,1562.702929,3463.520256
2022-09-11T08:00:40Z,10s,1587.318812,3458.310144
2022-09-11T08:01:00Z,20s,1555.411168,3469.533184
2022-09-11T08:01:10Z,10s,1438.127032,3464.47872
2022-09-11T08:01:30Z,20s,1512.39823,3455.131648
2022-09-11T08:01:41Z,11s,1435.932383,3455.488
2022-09-11T08:02:01Z,20s,1553.641239,3461.484544
2022-09-11T08:02:11Z,10s,1724.216425,3455.586304
2022-09-11T08:02:31Z,20s,1670.737434,3456.036864
2022-09-11T08:02:41Z,10s,1699.647197,3467.046912
2022-09-11T08:03:01Z,20s,1688.845844,3470.823424
2022-09-11T08:03:11Z,10s,1719.466027,3455.889408
2022-09-11T08:03:31Z,20s,1690.038532,3462.803456
2022-09-11T08:03:42Z,11s,1509.012444,3456.479232
2022-09-11T08:04:02Z,20s,1677.442002,3462.426624
2022-09-11T08:04:12Z,10s,1719.377103,3457.974272
2022-09-11T08:04:32Z,20s,1623.126381,3462.193152
2022-09-11T08:04:42Z,10s,1667.902643,3469.12768
2022-09-11T08:05:02Z,20s,1615.80293,3458.31424
2022-09-11T08:05:12Z,10s,1696.38199,3469.201408
2022-09-11T08:05:33Z,21s,1602.050352,3458.53952
2022-09-11T08:05:43Z,10s,1699.233019,3457.826816
2022-09-11T08:06:03Z,20s,1653.178044,3457.855488
2022-09-11T08:06:13Z,10s,1683.655108,3458.035712
2022-09-11T08:06:23Z,10s,1672.126128,3458.064384
2022-09-11T08:06:43Z,20s,1679.650399,3469.692928
2022-09-11T08:06:53Z,10s,1650.165571,3466.788864
2022-09-11T08:07:13Z,20s,1684.092744,3458.338816
2022-09-11T08:07:23Z,10s,1738.18555,3458.490368
2022-09-11T08:07:44Z,21s,1647.769425,3458.383872
2022-09-11T08:07:54Z,10s,1664.827642,3464.200192
2022-09-11T08:08:14Z,20s,1712.56726,3467.452416
2022-09-11T08:08:24Z,10s,1666.556131,3466.063872
2022-09-11T08:08:44Z,20s,1978.29905,3521.581056
2022-09-11T08:08:54Z,10s,2216.771915,3598.495744
2022-09-11T08:09:15Z,21s,1654.132548,3607.588864
2022-09-11T08:09:25Z,10s,1657.147523,3620.847616
2022-09-11T08:09:55Z,10s,1714.308519,3609.440256
2022-09-11T08:10:15Z,20s,1698.503554,3612.61056
