timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T15:09:26Z,10s,1105.405597,4888.551424
2022-09-05T15:09:46Z,20s,1303.710776,4948.504576
2022-09-05T15:09:57Z,11s,1209.026534,4944.75264
2022-09-05T15:10:17Z,20s,1348.957838,4945.6128
2022-09-05T15:10:27Z,10s,1344.892997,4947.017728
2022-09-05T15:10:47Z,20s,1270.808341,4951.298048
2022-09-05T15:10:57Z,10s,1286.100701,4950.09792
2022-09-05T15:11:17Z,20s,1344.226861,4891.656192
2022-09-05T15:11:27Z,10s,1281.162905,4896.739328
2022-09-05T15:11:47Z,20s,1314.764069,4892.991488
2022-09-05T15:11:57Z,10s,1277.906424,4890.353664
2022-09-05T15:12:18Z,21s,1302.443618,4893.212672
2022-09-05T15:12:28Z,10s,1395.028061,4880.564224
2022-09-05T15:12:48Z,20s,1428.661751,4883.94752
2022-09-05T15:12:58Z,10s,1372.421644,4876.177408
2022-09-05T15:13:18Z,20s,1387.439525,4875.890688
2022-09-05T15:13:28Z,10s,1367.342108,4875.563008
2022-09-05T15:13:48Z,20s,1460.453042,4873.977856
2022-09-05T15:13:58Z,10s,1466.095922,4874.17856
2022-09-05T15:14:19Z,21s,1361.007454,4881.502208
2022-09-05T15:14:29Z,10s,1399.841042,4873.314304
2022-09-05T15:14:49Z,20s,1378.599894,4873.732096
2022-09-05T15:14:59Z,10s,1428.876819,4884.410368
2022-09-05T15:15:19Z,20s,1410.664018,4874.5472
2022-09-05T15:15:29Z,10s,1395.478828,4874.022912
2022-09-05T15:15:49Z,20s,1408.586516,4876.095488
2022-09-05T15:15:59Z,10s,1412.228319,4873.78944
2022-09-05T15:16:19Z,20s,1417.285391,4885.34016
2022-09-05T15:16:30Z,11s,1332.042458,4874.625024
2022-09-05T15:16:50Z,20s,1474.583742,4873.900032
2022-09-05T15:17:00Z,10s,1500.00881,4878.721024
2022-09-05T15:17:20Z,20s,1661.48899,4882.137088
2022-09-05T15:17:30Z,10s,1668.323419,4885.549056
2022-09-05T15:17:50Z,20s,1711.590913,4882.35008
2022-09-05T15:18:00Z,10s,1690.635212,4873.658368
2022-09-05T15:18:21Z,21s,1651.829617,4884.467712
2022-09-05T15:18:31Z,10s,1740.958517,4880.658432
2022-09-05T15:18:51Z,20s,1695.545743,4883.120128
2022-09-05T15:19:01Z,10s,1578.614603,4872.675328
2022-09-05T15:19:11Z,10s,1746.922717,4872.474624
2022-09-05T15:19:31Z,20s,1744.476408,4863.942656
2022-09-05T15:19:41Z,10s,1720.71217,4862.64832
2022-09-05T15:20:01Z,20s,1721.836319,4863.213568
2022-09-05T15:20:12Z,11s,1531.264248,4863.500288
2022-09-05T15:20:32Z,20s,1727.680655,4866.760704
2022-09-05T15:20:42Z,10s,1708.066323,4864.585728
2022-09-05T15:21:02Z,20s,1716.436517,4873.908224
2022-09-05T15:21:12Z,10s,1753.034343,4866.093056
2022-09-05T15:21:32Z,20s,1724.667287,4863.729664
2022-09-05T15:21:42Z,10s,1716.752156,4864.86016
2022-09-05T15:22:03Z,21s,1664.260392,4877.053952
2022-09-05T15:22:13Z,10s,1732.369567,4872.609792
2022-09-05T15:22:33Z,20s,1746.845669,4863.909888
2022-09-05T15:22:43Z,10s,1746.574938,4873.601024
2022-09-05T15:23:03Z,20s,1734.618529,4864.434176
2022-09-05T15:23:13Z,10s,1793.383805,4864.512
2022-09-05T15:23:33Z,20s,1715.113775,4864.290816
2022-09-05T15:23:43Z,10s,1708.086194,4869.75488
2022-09-05T15:24:04Z,21s,1644.532665,4873.924608
2022-09-05T15:24:14Z,10s,1776.121618,4868.231168
