timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T15:09:28Z,10s,147.156379,2428.022784
2022-09-05T15:09:49Z,21s,459.336223,2440.675328
2022-09-05T15:09:59Z,10s,347.413704,2441.908224
2022-09-05T15:10:19Z,20s,412.490788,2442.166272
2022-09-05T15:10:29Z,10s,392.205579,2442.633216
2022-09-05T15:10:49Z,20s,416.721758,2441.179136
2022-09-05T15:10:59Z,10s,406.429888,2441.265152
2022-09-05T15:11:19Z,20s,435.74149,2440.654848
2022-09-05T15:11:29Z,10s,416.165058,2441.322496
2022-09-05T15:11:50Z,21s,401.945539,2441.805824
2022-09-05T15:12:00Z,10s,407.977073,2441.785344
2022-09-05T15:12:20Z,20s,648.874781,2449.051648
2022-09-05T15:12:30Z,10s,821.535587,2447.958016
2022-09-05T15:12:50Z,20s,1027.238536,2443.5712
2022-09-05T15:13:00Z,10s,999.063411,2443.264
2022-09-05T15:13:21Z,21s,961.322926,2451.132416
2022-09-05T15:13:31Z,10s,1169.534492,2449.747968
2022-09-05T15:13:41Z,10s,1435.275353,2445.04576
2022-09-05T15:14:01Z,20s,1251.121761,2445.991936
2022-09-05T15:14:11Z,10s,1259.522935,2445.615104
2022-09-05T15:14:31Z,20s,1257.818989,2445.848576
2022-09-05T15:14:42Z,11s,1153.857587,2445.070336
2022-09-05T15:15:02Z,20s,1250.258362,2445.062144
2022-09-05T15:15:12Z,10s,1265.357065,2445.156352
2022-09-05T15:15:32Z,20s,1262.320583,2445.27104
2022-09-05T15:15:42Z,10s,1279.717349,2445.176832
2022-09-05T15:16:02Z,20s,1245.064706,2445.35296
2022-09-05T15:16:12Z,10s,1346.283084,2444.53376
2022-09-05T15:16:33Z,21s,1406.248271,2444.976128
2022-09-05T15:16:43Z,10s,1931.155101,2444.058624
2022-09-05T15:17:03Z,20s,2100.612476,2444.251136
2022-09-05T15:17:13Z,10s,2507.194747,2444.632064
2022-09-05T15:17:33Z,20s,2846.804537,2445.971456
2022-09-05T15:17:43Z,10s,2991.97306,2445.197312
2022-09-05T15:18:04Z,21s,2845.350017,2444.96384
2022-09-05T15:18:14Z,10s,2971.075712,2445.2096
2022-09-05T15:18:34Z,20s,2975.867542,2445.430784
2022-09-05T15:18:44Z,10s,2995.800005,2445.357056
2022-09-05T15:19:04Z,20s,2928.592451,2445.631488
2022-09-05T15:19:15Z,11s,2702.400146,2445.684736
2022-09-05T15:19:35Z,20s,2968.099354,2446.606336
2022-09-05T15:19:45Z,10s,2954.462696,2444.853248
2022-09-05T15:20:05Z,20s,2959.459107,2444.935168
2022-09-05T15:20:15Z,10s,2920.955778,2445.053952
2022-09-05T15:20:36Z,21s,2846.120909,2445.33248
2022-09-05T15:20:46Z,10s,3042.062747,2444.607488
2022-09-05T15:21:06Z,20s,2943.845127,2444.132352
2022-09-05T15:21:16Z,10s,3056.550124,2444.034048
2022-09-05T15:21:26Z,10s,2966.210927,2444.120064
2022-09-05T15:21:47Z,21s,2862.788372,2443.218944
2022-09-05T15:21:57Z,10s,3009.662907,2443.337728
2022-09-05T15:22:17Z,20s,3006.222137,2443.292672
2022-09-05T15:22:27Z,10s,3014.548213,2443.38688
2022-09-05T15:22:47Z,20s,3001.898342,2443.546624
2022-09-05T15:22:57Z,10s,2993.908177,2443.603968
2022-09-05T15:23:18Z,21s,2855.089371,2443.661312
2022-09-05T15:23:28Z,10s,3011.580314,2443.28448
2022-09-05T15:23:48Z,20s,2997.454542,2443.718656
2022-09-05T15:23:58Z,10s,3044.366463,2443.804672
2022-09-05T15:24:19Z,21s,2578.127067,2443.53024
