timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T21:28:20Z,20s,1205.970811,4578.762752
2022-09-08T21:28:30Z,10s,1310.598355,4629.180416
2022-09-08T21:28:50Z,20s,1341.647041,4597.878784
2022-09-08T21:29:00Z,10s,1371.487209,4600.87296
2022-09-08T21:29:21Z,21s,1259.531087,4611.063808
2022-09-08T21:29:31Z,10s,1331.219692,4616.429568
2022-09-08T21:29:51Z,20s,1299.02172,4606.34112
2022-09-08T21:30:01Z,10s,1371.142938,4614.483968
2022-09-08T21:30:21Z,20s,1348.361398,4568.6784
2022-09-08T21:30:31Z,10s,1385.389817,4555.153408
2022-09-08T21:30:51Z,20s,1326.677605,4560.384
2022-09-08T21:31:01Z,10s,1368.577335,4569.194496
2022-09-08T21:31:22Z,21s,1272.091028,4564.508672
2022-09-08T21:31:32Z,10s,1472.317233,4557.47584
2022-09-08T21:31:42Z,10s,1399.026908,4558.29504
2022-09-08T21:32:02Z,20s,1387.472344,4564.50048
2022-09-08T21:32:12Z,10s,1509.849822,4558.757888
2022-09-08T21:32:32Z,20s,1576.064897,4559.577088
2022-09-08T21:32:42Z,10s,1627.585406,4560.633856
2022-09-08T21:33:03Z,21s,1480.130551,4575.49824
2022-09-08T21:33:13Z,10s,1534.655851,4560.113664
2022-09-08T21:33:33Z,20s,1529.168139,4565.970944
2022-09-08T21:33:43Z,10s,1529.363377,4565.880832
2022-09-08T21:34:03Z,20s,1564.366897,4553.392128
2022-09-08T21:34:13Z,10s,1544.622093,4558.31552
2022-09-08T21:34:33Z,20s,1580.746773,4564.783104
2022-09-08T21:34:43Z,10s,1518.838947,4561.436672
2022-09-08T21:35:04Z,21s,1518.930108,4559.872
2022-09-08T21:35:14Z,10s,1625.400964,4552.736768
2022-09-08T21:35:34Z,20s,1596.068374,4573.855744
2022-09-08T21:35:44Z,10s,1597.154407,4553.601024
2022-09-08T21:36:04Z,20s,1515.071662,4559.814656
2022-09-08T21:36:14Z,10s,1587.611379,4557.5168
2022-09-08T21:36:34Z,20s,1614.141142,4548.399104
2022-09-08T21:36:44Z,10s,1621.066944,4552.216576
2022-09-08T21:37:05Z,21s,1617.077931,4547.641344
2022-09-08T21:37:15Z,10s,1673.777711,4548.046848
2022-09-08T21:37:35Z,20s,1751.185604,4556.402688
2022-09-08T21:37:45Z,10s,1735.629383,4567.769088
2022-09-08T21:38:05Z,20s,1693.212909,4551.307264
2022-09-08T21:38:15Z,10s,1758.569715,4558.204928
2022-09-08T21:38:35Z,20s,1763.216587,4556.181504
2022-09-08T21:38:46Z,11s,1538.652144,4554.964992
2022-09-08T21:39:06Z,20s,1755.205743,4534.718464
2022-09-08T21:39:16Z,10s,1712.540209,4548.493312
2022-09-08T21:39:36Z,20s,1765.871437,4533.579776
2022-09-08T21:39:46Z,10s,1769.428281,4535.734272
2022-09-08T21:40:06Z,20s,1713.14056,4534.837248
2022-09-08T21:40:16Z,10s,1772.595063,4541.206528
2022-09-08T21:40:37Z,21s,1697.856735,4535.263232
2022-09-08T21:40:47Z,10s,1783.344054,4533.08416
2022-09-08T21:40:57Z,10s,1768.803005,4533.755904
2022-09-08T21:41:17Z,20s,1756.073773,4536.193024
2022-09-08T21:41:27Z,10s,1701.927056,4541.882368
2022-09-08T21:41:47Z,20s,1719.515092,4538.49088
2022-09-08T21:41:57Z,10s,1680.8638,4541.612032
2022-09-08T21:42:18Z,21s,1677.951405,4548.800512
2022-09-08T21:42:28Z,10s,1780.70205,4532.977664
2022-09-08T21:42:48Z,20s,1748.215533,4533.387264
2022-09-08T21:42:58Z,10s,1790.980863,4544.4096
