timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T21:28:17Z,11s,197.042321,2382.471168
2022-09-08T21:28:27Z,10s,589.761695,2396.872704
2022-09-08T21:28:47Z,20s,388.232693,2398.175232
2022-09-08T21:28:57Z,10s,418.706064,2396.954624
2022-09-08T21:29:17Z,20s,371.718343,2397.671424
2022-09-08T21:29:27Z,10s,395.599596,2397.863936
2022-09-08T21:29:47Z,20s,389.05614,2398.748672
2022-09-08T21:29:57Z,10s,437.755032,2399.690752
2022-09-08T21:30:18Z,21s,383.826932,2399.70304
2022-09-08T21:30:28Z,10s,456.152201,2399.875072
2022-09-08T21:30:48Z,20s,403.212096,2398.900224
2022-09-08T21:30:58Z,10s,766.081175,2405.25312
2022-09-08T21:31:18Z,20s,752.113986,2406.608896
2022-09-08T21:31:28Z,10s,1152.022645,2398.216192
2022-09-08T21:31:49Z,21s,1117.830587,2399.404032
2022-09-08T21:31:59Z,10s,1208.822662,2405.347328
2022-09-08T21:32:19Z,20s,1602.428823,2400.571392
2022-09-08T21:32:29Z,10s,1757.419903,2400.350208
2022-09-08T21:32:49Z,20s,1771.386214,2400.62464
2022-09-08T21:32:59Z,10s,1792.699742,2401.099776
2022-09-08T21:33:20Z,21s,1671.528642,2401.103872
2022-09-08T21:33:30Z,10s,1777.142058,2401.263616
2022-09-08T21:33:50Z,20s,1764.512994,2401.042432
2022-09-08T21:34:00Z,10s,1770.111925,2399.78496
2022-09-08T21:34:20Z,20s,1757.687491,2399.82592
2022-09-08T21:34:31Z,11s,1603.817161,2400.018432
2022-09-08T21:34:51Z,20s,1788.469859,2400.169984
2022-09-08T21:35:01Z,10s,1759.514923,2400.292864
2022-09-08T21:35:21Z,20s,1767.205133,2400.456704
2022-09-08T21:35:31Z,10s,1770.406612,2400.54272
2022-09-08T21:35:41Z,10s,1742.07735,2400.354304
2022-09-08T21:36:02Z,21s,1578.664329,2399.3344
2022-09-08T21:36:13Z,11s,2027.108211,2399.850496
2022-09-08T21:36:33Z,20s,2596.078447,2399.72352
2022-09-08T21:36:43Z,10s,2634.979504,2399.879168
2022-09-08T21:37:03Z,20s,2859.903731,2399.195136
2022-09-08T21:37:14Z,11s,2711.848297,2399.309824
2022-09-08T21:37:34Z,20s,3026.982685,2399.080448
2022-09-08T21:37:44Z,10s,2965.209361,2399.449088
2022-09-08T21:38:04Z,20s,2968.05757,2399.62112
2022-09-08T21:38:14Z,10s,2959.444675,2398.830592
2022-09-08T21:38:35Z,21s,2847.984404,2399.1296
2022-09-08T21:38:45Z,10s,3044.449097,2399.002624
2022-09-08T21:39:05Z,20s,2984.648736,2399.444992
2022-09-08T21:39:15Z,10s,2999.076301,2399.6416
2022-09-08T21:39:36Z,21s,2864.191398,2399.850496
2022-09-08T21:39:46Z,10s,3042.127174,2399.612928
2022-09-08T21:40:06Z,20s,2984.207325,2399.571968
2022-09-08T21:40:16Z,10s,2990.752792,2399.264768
2022-09-08T21:40:36Z,20s,2995.006598,2399.494144
2022-09-08T21:40:47Z,11s,2746.932277,2399.432704
2022-09-08T21:40:57Z,10s,3014.991736,2399.473664
2022-09-08T21:41:17Z,20s,2978.76529,2398.208
2022-09-08T21:41:27Z,10s,3029.305252,2398.384128
2022-09-08T21:41:47Z,20s,3029.061267,2398.674944
2022-09-08T21:41:58Z,11s,2762.59363,2398.572544
2022-09-08T21:42:18Z,20s,3003.743724,2399.137792
2022-09-08T21:42:28Z,10s,3065.081428,2398.347264
2022-09-08T21:42:48Z,20s,3008.467372,2398.511104
2022-09-08T21:42:58Z,10s,3035.181143,2398.28992
