timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T03:02:35Z,20s,1059.430203,3589.574656
2022-09-12T03:02:45Z,10s,1279.968548,3616.096256
2022-09-12T03:03:05Z,20s,1322.44179,3646.226432
2022-09-12T03:03:15Z,10s,1312.750291,3645.169664
2022-09-12T03:03:35Z,20s,1328.667036,3639.00928
2022-09-12T03:03:45Z,10s,1245.668625,3639.324672
2022-09-12T03:04:05Z,20s,1338.053877,3626.848256
2022-09-12T03:04:16Z,11s,1164.301223,3616.219136
2022-09-12T03:04:36Z,20s,1359.933326,3571.625984
2022-09-12T03:04:46Z,10s,1365.68019,3561.332736
2022-09-12T03:05:06Z,20s,1324.743532,3564.19584
2022-09-12T03:05:16Z,10s,1.302772,3571.576832
2022-09-12T03:05:36Z,20s,1372.789964,3571.224576
2022-09-12T03:05:46Z,10s,1377.195644,3562.672128
2022-09-12T03:06:06Z,20s,1346.571855,3558.2976
2022-09-12T03:06:16Z,10s,1306.114447,3558.936576
2022-09-12T03:06:37Z,21s,1288.116069,3563.085824
2022-09-12T03:06:47Z,10s,1362.924789,3554.85696
2022-09-12T03:06:57Z,10s,1392.662576,3563.630592
2022-09-12T03:07:17Z,20s,1304.867578,3554.656256
2022-09-12T03:07:27Z,10s,1372.163411,3561.500672
2022-09-12T03:07:47Z,20s,1322.977236,3554.340864
2022-09-12T03:08:17Z,20s,1330.500337,3553.685504
2022-09-12T03:08:28Z,11s,1326.609309,3563.036672
2022-09-12T03:08:48Z,20s,1392.198097,3554.004992
2022-09-12T03:08:58Z,10s,1405.291393,3564.486656
2022-09-12T03:09:18Z,20s,1347.613696,3554.070528
2022-09-12T03:09:28Z,10s,1510.47421,3574.29248
2022-09-12T03:09:48Z,20s,1476.546757,3557.203968
2022-09-12T03:09:58Z,10s,1528.341858,3553.87392
2022-09-12T03:10:18Z,20s,1416.1853,3560.849408
2022-09-12T03:10:29Z,11s,1318.425085,3554.11968
2022-09-12T03:10:49Z,20s,1442.707638,3544.236032
2022-09-12T03:10:59Z,10s,1418.63615,3553.148928
2022-09-12T03:11:19Z,20s,1427.234319,3545.800704
2022-09-12T03:11:29Z,10s,1410.706809,3550.441472
2022-09-12T03:11:49Z,20s,1413.848589,3543.584768
2022-09-12T03:11:59Z,10s,1451.255173,3543.416832
2022-09-12T03:12:19Z,20s,1373.684969,3543.465984
2022-09-12T03:12:29Z,10s,1459.623241,3543.457792
2022-09-12T03:12:50Z,21s,1362.870327,3553.677312
2022-09-12T03:13:00Z,10s,1432.116398,3554.238464
2022-09-12T03:13:20Z,20s,1433.729258,3542.933504
2022-09-12T03:13:30Z,10s,1408.973435,3542.85568
2022-09-12T03:13:50Z,20s,1397.580646,3545.710592
2022-09-12T03:14:00Z,10s,1406.674245,3542.716416
2022-09-12T03:14:20Z,20s,1381.25987,3543.20384
2022-09-12T03:14:30Z,10s,1440.709033,3543.232512
2022-09-12T03:14:51Z,21s,1331.369235,3549.630464
2022-09-12T03:15:01Z,10s,1401.331123,3550.756864
2022-09-12T03:15:21Z,20s,1421.749023,3543.711744
2022-09-12T03:15:31Z,10s,1413.754939,3543.90016
2022-09-12T03:15:51Z,20s,1405.353507,3549.741056
2022-09-12T03:16:01Z,10s,1432.811673,3554.217984
2022-09-12T03:16:21Z,20s,1429.689828,3551.3344
2022-09-12T03:16:31Z,10s,1404.736906,3544.088576
2022-09-12T03:16:52Z,21s,1396.551247,3544.682496
2022-09-12T03:17:02Z,10s,1475.930437,3549.73696
2022-09-12T03:17:12Z,10s,1546.385612,3545.12896
2022-09-12T03:17:32Z,20s,1620.001983,3563.782144
